timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-04-17T14:02:38.850886,7.304,telemetry,1232610,103.000,0.000,0,24.900,"T:1232610, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:38.892902,7.346,telemetry,1232620,103.000,0.000,0,24.900,"T:1232620, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:38.932600,7.386,telemetry,1232630,103.000,0.000,0,24.900,"T:1232630, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:38.974598,7.428,telemetry,1232640,103.000,0.000,0,24.900,"T:1232640, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.014252,7.467,telemetry,1232650,103.000,0.000,0,24.900,"T:1232650, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.056337,7.509,telemetry,1232660,103.000,0.000,0,24.900,"T:1232660, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.095950,7.549,telemetry,1232670,103.000,0.000,0,24.900,"T:1232670, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.138008,7.591,telemetry,1232680,103.000,0.000,0,24.900,"T:1232680, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.177638,7.631,telemetry,1232690,103.000,0.000,0,24.900,"T:1232690, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.219660,7.673,telemetry,1232700,103.000,0.000,0,24.900,"T:1232700, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.259323,7.712,telemetry,1232710,103.000,0.000,0,24.900,"T:1232710, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.301336,7.754,telemetry,1232720,103.000,0.000,0,24.900,"T:1232720, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.341009,7.794,telemetry,1232730,103.000,0.000,0,24.900,"T:1232730, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.383027,7.836,telemetry,1232740,103.000,0.000,0,24.900,"T:1232740, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.422700,7.876,telemetry,1232750,103.000,0.000,0,24.900,"T:1232750, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.464712,7.918,telemetry,1232760,103.000,0.000,0,24.900,"T:1232760, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.504404,7.957,telemetry,1232770,103.000,0.000,0,24.900,"T:1232770, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.546402,7.999,telemetry,1232780,103.000,0.000,0,24.900,"T:1232780, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.586080,8.039,telemetry,1232790,103.000,0.000,0,24.900,"T:1232790, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.628111,8.081,telemetry,1232800,103.000,0.000,0,24.900,"T:1232800, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.667762,8.121,telemetry,1232810,103.000,0.000,0,24.900,"T:1232810, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.709785,8.163,telemetry,1232820,103.000,0.000,0,24.900,"T:1232820, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.749455,8.202,telemetry,1232830,103.000,0.000,0,24.900,"T:1232830, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.791472,8.244,telemetry,1232840,103.000,0.000,0,24.900,"T:1232840, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.831131,8.284,telemetry,1232850,103.000,0.000,0,24.900,"T:1232850, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.873158,8.326,telemetry,1232860,103.000,0.000,0,24.900,"T:1232860, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.912808,8.366,telemetry,1232870,103.000,0.000,0,24.900,"T:1232870, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.954893,8.408,telemetry,1232880,103.000,0.000,0,24.900,"T:1232880, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:39.994517,8.447,telemetry,1232890,103.000,0.000,0,24.900,"T:1232890, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:40.036551,8.489,telemetry,1232900,103.000,0.000,0,24.900,"T:1232900, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:40.076237,8.529,telemetry,1232910,103.000,0.000,0,24.900,"T:1232910, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:40.118218,8.571,telemetry,1232920,103.000,0.000,0,24.900,"T:1232920, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:40.157857,8.611,telemetry,1232930,103.000,0.000,0,24.900,"T:1232930, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:40.199928,8.653,telemetry,1232940,103.000,0.000,0,24.900,"T:1232940, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:40.239545,8.692,telemetry,1232950,103.000,0.000,0,24.900,"T:1232950, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:40.281569,8.734,telemetry,1232960,103.000,0.000,0,24.900,"T:1232960, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:40.321237,8.774,telemetry,1232970,103.000,0.000,0,24.900,"T:1232970, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:40.363268,8.816,telemetry,1232980,103.000,0.000,0,24.900,"T:1232980, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:40.402922,8.856,telemetry,1232990,103.000,0.000,0,24.900,"T:1232990, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:40.444560,8.897,telemetry,1233000,103.000,0.000,0,24.900,"T:1233000, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:40.484629,8.938,telemetry,1233010,103.000,0.000,0,24.900,"T:1233010, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:40.526230,8.979,telemetry,1233020,103.000,0.000,0,24.900,"T:1233020, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:40.566316,9.019,telemetry,1233030,103.000,0.000,0,24.900,"T:1233030, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:40.607856,9.061,telemetry,1233040,103.000,0.000,0,24.900,"T:1233040, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:40.648004,9.101,telemetry,1233050,103.000,0.000,0,24.900,"T:1233050, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:40.690040,9.143,telemetry,1233060,103.000,0.000,0,24.900,"T:1233060, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:40.729700,9.183,telemetry,1233070,103.000,0.000,0,24.900,"T:1233070, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:40.771708,9.225,telemetry,1233080,103.000,0.000,0,24.900,"T:1233080, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:40.811389,9.264,telemetry,1233090,103.000,0.000,0,24.900,"T:1233090, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:40.853409,9.306,telemetry,1233100,103.000,0.000,0,24.900,"T:1233100, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:40.893052,9.346,telemetry,1233110,103.000,0.000,0,24.900,"T:1233110, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:40.935092,9.388,telemetry,1233120,103.000,0.000,0,24.900,"T:1233120, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:40.974748,9.428,telemetry,1233130,103.000,0.000,0,24.900,"T:1233130, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.016774,9.470,telemetry,1233140,103.000,0.000,0,24.900,"T:1233140, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.056455,9.509,telemetry,1233150,103.000,0.000,0,24.900,"T:1233150, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.098449,9.551,telemetry,1233160,103.000,0.000,0,24.900,"T:1233160, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.138097,9.591,telemetry,1233170,103.000,0.000,0,24.900,"T:1233170, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.180163,9.633,telemetry,1233180,103.000,0.000,0,24.900,"T:1233180, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.219835,9.673,telemetry,1233190,103.000,0.000,0,24.900,"T:1233190, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.261830,9.715,telemetry,1233200,103.000,0.000,0,24.900,"T:1233200, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.301480,9.754,telemetry,1233210,103.000,0.000,0,24.900,"T:1233210, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.343500,9.796,telemetry,1233220,103.000,0.000,0,24.900,"T:1233220, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.383139,9.836,telemetry,1233230,103.000,0.000,0,24.900,"T:1233230, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.425177,9.878,telemetry,1233240,103.000,0.000,0,24.900,"T:1233240, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.464830,9.918,telemetry,1233250,103.000,0.000,0,24.900,"T:1233250, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.506836,9.960,telemetry,1233260,103.000,0.000,0,24.900,"T:1233260, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.546493,9.999,telemetry,1233270,103.000,0.000,0,24.900,"T:1233270, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.588553,10.041,telemetry,1233280,103.000,0.000,0,24.900,"T:1233280, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.628207,10.081,telemetry,1233290,103.000,0.000,0,24.900,"T:1233290, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.670215,10.123,telemetry,1233300,103.000,0.000,0,24.900,"T:1233300, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.709875,10.163,telemetry,1233310,103.000,0.000,0,24.900,"T:1233310, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.751884,10.205,telemetry,1233320,103.000,0.000,0,24.900,"T:1233320, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.791532,10.244,telemetry,1233330,103.000,0.000,0,24.900,"T:1233330, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.833541,10.286,telemetry,1233340,103.000,0.000,0,24.900,"T:1233340, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.873193,10.326,telemetry,1233350,103.000,0.000,0,24.900,"T:1233350, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.915234,10.368,telemetry,1233360,103.000,0.000,0,24.900,"T:1233360, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.954879,10.408,telemetry,1233370,103.000,0.000,0,24.900,"T:1233370, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:41.996904,10.450,telemetry,1233380,103.000,0.000,0,24.900,"T:1233380, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:42.036549,10.489,telemetry,1233390,103.000,0.000,0,24.900,"T:1233390, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:42.078567,10.531,telemetry,1233400,103.000,0.000,0,24.900,"T:1233400, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:42.118215,10.571,telemetry,1233410,103.000,0.000,0,24.900,"T:1233410, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:42.160298,10.613,telemetry,1233420,103.000,0.000,0,24.900,"T:1233420, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:42.199877,10.653,telemetry,1233430,103.000,0.000,0,24.900,"T:1233430, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:42.241916,10.695,telemetry,1233440,103.000,0.000,0,24.900,"T:1233440, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:42.281613,10.735,telemetry,1233450,103.000,0.000,0,24.900,"T:1233450, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:42.323586,10.777,telemetry,1233460,103.000,0.000,0,24.900,"T:1233460, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:42.363238,10.816,telemetry,1233470,103.000,0.000,0,24.900,"T:1233470, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:42.405261,10.858,telemetry,1233480,103.000,0.000,0,24.900,"T:1233480, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:42.444919,10.898,telemetry,1233490,103.000,0.000,0,24.900,"T:1233490, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:42.486900,10.940,telemetry,1233500,103.000,0.000,0,24.900,"T:1233500, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:42.526619,10.980,telemetry,1233510,103.000,0.000,0,24.900,"T:1233510, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:42.568640,11.022,telemetry,1233520,103.000,0.000,0,24.900,"T:1233520, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:42.608320,11.061,telemetry,1233530,103.000,0.000,0,24.900,"T:1233530, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:42.650301,11.103,telemetry,1233540,103.000,0.000,0,24.900,"T:1233540, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:42.689954,11.143,telemetry,1233550,103.000,0.000,0,24.900,"T:1233550, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:42.731983,11.185,telemetry,1233560,103.000,0.000,0,24.900,"T:1233560, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:42.771655,11.225,telemetry,1233570,103.000,0.000,0,24.900,"T:1233570, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:42.813649,11.267,telemetry,1233580,103.000,0.000,0,24.900,"T:1233580, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:42.853300,11.306,telemetry,1233590,103.000,0.000,0,24.900,"T:1233590, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:42.895355,11.348,telemetry,1233600,103.000,0.000,0,24.900,"T:1233600, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:42.934987,11.388,telemetry,1233610,103.000,0.000,0,24.900,"T:1233610, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:42.977020,11.430,telemetry,1233620,103.000,0.000,0,24.900,"T:1233620, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.016689,11.470,telemetry,1233630,103.000,0.000,0,24.900,"T:1233630, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.058683,11.512,telemetry,1233640,103.000,0.000,0,24.900,"T:1233640, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.098339,11.551,telemetry,1233650,103.000,0.000,0,24.900,"T:1233650, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.140428,11.593,telemetry,1233660,103.000,0.000,0,24.900,"T:1233660, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.180020,11.633,telemetry,1233670,103.000,0.000,0,24.900,"T:1233670, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.222042,11.675,telemetry,1233680,103.000,0.000,0,24.900,"T:1233680, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.261707,11.715,telemetry,1233690,103.000,0.000,0,24.900,"T:1233690, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.303761,11.757,telemetry,1233700,103.000,0.000,0,24.900,"T:1233700, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.343378,11.796,telemetry,1233710,103.000,0.000,0,24.900,"T:1233710, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.385411,11.838,telemetry,1233720,103.000,0.000,0,24.900,"T:1233720, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.425069,11.878,telemetry,1233730,103.000,0.000,0,24.900,"T:1233730, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.467083,11.920,telemetry,1233740,103.000,0.000,0,24.900,"T:1233740, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.506753,11.960,telemetry,1233750,103.000,0.000,0,24.900,"T:1233750, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.548783,12.002,telemetry,1233760,103.000,0.000,0,24.900,"T:1233760, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.588608,12.042,telemetry,1233770,103.000,0.000,0,24.900,"T:1233770, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.630434,12.083,telemetry,1233780,103.000,0.000,0,24.900,"T:1233780, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.670076,12.123,telemetry,1233790,103.000,0.000,0,24.900,"T:1233790, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.712099,12.165,telemetry,1233800,103.000,0.000,0,24.900,"T:1233800, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.751793,12.205,telemetry,1233810,103.000,0.000,0,24.900,"T:1233810, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.793781,12.247,telemetry,1233820,103.000,0.000,0,24.900,"T:1233820, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.833416,12.286,telemetry,1233830,103.000,0.000,0,24.900,"T:1233830, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.875459,12.328,telemetry,1233840,103.000,0.000,0,24.900,"T:1233840, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.915103,12.368,telemetry,1233850,103.000,0.000,0,24.900,"T:1233850, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.957128,12.410,telemetry,1233860,103.000,0.000,0,24.900,"T:1233860, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:43.996795,12.450,telemetry,1233870,103.000,0.000,0,24.900,"T:1233870, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:44.038797,12.492,telemetry,1233880,103.000,0.000,0,24.900,"T:1233880, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:44.078441,12.531,telemetry,1233890,103.000,0.000,0,24.900,"T:1233890, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:44.120501,12.573,telemetry,1233900,103.000,0.000,0,24.900,"T:1233900, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:44.160118,12.613,telemetry,1233910,103.000,0.000,0,24.900,"T:1233910, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:44.202130,12.655,telemetry,1233920,103.000,0.000,0,24.900,"T:1233920, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:44.241792,12.695,telemetry,1233930,103.000,0.000,0,24.900,"T:1233930, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:44.283803,12.737,telemetry,1233940,103.000,0.000,0,24.900,"T:1233940, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:44.323447,12.776,telemetry,1233950,103.000,0.000,0,24.900,"T:1233950, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:44.365514,12.818,telemetry,1233960,103.000,0.000,0,24.900,"T:1233960, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:44.405124,12.858,telemetry,1233970,103.000,0.000,0,24.900,"T:1233970, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:44.447159,12.900,telemetry,1233980,103.000,0.000,0,24.900,"T:1233980, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:44.486832,12.940,telemetry,1233990,103.000,0.000,0,24.900,"T:1233990, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:44.528384,12.981,telemetry,1234000,103.000,0.000,0,24.900,"T:1234000, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:44.568510,13.021,telemetry,1234010,103.000,0.000,0,24.900,"T:1234010, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:44.610088,13.063,telemetry,1234020,103.000,0.000,0,24.900,"T:1234020, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:44.650170,13.103,telemetry,1234030,103.000,0.000,0,24.900,"T:1234030, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:44.691703,13.145,telemetry,1234040,103.000,0.000,0,24.900,"T:1234040, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:44.731847,13.185,telemetry,1234050,103.000,0.000,0,24.900,"T:1234050, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:44.773866,13.227,telemetry,1234060,103.000,0.000,0,24.900,"T:1234060, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:02:44.813526,13.266,telemetry,1234070,103.000,0.000,0,24.870,"T:1234070, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:44.855541,13.308,telemetry,1234080,103.000,0.000,0,24.870,"T:1234080, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:44.895179,13.348,telemetry,1234090,103.000,0.000,0,24.870,"T:1234090, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:44.937210,13.390,telemetry,1234100,103.000,0.000,0,24.870,"T:1234100, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:44.976870,13.430,telemetry,1234110,103.000,0.000,0,24.870,"T:1234110, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.018877,13.472,telemetry,1234120,103.000,0.000,0,24.870,"T:1234120, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.058530,13.511,telemetry,1234130,103.000,0.000,0,24.870,"T:1234130, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.100568,13.553,telemetry,1234140,103.000,0.000,0,24.870,"T:1234140, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.140261,13.593,telemetry,1234150,103.000,0.000,0,24.870,"T:1234150, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.182216,13.635,telemetry,1234160,103.000,0.000,0,24.870,"T:1234160, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.221871,13.675,telemetry,1234170,103.000,0.000,0,24.870,"T:1234170, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.263886,13.717,telemetry,1234180,103.000,0.000,0,24.870,"T:1234180, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.303552,13.756,telemetry,1234190,103.000,0.000,0,24.870,"T:1234190, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.345593,13.799,telemetry,1234200,103.000,0.000,0,24.870,"T:1234200, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.385267,13.838,telemetry,1234210,103.000,0.000,0,24.870,"T:1234210, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.427273,13.880,telemetry,1234220,103.000,0.000,0,24.870,"T:1234220, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.466957,13.920,telemetry,1234230,103.000,0.000,0,24.870,"T:1234230, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.508950,13.962,telemetry,1234240,103.000,0.000,0,24.870,"T:1234240, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.548580,14.002,telemetry,1234250,103.000,0.000,0,24.870,"T:1234250, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.590659,14.044,telemetry,1234260,103.000,0.000,0,24.870,"T:1234260, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.630292,14.083,telemetry,1234270,103.000,0.000,0,24.870,"T:1234270, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.672358,14.125,telemetry,1234280,103.000,0.000,0,24.870,"T:1234280, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.712005,14.165,telemetry,1234290,103.000,0.000,0,24.870,"T:1234290, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.754017,14.207,telemetry,1234300,103.000,0.000,0,24.870,"T:1234300, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.793649,14.247,telemetry,1234310,103.000,0.000,0,24.870,"T:1234310, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.835686,14.289,telemetry,1234320,103.000,0.000,0,24.870,"T:1234320, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.875332,14.328,telemetry,1234330,103.000,0.000,0,24.870,"T:1234330, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.917366,14.370,telemetry,1234340,103.000,0.000,0,24.870,"T:1234340, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.957018,14.410,telemetry,1234350,103.000,0.000,0,24.870,"T:1234350, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:45.999045,14.452,telemetry,1234360,103.000,0.000,0,24.870,"T:1234360, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:46.038717,14.492,telemetry,1234370,103.000,0.000,0,24.870,"T:1234370, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:02:46.080768,14.534,telemetry,1234380,103.000,0.000,0,24.870,"T:1234380, V:103, I:0 mA, Temp:24.87 C, STATE:0"
