timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-04-17T16:44:01.586908,265.119,telemetry,29630,2776.000,0.000,1,18.430,"T:29630, V:2776, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:01.688028,265.220,telemetry,29640,2779.000,0.000,1,18.430,"T:29640, V:2779, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:01.786610,265.319,telemetry,29650,2780.000,0.000,1,18.430,"T:29650, V:2780, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:01.887697,265.420,telemetry,29660,2782.000,0.000,1,18.430,"T:29660, V:2782, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:01.986398,265.518,telemetry,29670,2786.000,0.000,1,18.430,"T:29670, V:2786, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:02.087348,265.619,telemetry,29680,2787.000,0.000,1,18.430,"T:29680, V:2787, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:02.185997,265.718,telemetry,29690,2790.000,0.000,1,18.430,"T:29690, V:2790, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:02.286960,265.819,telemetry,29700,2792.000,0.000,1,18.430,"T:29700, V:2792, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:02.385641,265.918,telemetry,29710,2794.000,0.000,1,18.430,"T:29710, V:2794, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:02.486619,266.019,telemetry,29720,2797.000,0.000,1,18.430,"T:29720, V:2797, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:02.585263,266.117,telemetry,29730,2799.000,0.000,1,18.430,"T:29730, V:2799, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:02.686279,266.218,telemetry,29740,2803.000,0.000,1,18.430,"T:29740, V:2803, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:02.784958,266.317,telemetry,29750,2805.000,0.000,1,18.430,"T:29750, V:2805, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:02.885919,266.418,telemetry,29760,2805.000,0.000,1,18.430,"T:29760, V:2805, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:02.984604,266.517,telemetry,29770,2808.000,0.000,1,18.430,"T:29770, V:2808, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:03.085586,266.618,telemetry,29780,2811.000,0.000,1,18.430,"T:29780, V:2811, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:03.184223,266.716,telemetry,29790,2813.000,0.000,1,18.430,"T:29790, V:2813, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:03.285304,266.817,telemetry,29800,2815.000,0.000,1,18.430,"T:29800, V:2815, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:03.383911,266.916,telemetry,29810,2818.000,0.000,1,18.430,"T:29810, V:2818, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:03.484983,267.017,telemetry,29820,2821.000,0.000,1,18.430,"T:29820, V:2821, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:03.583638,267.116,telemetry,29830,2822.000,0.000,1,18.430,"T:29830, V:2822, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:03.684695,267.217,telemetry,29840,2824.000,0.000,1,18.430,"T:29840, V:2824, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:03.783319,267.315,telemetry,29850,2827.000,0.000,1,18.430,"T:29850, V:2827, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:03.884425,267.416,telemetry,29860,2829.000,0.000,1,18.430,"T:29860, V:2829, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:03.983009,267.515,telemetry,29870,2833.000,0.000,1,18.430,"T:29870, V:2833, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:04.084102,267.616,telemetry,29880,2835.000,0.000,1,18.430,"T:29880, V:2835, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:04.182718,267.715,telemetry,29890,2837.000,0.000,1,18.430,"T:29890, V:2837, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:04.283909,267.816,telemetry,29900,2839.000,0.000,1,18.430,"T:29900, V:2839, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:04.382407,267.914,telemetry,29910,2841.000,0.000,1,18.430,"T:29910, V:2841, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:04.483549,268.016,telemetry,29920,2843.000,0.000,1,18.430,"T:29920, V:2843, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:04.582106,268.114,telemetry,29930,2844.000,0.000,1,18.430,"T:29930, V:2844, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:04.683183,268.215,telemetry,29940,2847.000,0.000,1,18.430,"T:29940, V:2847, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:04.781836,268.314,telemetry,29950,2849.000,0.000,1,18.430,"T:29950, V:2849, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:04.882902,268.415,telemetry,29960,2851.000,0.000,1,18.430,"T:29960, V:2851, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:04.981527,268.514,telemetry,29970,2854.000,0.000,1,18.430,"T:29970, V:2854, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:05.082522,268.615,telemetry,29980,2857.000,0.000,1,18.430,"T:29980, V:2857, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:05.181219,268.713,telemetry,29990,2858.000,0.000,1,18.430,"T:29990, V:2858, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:05.281723,268.814,telemetry,30000,2861.000,0.000,1,18.430,"T:30000, V:2861, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:05.380915,268.913,telemetry,30010,2864.000,0.000,1,18.430,"T:30010, V:2864, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:05.481480,269.014,telemetry,30020,2866.000,0.000,1,18.430,"T:30020, V:2866, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:05.580551,269.113,telemetry,30030,2868.000,0.000,1,18.430,"T:30030, V:2868, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:05.681186,269.213,telemetry,30040,2871.000,0.000,1,18.430,"T:30040, V:2871, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:05.780242,269.312,telemetry,30050,2872.000,0.000,1,18.430,"T:30050, V:2872, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:05.881318,269.413,telemetry,30060,2876.000,0.000,1,18.430,"T:30060, V:2876, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:05.979976,269.512,telemetry,30070,2879.000,0.000,1,18.430,"T:30070, V:2879, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:06.081003,269.613,telemetry,30080,2881.000,0.000,1,18.430,"T:30080, V:2881, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:06.179658,269.712,telemetry,30090,2881.000,0.000,1,18.430,"T:30090, V:2881, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:06.280702,269.813,telemetry,30100,2883.000,0.000,1,18.430,"T:30100, V:2883, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:06.379316,269.911,telemetry,30110,2887.000,0.000,1,18.430,"T:30110, V:2887, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:06.480399,270.012,telemetry,30120,2888.000,0.000,1,18.430,"T:30120, V:2888, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:06.579006,270.111,telemetry,30130,2890.000,0.000,1,18.430,"T:30130, V:2890, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:06.680087,270.212,telemetry,30140,2893.000,0.000,1,18.430,"T:30140, V:2893, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:06.778780,270.311,telemetry,30150,2895.000,0.000,1,18.430,"T:30150, V:2895, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:06.879746,270.412,telemetry,30160,2898.000,0.000,1,18.430,"T:30160, V:2898, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:06.978372,270.510,telemetry,30170,2900.000,0.000,1,18.430,"T:30170, V:2900, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:07.079502,270.612,telemetry,30180,2903.000,0.000,1,18.430,"T:30180, V:2903, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:07.178082,270.710,telemetry,30190,2903.000,0.000,1,18.430,"T:30190, V:2903, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:07.279176,270.811,telemetry,30200,2907.000,0.000,1,18.430,"T:30200, V:2907, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:07.377791,270.910,telemetry,30210,2909.000,0.000,1,18.430,"T:30210, V:2909, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:07.478902,271.011,telemetry,30220,2912.000,0.000,1,18.430,"T:30220, V:2912, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:07.577479,271.110,telemetry,30230,2914.000,0.000,1,18.430,"T:30230, V:2914, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:07.678543,271.211,telemetry,30240,2916.000,0.000,1,18.430,"T:30240, V:2916, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:07.777151,271.309,telemetry,30250,2918.000,0.000,1,18.430,"T:30250, V:2918, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:07.878225,271.410,telemetry,30260,2921.000,0.000,1,18.430,"T:30260, V:2921, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:07.976807,271.509,telemetry,30270,2923.000,0.000,1,18.430,"T:30270, V:2923, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:08.077865,271.610,telemetry,30280,2925.000,0.000,1,18.430,"T:30280, V:2925, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:08.176485,271.709,telemetry,30290,2927.000,0.000,1,18.430,"T:30290, V:2927, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:08.277581,271.810,telemetry,30300,2928.000,0.000,1,18.430,"T:30300, V:2928, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:08.376157,271.908,telemetry,30310,2932.000,0.000,1,18.430,"T:30310, V:2932, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:08.477250,272.009,telemetry,30320,2933.000,0.000,1,18.430,"T:30320, V:2933, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:08.575930,272.108,telemetry,30330,2937.000,0.000,1,18.430,"T:30330, V:2937, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:08.676947,272.209,telemetry,30340,2938.000,0.000,1,18.430,"T:30340, V:2938, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:08.775662,272.308,telemetry,30350,2941.000,0.000,1,18.430,"T:30350, V:2941, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:08.876583,272.409,telemetry,30360,2943.000,0.000,1,18.430,"T:30360, V:2943, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:08.975283,272.507,telemetry,30370,2945.000,0.000,1,18.430,"T:30370, V:2945, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:09.076256,272.608,telemetry,30380,2948.000,0.000,1,18.430,"T:30380, V:2948, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:09.174944,272.707,telemetry,30390,2950.000,0.000,1,18.430,"T:30390, V:2950, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:09.275917,272.808,telemetry,30400,2952.000,0.000,1,18.430,"T:30400, V:2952, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:09.374641,272.907,telemetry,30410,2954.000,0.000,1,18.430,"T:30410, V:2954, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:09.475660,273.008,telemetry,30420,2957.000,0.000,1,18.430,"T:30420, V:2957, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:09.574262,273.106,telemetry,30430,2959.000,0.000,1,18.430,"T:30430, V:2959, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:09.675204,273.207,telemetry,30440,2961.000,0.000,1,18.430,"T:30440, V:2961, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:09.773897,273.306,telemetry,30450,2963.000,0.000,1,18.430,"T:30450, V:2963, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:09.874908,273.407,telemetry,30460,2966.000,0.000,1,18.430,"T:30460, V:2966, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:09.973550,273.506,telemetry,30470,2968.000,0.000,1,18.430,"T:30470, V:2968, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:10.074537,273.607,telemetry,30480,2971.000,0.000,1,18.430,"T:30480, V:2971, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:10.173187,273.705,telemetry,30490,2972.000,0.000,1,18.430,"T:30490, V:2972, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:10.274261,273.806,telemetry,30500,2973.000,0.000,1,18.430,"T:30500, V:2973, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:10.372866,273.905,telemetry,30510,2976.000,0.000,1,18.430,"T:30510, V:2976, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:10.473928,274.006,telemetry,30520,2978.000,0.000,1,18.430,"T:30520, V:2978, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:10.572557,274.105,telemetry,30530,2980.000,0.000,1,18.430,"T:30530, V:2980, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:10.673624,274.206,telemetry,30540,2983.000,0.000,1,18.430,"T:30540, V:2983, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:10.772256,274.304,telemetry,30550,2986.000,0.000,1,18.430,"T:30550, V:2986, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:10.873344,274.405,telemetry,30560,2988.000,0.000,1,18.430,"T:30560, V:2988, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:10.972016,274.504,telemetry,30570,2990.000,0.000,1,18.430,"T:30570, V:2990, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:11.073079,274.605,telemetry,30580,2992.000,0.000,1,18.430,"T:30580, V:2992, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:11.171712,274.704,telemetry,30590,2993.000,0.000,1,18.430,"T:30590, V:2993, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:11.272765,274.805,telemetry,30600,2997.000,0.000,1,18.430,"T:30600, V:2997, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:11.371437,274.903,telemetry,30610,2998.000,0.000,1,18.430,"T:30610, V:2998, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:11.472506,275.005,telemetry,30620,2999.000,0.000,1,18.430,"T:30620, V:2999, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:11.571119,275.103,telemetry,30630,3004.000,0.000,1,18.430,"T:30630, V:3004, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:11.672208,275.204,telemetry,30640,3006.000,0.000,1,18.430,"T:30640, V:3006, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:11.770824,275.303,telemetry,30650,3007.000,0.000,1,18.430,"T:30650, V:3007, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:11.871943,275.404,telemetry,30660,3009.000,0.000,1,18.430,"T:30660, V:3009, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:11.970611,275.503,telemetry,30670,3012.000,0.000,1,18.430,"T:30670, V:3012, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:12.071654,275.604,telemetry,30680,3015.000,0.000,1,18.430,"T:30680, V:3015, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:12.170288,275.702,telemetry,30690,3017.000,0.000,1,18.430,"T:30690, V:3017, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:12.271292,275.803,telemetry,30700,3019.000,0.000,1,18.430,"T:30700, V:3019, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:12.369988,275.902,telemetry,30710,3021.000,0.000,1,18.430,"T:30710, V:3021, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:12.470953,276.003,telemetry,30720,3023.000,0.000,1,18.430,"T:30720, V:3023, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:12.569666,276.102,telemetry,30730,3024.000,0.000,1,18.430,"T:30730, V:3024, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:12.670632,276.203,telemetry,30740,3029.000,0.000,1,18.430,"T:30740, V:3029, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:12.769327,276.301,telemetry,30750,3030.000,0.000,1,18.430,"T:30750, V:3030, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:12.870346,276.402,telemetry,30760,3031.000,0.000,1,18.430,"T:30760, V:3031, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:12.968957,276.501,telemetry,30770,3035.000,0.000,1,18.430,"T:30770, V:3035, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:13.070020,276.602,telemetry,30780,3036.000,0.000,1,18.430,"T:30780, V:3036, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:13.168652,276.701,telemetry,30790,3039.000,0.000,1,18.620,"T:30790, V:3039, I:0 mA, Temp:18.62 C, STATE:1"
2026-04-17T16:44:13.269724,276.802,telemetry,30800,3043.000,0.000,1,18.620,"T:30800, V:3043, I:0 mA, Temp:18.62 C, STATE:1"
2026-04-17T16:44:13.368309,276.900,telemetry,30810,3043.000,0.000,1,18.430,"T:30810, V:3043, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:13.469404,277.001,telemetry,30820,3046.000,0.000,1,18.430,"T:30820, V:3046, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:13.568064,277.100,telemetry,30830,3048.000,0.000,1,18.430,"T:30830, V:3048, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:13.669082,277.201,telemetry,30840,3050.000,0.000,1,18.430,"T:30840, V:3050, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:13.767723,277.300,telemetry,30850,3052.000,0.000,1,18.430,"T:30850, V:3052, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:13.868766,277.401,telemetry,30860,3054.000,0.000,1,18.430,"T:30860, V:3054, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:13.967402,277.499,telemetry,30870,3055.000,0.000,1,18.430,"T:30870, V:3055, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:14.068431,277.600,telemetry,30880,3058.000,0.000,1,18.430,"T:30880, V:3058, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:14.167046,277.699,telemetry,30890,3061.000,0.000,1,18.430,"T:30890, V:3061, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:14.268120,277.800,telemetry,30900,3064.000,0.000,1,18.430,"T:30900, V:3064, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:14.366719,277.899,telemetry,30910,3065.000,0.000,1,18.430,"T:30910, V:3065, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:14.467921,278.000,telemetry,30920,3067.000,0.000,1,18.430,"T:30920, V:3067, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:14.566424,278.098,telemetry,30930,3070.000,0.000,1,18.430,"T:30930, V:3070, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:14.667537,278.200,telemetry,30940,3071.000,0.000,1,18.430,"T:30940, V:3071, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:14.766096,278.298,telemetry,30950,3075.000,0.000,1,18.430,"T:30950, V:3075, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:14.867168,278.399,telemetry,30960,3076.000,0.000,1,18.430,"T:30960, V:3076, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:14.965820,278.498,telemetry,30970,3078.000,0.000,1,18.430,"T:30970, V:3078, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:15.066903,278.599,telemetry,30980,3082.000,0.000,1,18.430,"T:30980, V:3082, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:15.165574,278.698,telemetry,30990,3084.000,0.000,1,18.430,"T:30990, V:3084, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:15.266112,278.798,telemetry,31000,3085.000,0.000,1,18.430,"T:31000, V:3085, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:15.365277,278.897,telemetry,31010,3089.000,0.000,1,18.430,"T:31010, V:3089, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:15.465887,278.998,telemetry,31020,3090.000,0.000,1,18.430,"T:31020, V:3090, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:15.565017,279.097,telemetry,31030,3091.000,0.000,1,18.430,"T:31030, V:3091, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:15.665532,279.198,telemetry,31040,3095.000,0.000,1,18.430,"T:31040, V:3095, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:15.764683,279.297,telemetry,31050,3096.000,0.000,1,18.430,"T:31050, V:3096, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:15.865787,279.398,telemetry,31060,3098.000,0.000,1,18.430,"T:31060, V:3098, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:15.964483,279.497,telemetry,31070,3101.000,0.000,1,18.430,"T:31070, V:3101, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:16.065467,279.598,telemetry,31080,3102.000,0.000,1,18.430,"T:31080, V:3102, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:16.164187,279.696,telemetry,31090,3105.000,0.000,1,18.430,"T:31090, V:3105, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:16.265229,279.797,telemetry,31100,3107.000,0.000,1,18.430,"T:31100, V:3107, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:16.363858,279.896,telemetry,31110,3110.000,0.000,1,18.430,"T:31110, V:3110, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:16.464951,279.997,telemetry,31120,3110.000,0.000,1,18.430,"T:31120, V:3110, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:16.563603,280.096,telemetry,31130,3113.000,0.000,1,18.430,"T:31130, V:3113, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:16.664670,280.197,telemetry,31140,3117.000,0.000,1,18.430,"T:31140, V:3117, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:16.763290,280.295,telemetry,31150,3117.000,0.000,1,18.430,"T:31150, V:3117, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:16.864408,280.396,telemetry,31160,3120.000,0.000,1,18.430,"T:31160, V:3120, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:16.963076,280.495,telemetry,31170,3123.000,0.000,1,18.620,"T:31170, V:3123, I:0 mA, Temp:18.62 C, STATE:1"
2026-04-17T16:44:17.064160,280.596,telemetry,31180,3124.000,0.000,1,18.620,"T:31180, V:3124, I:0 mA, Temp:18.62 C, STATE:1"
2026-04-17T16:44:17.162757,280.695,telemetry,31190,3127.000,0.000,1,18.430,"T:31190, V:3127, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:17.263892,280.796,telemetry,31200,3129.000,0.000,1,18.430,"T:31200, V:3129, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:17.362488,280.895,telemetry,31210,3130.000,0.000,1,18.430,"T:31210, V:3130, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:17.463624,280.996,telemetry,31220,3132.000,0.000,1,18.430,"T:31220, V:3132, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:17.562200,281.094,telemetry,31230,3135.000,0.000,1,18.430,"T:31230, V:3135, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:17.663305,281.195,telemetry,31240,3136.000,0.000,1,18.430,"T:31240, V:3136, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:17.761911,281.294,telemetry,31250,3140.000,0.000,1,18.430,"T:31250, V:3140, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:17.863017,281.395,telemetry,31260,3142.000,0.000,1,18.430,"T:31260, V:3142, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:17.961643,281.494,telemetry,31270,3144.000,0.000,1,18.430,"T:31270, V:3144, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:18.062732,281.595,telemetry,31280,3146.000,0.000,1,18.430,"T:31280, V:3146, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:18.161455,281.694,telemetry,31290,3148.000,0.000,1,18.430,"T:31290, V:3148, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:18.262417,281.794,telemetry,31300,3151.000,0.000,1,18.430,"T:31300, V:3151, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:18.361095,281.893,telemetry,31310,3152.000,0.000,1,18.430,"T:31310, V:3152, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:18.462129,281.994,telemetry,31320,3153.000,0.000,1,18.430,"T:31320, V:3153, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:18.560770,282.093,telemetry,31330,3156.000,0.000,1,18.430,"T:31330, V:3156, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:18.661762,282.194,telemetry,31340,3159.000,0.000,1,18.430,"T:31340, V:3159, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:18.760485,282.293,telemetry,31350,3160.000,0.000,1,18.620,"T:31350, V:3160, I:0 mA, Temp:18.62 C, STATE:1"
2026-04-17T16:44:18.861487,282.394,telemetry,31360,3164.000,0.000,1,18.620,"T:31360, V:3164, I:0 mA, Temp:18.62 C, STATE:1"
2026-04-17T16:44:18.960145,282.492,telemetry,31370,3165.000,0.000,1,18.620,"T:31370, V:3165, I:0 mA, Temp:18.62 C, STATE:1"
2026-04-17T16:44:19.061223,282.593,telemetry,31380,3168.000,0.000,1,18.620,"T:31380, V:3168, I:0 mA, Temp:18.62 C, STATE:1"
2026-04-17T16:44:19.159788,282.692,telemetry,31390,3170.000,0.000,1,18.430,"T:31390, V:3170, I:0 mA, Temp:18.43 C, STATE:1"
2026-04-17T16:44:19.260833,282.793,telemetry,31400,3172.000,0.000,1,18.430,"T:31400, V:3172, I:0 mA, Temp:18.43 C, STATE:1"
