timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-04-27T13:39:40.306354,8.371,telemetry,298260,203.000,0.000,1,-6.260,"T:298260, V:203, I:0 mA, Temp:-6.26 C, STATE:1"
2026-04-27T13:39:40.404925,8.469,telemetry,298270,203.000,0.000,1,-6.460,"T:298270, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:40.505765,8.570,telemetry,298280,203.000,0.000,1,-6.460,"T:298280, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:40.604275,8.669,telemetry,298290,203.000,0.000,1,-6.460,"T:298290, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:40.705180,8.770,telemetry,298300,203.000,0.000,1,-6.460,"T:298300, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:40.803693,8.868,telemetry,298310,203.000,0.000,1,-6.460,"T:298310, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:40.904586,8.969,telemetry,298320,204.000,0.000,1,-6.460,"T:298320, V:204, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:41.003148,9.068,telemetry,298330,203.000,0.000,1,-6.460,"T:298330, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:41.104004,9.169,telemetry,298340,203.000,0.000,1,-6.460,"T:298340, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:41.202531,9.267,telemetry,298350,203.000,0.000,1,-6.460,"T:298350, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:41.303471,9.368,telemetry,298360,203.000,0.000,1,-6.460,"T:298360, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:41.401956,9.466,telemetry,298370,203.000,0.000,1,-6.260,"T:298370, V:203, I:0 mA, Temp:-6.26 C, STATE:1"
2026-04-27T13:39:41.502927,9.567,telemetry,298380,202.000,0.000,1,-6.260,"T:298380, V:202, I:0 mA, Temp:-6.26 C, STATE:1"
2026-04-27T13:39:41.601432,9.666,telemetry,298390,203.000,0.000,1,-6.460,"T:298390, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:41.702309,9.767,telemetry,298400,204.000,0.000,1,-6.460,"T:298400, V:204, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:41.800942,9.865,telemetry,298410,203.000,0.000,1,-6.460,"T:298410, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:41.901801,9.966,telemetry,298420,203.000,0.000,1,-6.460,"T:298420, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:42.000281,10.065,telemetry,298430,204.000,0.000,1,-6.260,"T:298430, V:204, I:0 mA, Temp:-6.26 C, STATE:1"
2026-04-27T13:39:42.101184,10.166,telemetry,298440,203.000,0.000,1,-6.260,"T:298440, V:203, I:0 mA, Temp:-6.26 C, STATE:1"
2026-04-27T13:39:42.199695,10.264,telemetry,298450,203.000,0.000,1,-6.460,"T:298450, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:42.300605,10.365,telemetry,298460,203.000,0.000,1,-6.460,"T:298460, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:42.399156,10.464,telemetry,298470,203.000,0.000,1,-6.260,"T:298470, V:203, I:0 mA, Temp:-6.26 C, STATE:1"
2026-04-27T13:39:42.500131,10.565,telemetry,298480,203.000,0.000,1,-6.260,"T:298480, V:203, I:0 mA, Temp:-6.26 C, STATE:1"
2026-04-27T13:39:42.598635,10.663,telemetry,298490,203.000,0.000,1,-6.460,"T:298490, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:42.699536,10.764,telemetry,298500,203.000,0.000,1,-6.460,"T:298500, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:42.798035,10.863,telemetry,298510,202.000,0.000,1,-6.260,"T:298510, V:202, I:0 mA, Temp:-6.26 C, STATE:1"
2026-04-27T13:39:42.898940,10.963,telemetry,298520,204.000,0.000,1,-6.260,"T:298520, V:204, I:0 mA, Temp:-6.26 C, STATE:1"
2026-04-27T13:39:42.997484,11.062,telemetry,298530,203.000,0.000,1,-6.460,"T:298530, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:43.098395,11.163,telemetry,298540,204.000,0.000,1,-6.460,"T:298540, V:204, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:43.196979,11.262,telemetry,298550,203.000,0.000,1,-6.460,"T:298550, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:43.297945,11.362,telemetry,298560,203.000,0.000,1,-6.460,"T:298560, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:43.396450,11.461,telemetry,298570,203.000,0.000,1,-6.460,"T:298570, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:43.497325,11.562,telemetry,298580,203.000,0.000,1,-6.460,"T:298580, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:43.595840,11.660,telemetry,298590,203.000,0.000,1,-6.460,"T:298590, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:43.696841,11.761,telemetry,298600,203.000,0.000,1,-6.460,"T:298600, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:43.795335,11.860,telemetry,298610,203.000,0.000,1,-6.460,"T:298610, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:43.896264,11.961,telemetry,298620,203.000,0.000,1,-6.460,"T:298620, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:43.994805,12.059,telemetry,298630,203.000,0.000,1,-6.460,"T:298630, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:44.095716,12.160,telemetry,298640,203.000,0.000,1,-6.460,"T:298640, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:44.194273,12.259,telemetry,298650,203.000,0.000,1,-6.460,"T:298650, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:44.295206,12.360,telemetry,298660,203.000,0.000,1,-6.460,"T:298660, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:44.393765,12.458,telemetry,298670,204.000,0.000,1,-6.460,"T:298670, V:204, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:44.494668,12.559,telemetry,298680,203.000,0.000,1,-6.460,"T:298680, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:44.593274,12.658,telemetry,298690,202.000,0.000,1,-6.460,"T:298690, V:202, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:44.694138,12.759,telemetry,298700,203.000,0.000,1,-6.460,"T:298700, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:44.792701,12.857,telemetry,298710,203.000,0.000,1,-6.460,"T:298710, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:44.893663,12.958,telemetry,298720,203.000,0.000,1,-6.460,"T:298720, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:44.992126,13.057,telemetry,298730,204.000,0.000,1,-6.460,"T:298730, V:204, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:45.093299,13.158,telemetry,298740,203.000,0.000,1,-6.460,"T:298740, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:45.191616,13.256,telemetry,298750,202.000,0.000,1,-6.460,"T:298750, V:202, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:45.292476,13.357,telemetry,298760,203.000,0.000,1,-6.460,"T:298760, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:45.391045,13.456,telemetry,298770,204.000,0.000,1,-6.460,"T:298770, V:204, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:45.491962,13.556,telemetry,298780,204.000,0.000,1,-6.460,"T:298780, V:204, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:45.590467,13.655,telemetry,298790,203.000,0.000,1,-6.460,"T:298790, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:45.691431,13.756,telemetry,298800,205.000,0.000,1,-6.460,"T:298800, V:205, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:45.789905,13.854,telemetry,298810,203.000,0.000,1,-6.460,"T:298810, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:45.890846,13.955,telemetry,298820,202.000,0.000,1,-6.460,"T:298820, V:202, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:45.989324,14.054,telemetry,298830,202.000,0.000,1,-6.460,"T:298830, V:202, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:46.090237,14.155,telemetry,298840,203.000,0.000,1,-6.460,"T:298840, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:46.188810,14.253,telemetry,298850,202.000,0.000,1,-6.460,"T:298850, V:202, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:46.289706,14.354,telemetry,298860,203.000,0.000,1,-6.460,"T:298860, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:46.388205,14.453,telemetry,298870,203.000,0.000,1,-6.460,"T:298870, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:46.489137,14.554,telemetry,298880,204.000,0.000,1,-6.460,"T:298880, V:204, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:46.587663,14.652,telemetry,298890,202.000,0.000,1,-6.460,"T:298890, V:202, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:46.688588,14.753,telemetry,298900,203.000,0.000,1,-6.460,"T:298900, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:46.787102,14.852,telemetry,298910,203.000,0.000,1,-6.460,"T:298910, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:46.888040,14.953,telemetry,298920,203.000,0.000,1,-6.460,"T:298920, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:46.986595,15.051,telemetry,298930,203.000,0.000,1,-6.460,"T:298930, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:47.087485,15.152,telemetry,298940,204.000,0.000,1,-6.460,"T:298940, V:204, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:47.186005,15.251,telemetry,298950,203.000,0.000,1,-6.460,"T:298950, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:47.286858,15.351,telemetry,298960,203.000,0.000,1,-6.460,"T:298960, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:47.385418,15.450,telemetry,298970,203.000,0.000,1,-6.460,"T:298970, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:47.486278,15.551,telemetry,298980,203.000,0.000,1,-6.460,"T:298980, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:47.584819,15.649,telemetry,298990,203.000,0.000,1,-6.460,"T:298990, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:47.685202,15.750,telemetry,299000,204.000,0.000,1,-6.460,"T:299000, V:204, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:47.784202,15.849,telemetry,299010,203.000,0.000,1,-6.460,"T:299010, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:47.884689,15.949,telemetry,299020,203.000,0.000,1,-6.460,"T:299020, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:47.983652,16.048,telemetry,299030,202.000,0.000,1,-6.460,"T:299030, V:202, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:48.084092,16.149,telemetry,299040,203.000,0.000,1,-6.460,"T:299040, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:48.183114,16.248,telemetry,299050,202.000,0.000,1,-6.460,"T:299050, V:202, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:48.284023,16.349,telemetry,299060,203.000,0.000,1,-6.460,"T:299060, V:203, I:0 mA, Temp:-6.46 C, STATE:1"
2026-04-27T13:39:48.382592,16.447,telemetry,299070,203.000,0.000,1,-6.520,"T:299070, V:203, I:0 mA, Temp:-6.52 C, STATE:1"
2026-04-27T13:39:48.483490,16.548,telemetry,299080,203.000,0.000,1,-6.520,"T:299080, V:203, I:0 mA, Temp:-6.52 C, STATE:1"
2026-04-27T13:39:48.582046,16.647,telemetry,299090,203.000,0.000,1,-6.520,"T:299090, V:203, I:0 mA, Temp:-6.52 C, STATE:1"
2026-04-27T13:39:48.682988,16.748,telemetry,299100,203.000,0.000,1,-6.520,"T:299100, V:203, I:0 mA, Temp:-6.52 C, STATE:1"
2026-04-27T13:39:48.781524,16.846,telemetry,299110,203.000,0.000,1,-6.520,"T:299110, V:203, I:0 mA, Temp:-6.52 C, STATE:1"
2026-04-27T13:39:48.882471,16.947,telemetry,299120,205.000,0.000,1,-6.520,"T:299120, V:205, I:0 mA, Temp:-6.52 C, STATE:1"
2026-04-27T13:39:48.981038,17.046,telemetry,299130,202.000,0.000,1,-6.520,"T:299130, V:202, I:0 mA, Temp:-6.52 C, STATE:1"
2026-04-27T13:39:49.081934,17.146,telemetry,299140,203.000,0.000,1,-6.520,"T:299140, V:203, I:0 mA, Temp:-6.52 C, STATE:1"
2026-04-27T13:39:49.180483,17.245,telemetry,299150,202.000,0.000,1,-6.520,"T:299150, V:202, I:0 mA, Temp:-6.52 C, STATE:1"
2026-04-27T13:39:49.281471,17.346,telemetry,299160,203.000,0.000,1,-6.520,"T:299160, V:203, I:0 mA, Temp:-6.52 C, STATE:1"
2026-04-27T13:39:49.379995,17.445,telemetry,299170,202.000,0.000,1,-6.520,"T:299170, V:202, I:0 mA, Temp:-6.52 C, STATE:1"
2026-04-27T13:39:49.481028,17.546,telemetry,299180,203.000,0.000,1,-6.520,"T:299180, V:203, I:0 mA, Temp:-6.52 C, STATE:1"
