timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-04-27T12:57:11.259303,50.711,telemetry,42610,99.000,7.000,0,25.250,"T:42610, V:99, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:11.360399,50.812,telemetry,42620,100.000,7.000,0,25.250,"T:42620, V:100, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:11.458692,50.910,telemetry,42630,99.000,7.000,0,25.250,"T:42630, V:99, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:11.559826,51.011,telemetry,42640,100.000,7.000,0,25.250,"T:42640, V:100, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:11.658111,51.110,telemetry,42650,99.000,7.000,0,25.250,"T:42650, V:99, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:11.759004,51.211,telemetry,42660,99.000,7.000,0,25.250,"T:42660, V:99, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:11.857699,51.309,telemetry,42670,100.000,7.000,0,25.250,"T:42670, V:100, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:11.958444,51.410,telemetry,42680,99.000,8.000,0,25.250,"T:42680, V:99, I:8 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:12.057213,51.509,telemetry,42690,100.000,7.000,0,25.050,"T:42690, V:100, I:7 mA, Temp:25.05 C, STATE:0"
2026-04-27T12:57:12.157857,51.609,telemetry,42700,99.000,6.000,0,25.050,"T:42700, V:99, I:6 mA, Temp:25.05 C, STATE:0"
2026-04-27T12:57:12.256608,51.708,telemetry,42710,100.000,7.000,0,25.250,"T:42710, V:100, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:12.357250,51.809,telemetry,42720,99.000,7.000,0,25.250,"T:42720, V:99, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:12.455784,51.907,telemetry,42730,99.000,7.000,0,25.250,"T:42730, V:99, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:12.556940,52.009,telemetry,42740,100.000,7.000,0,25.250,"T:42740, V:100, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:12.655360,52.107,telemetry,42750,100.000,7.000,0,25.250,"T:42750, V:100, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:12.756278,52.208,telemetry,42760,100.000,7.000,0,25.250,"T:42760, V:100, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:12.854733,52.306,telemetry,42770,100.000,7.000,0,25.250,"T:42770, V:100, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:12.955472,52.407,telemetry,42780,99.000,7.000,0,25.250,"T:42780, V:99, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:13.053948,52.506,telemetry,42790,99.000,6.000,0,25.050,"T:42790, V:99, I:6 mA, Temp:25.05 C, STATE:0"
2026-04-27T12:57:13.154898,52.607,telemetry,42800,99.000,7.000,0,25.050,"T:42800, V:99, I:7 mA, Temp:25.05 C, STATE:0"
2026-04-27T12:57:13.253520,52.705,telemetry,42810,100.000,6.000,0,25.250,"T:42810, V:100, I:6 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:13.354264,52.806,telemetry,42820,99.000,7.000,0,25.250,"T:42820, V:99, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:13.452967,52.905,telemetry,42830,100.000,7.000,0,25.250,"T:42830, V:100, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:13.553849,53.005,telemetry,42840,100.000,7.000,0,25.250,"T:42840, V:100, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:13.652204,53.104,telemetry,42850,99.000,7.000,0,25.050,"T:42850, V:99, I:7 mA, Temp:25.05 C, STATE:0"
2026-04-27T12:57:13.753221,53.205,telemetry,42860,100.000,7.000,0,25.050,"T:42860, V:100, I:7 mA, Temp:25.05 C, STATE:0"
2026-04-27T12:57:13.851585,53.303,telemetry,42870,99.000,7.000,0,25.250,"T:42870, V:99, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:13.952397,53.404,telemetry,42880,99.000,7.000,0,25.250,"T:42880, V:99, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:14.050947,53.503,telemetry,42890,99.000,6.000,0,25.250,"T:42890, V:99, I:6 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:14.151955,53.604,telemetry,42900,100.000,6.000,0,25.250,"T:42900, V:100, I:6 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:14.250473,53.702,telemetry,42910,100.000,7.000,0,25.250,"T:42910, V:100, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:14.351184,53.803,telemetry,42920,99.000,6.000,0,25.250,"T:42920, V:99, I:6 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:14.449697,53.901,telemetry,42930,99.000,7.000,0,25.050,"T:42930, V:99, I:7 mA, Temp:25.05 C, STATE:0"
2026-04-27T12:57:14.550790,54.002,telemetry,42940,100.000,7.000,0,25.050,"T:42940, V:100, I:7 mA, Temp:25.05 C, STATE:0"
2026-04-27T12:57:14.649268,54.101,telemetry,42950,100.000,6.000,0,25.250,"T:42950, V:100, I:6 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:14.749970,54.202,telemetry,42960,99.000,6.000,0,25.250,"T:42960, V:99, I:6 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:14.848528,54.300,telemetry,42970,99.000,7.000,0,25.250,"T:42970, V:99, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:14.949397,54.401,telemetry,42980,99.000,6.000,0,25.250,"T:42980, V:99, I:6 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:15.048111,54.500,telemetry,42990,100.000,7.000,0,25.250,"T:42990, V:100, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:15.148476,54.600,telemetry,43000,100.000,6.000,0,25.250,"T:43000, V:100, I:6 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:15.247459,54.699,telemetry,43010,100.000,7.000,0,25.250,"T:43010, V:100, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:15.347999,54.800,telemetry,43020,100.000,8.000,0,25.250,"T:43020, V:100, I:8 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:15.446854,54.898,telemetry,43030,100.000,7.000,0,25.250,"T:43030, V:100, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:15.547338,54.999,telemetry,43040,100.000,7.000,0,25.250,"T:43040, V:100, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:15.646235,55.098,telemetry,43050,100.000,7.000,0,25.250,"T:43050, V:100, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:15.747002,55.199,telemetry,43060,99.000,7.000,0,25.250,"T:43060, V:99, I:7 mA, Temp:25.25 C, STATE:0"
2026-04-27T12:57:15.845644,55.297,telemetry,43070,100.000,7.000,0,25.120,"T:43070, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:15.946553,55.398,telemetry,43080,100.000,7.000,0,25.120,"T:43080, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:16.045052,55.497,telemetry,43090,100.000,7.000,0,25.120,"T:43090, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:16.145825,55.597,telemetry,43100,99.000,7.000,0,25.120,"T:43100, V:99, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:16.244234,55.696,telemetry,43110,99.000,7.000,0,25.120,"T:43110, V:99, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:16.345184,55.797,telemetry,43120,99.000,7.000,0,25.120,"T:43120, V:99, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:16.443747,55.895,telemetry,43130,101.000,7.000,0,25.310,"T:43130, V:101, I:7 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:16.544470,55.996,telemetry,43140,99.000,6.000,0,25.310,"T:43140, V:99, I:6 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:16.643133,56.095,telemetry,43150,100.000,6.000,0,25.310,"T:43150, V:100, I:6 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:16.744011,56.196,telemetry,43160,100.000,7.000,0,25.310,"T:43160, V:100, I:7 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:16.842558,56.294,telemetry,43170,100.000,6.000,0,25.120,"T:43170, V:100, I:6 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:16.943545,56.395,telemetry,43180,100.000,5.000,0,25.120,"T:43180, V:100, I:5 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:17.042084,56.494,telemetry,43190,100.000,7.000,0,25.120,"T:43190, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:17.142675,56.594,telemetry,43200,99.000,6.000,0,25.120,"T:43200, V:99, I:6 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:17.241303,56.693,telemetry,43210,100.000,8.000,0,25.310,"T:43210, V:100, I:8 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:17.342267,56.794,telemetry,43220,100.000,7.000,0,25.310,"T:43220, V:100, I:7 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:17.440820,56.892,telemetry,43230,101.000,7.000,0,25.310,"T:43230, V:101, I:7 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:17.541616,56.993,telemetry,43240,100.000,6.000,0,25.310,"T:43240, V:100, I:6 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:17.640213,57.092,telemetry,43250,100.000,7.000,0,25.120,"T:43250, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:17.741072,57.193,telemetry,43260,100.000,7.000,0,25.120,"T:43260, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:17.839566,57.291,telemetry,43270,100.000,7.000,0,25.120,"T:43270, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:17.940493,57.392,telemetry,43280,100.000,7.000,0,25.120,"T:43280, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:18.038836,57.490,telemetry,43290,99.000,6.000,0,25.120,"T:43290, V:99, I:6 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:18.139925,57.592,telemetry,43300,100.000,6.000,0,25.120,"T:43300, V:100, I:6 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:18.238402,57.690,telemetry,43310,100.000,7.000,0,25.120,"T:43310, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:18.339366,57.791,telemetry,43320,100.000,7.000,0,25.120,"T:43320, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:18.437798,57.889,telemetry,43330,101.000,7.000,0,25.310,"T:43330, V:101, I:7 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:18.538742,57.990,telemetry,43340,100.000,6.000,0,25.310,"T:43340, V:100, I:6 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:18.637233,58.089,telemetry,43350,101.000,8.000,0,25.120,"T:43350, V:101, I:8 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:18.738008,58.190,telemetry,43360,99.000,7.000,0,25.120,"T:43360, V:99, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:18.836451,58.288,telemetry,43370,99.000,8.000,0,25.310,"T:43370, V:99, I:8 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:18.937584,58.389,telemetry,43380,100.000,7.000,0,25.310,"T:43380, V:100, I:7 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:19.035943,58.488,telemetry,43390,99.000,7.000,0,25.310,"T:43390, V:99, I:7 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:19.136990,58.589,telemetry,43400,100.000,5.000,0,25.310,"T:43400, V:100, I:5 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:19.235528,58.687,telemetry,43410,100.000,6.000,0,25.120,"T:43410, V:100, I:6 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:19.336501,58.788,telemetry,43420,100.000,6.000,0,25.120,"T:43420, V:100, I:6 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:19.434974,58.887,telemetry,43430,101.000,7.000,0,25.120,"T:43430, V:101, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:19.535731,58.987,telemetry,43440,99.000,6.000,0,25.120,"T:43440, V:99, I:6 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:19.634228,59.086,telemetry,43450,99.000,6.000,0,25.120,"T:43450, V:99, I:6 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:19.735355,59.187,telemetry,43460,100.000,6.000,0,25.120,"T:43460, V:100, I:6 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:19.833862,59.285,telemetry,43470,100.000,6.000,0,25.120,"T:43470, V:100, I:6 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:19.934797,59.386,telemetry,43480,100.000,7.000,0,25.120,"T:43480, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:20.033276,59.485,telemetry,43490,101.000,7.000,0,25.120,"T:43490, V:101, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:20.134096,59.586,telemetry,43500,99.000,7.000,0,25.120,"T:43500, V:99, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:20.232808,59.684,telemetry,43510,100.000,7.000,0,25.120,"T:43510, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:20.333638,59.785,telemetry,43520,100.000,6.000,0,25.120,"T:43520, V:100, I:6 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:20.431967,59.884,telemetry,43530,99.000,6.000,0,25.310,"T:43530, V:99, I:6 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:20.533160,59.985,telemetry,43540,101.000,7.000,0,25.310,"T:43540, V:101, I:7 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:20.631663,60.083,telemetry,43550,100.000,6.000,0,25.310,"T:43550, V:100, I:6 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:20.732497,60.184,telemetry,43560,100.000,6.000,0,25.310,"T:43560, V:100, I:6 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:20.831088,60.283,telemetry,43570,100.000,7.000,0,25.120,"T:43570, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:20.931971,60.384,telemetry,43580,100.000,6.000,0,25.120,"T:43580, V:100, I:6 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:21.030991,60.483,telemetry,43590,100.000,7.000,0,25.120,"T:43590, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:21.131408,60.583,telemetry,43600,100.000,7.000,0,25.120,"T:43600, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:21.229899,60.682,telemetry,43610,100.000,7.000,0,25.310,"T:43610, V:100, I:7 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:21.330675,60.782,telemetry,43620,99.000,6.000,0,25.310,"T:43620, V:99, I:6 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:21.429194,60.881,telemetry,43630,99.000,7.000,0,25.120,"T:43630, V:99, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:21.530304,60.982,telemetry,43640,100.000,7.000,0,25.120,"T:43640, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:21.628631,61.080,telemetry,43650,99.000,6.000,0,25.120,"T:43650, V:99, I:6 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:21.729767,61.181,telemetry,43660,100.000,7.000,0,25.120,"T:43660, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:21.828222,61.280,telemetry,43670,100.000,6.000,0,25.310,"T:43670, V:100, I:6 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:21.929259,61.381,telemetry,43680,100.000,7.000,0,25.310,"T:43680, V:100, I:7 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:22.029684,61.481,telemetry,43690,100.000,8.000,0,25.120,"T:43690, V:100, I:8 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:22.128658,61.580,telemetry,43700,100.000,7.000,0,25.120,"T:43700, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:22.227154,61.679,telemetry,43710,100.000,7.000,0,25.120,"T:43710, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:22.328092,61.780,telemetry,43720,100.000,6.000,0,25.120,"T:43720, V:100, I:6 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:22.426603,61.878,telemetry,43730,100.000,7.000,0,25.120,"T:43730, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:22.527554,61.979,telemetry,43740,101.000,8.000,0,25.120,"T:43740, V:101, I:8 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:22.625863,62.077,telemetry,43750,99.000,5.000,0,25.120,"T:43750, V:99, I:5 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:22.726926,62.179,telemetry,43760,100.000,7.000,0,25.120,"T:43760, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:22.825462,62.277,telemetry,43770,100.000,7.000,0,25.120,"T:43770, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:22.926436,62.378,telemetry,43780,100.000,7.000,0,25.120,"T:43780, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:23.025016,62.477,telemetry,43790,100.000,7.000,0,25.120,"T:43790, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:23.125857,62.577,telemetry,43800,100.000,7.000,0,25.120,"T:43800, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:23.224232,62.676,telemetry,43810,99.000,7.000,0,25.120,"T:43810, V:99, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:23.325395,62.777,telemetry,43820,101.000,7.000,0,25.120,"T:43820, V:101, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:23.423882,62.875,telemetry,43830,100.000,7.000,0,25.310,"T:43830, V:100, I:7 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:23.524857,62.976,telemetry,43840,100.000,7.000,0,25.310,"T:43840, V:100, I:7 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:23.623327,63.075,telemetry,43850,100.000,7.000,0,25.120,"T:43850, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:23.724269,63.176,telemetry,43860,100.000,6.000,0,25.120,"T:43860, V:100, I:6 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:23.822838,63.274,telemetry,43870,100.000,7.000,0,25.120,"T:43870, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:23.923751,63.375,telemetry,43880,100.000,7.000,0,25.120,"T:43880, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:24.022323,63.474,telemetry,43890,101.000,7.000,0,25.120,"T:43890, V:101, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:24.123326,63.575,telemetry,43900,100.000,7.000,0,25.120,"T:43900, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:24.221767,63.673,telemetry,43910,101.000,7.000,0,25.310,"T:43910, V:101, I:7 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:24.322618,63.774,telemetry,43920,100.000,6.000,0,25.310,"T:43920, V:100, I:6 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:24.421214,63.873,telemetry,43930,100.000,6.000,0,25.310,"T:43930, V:100, I:6 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:24.522045,63.974,telemetry,43940,101.000,7.000,0,25.310,"T:43940, V:101, I:7 mA, Temp:25.31 C, STATE:0"
2026-04-27T12:57:24.620632,64.072,telemetry,43950,100.000,5.000,0,25.120,"T:43950, V:100, I:5 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:24.721353,64.173,telemetry,43960,99.000,6.000,0,25.120,"T:43960, V:99, I:6 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:24.819892,64.272,telemetry,43970,99.000,6.000,0,25.120,"T:43970, V:99, I:6 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:24.920888,64.372,telemetry,43980,99.000,6.000,0,25.120,"T:43980, V:99, I:6 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:25.019509,64.471,telemetry,43990,100.000,7.000,0,25.120,"T:43990, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:25.119731,64.571,telemetry,44000,99.000,6.000,0,25.120,"T:44000, V:99, I:6 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:25.218938,64.671,telemetry,44010,100.000,6.000,0,25.120,"T:44010, V:100, I:6 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:25.319388,64.771,telemetry,44020,101.000,6.000,0,25.120,"T:44020, V:101, I:6 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:25.418365,64.870,telemetry,44030,100.000,6.000,0,25.120,"T:44030, V:100, I:6 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:25.518701,64.970,telemetry,44040,100.000,7.000,0,25.120,"T:44040, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:25.617700,65.069,telemetry,44050,100.000,7.000,0,25.120,"T:44050, V:100, I:7 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:25.718645,65.170,telemetry,44060,100.000,6.000,0,25.120,"T:44060, V:100, I:6 mA, Temp:25.12 C, STATE:0"
2026-04-27T12:57:25.816995,65.269,telemetry,44070,99.000,6.000,0,25.180,"T:44070, V:99, I:6 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:25.918067,65.370,telemetry,44080,100.000,7.000,0,25.180,"T:44080, V:100, I:7 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:26.016598,65.468,telemetry,44090,100.000,7.000,0,25.180,"T:44090, V:100, I:7 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:26.117443,65.569,telemetry,44100,100.000,5.000,0,25.180,"T:44100, V:100, I:5 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:26.216015,65.668,telemetry,44110,100.000,8.000,0,25.180,"T:44110, V:100, I:8 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:26.317005,65.769,telemetry,44120,100.000,7.000,0,25.180,"T:44120, V:100, I:7 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:26.415463,65.867,telemetry,44130,100.000,7.000,0,25.180,"T:44130, V:100, I:7 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:26.516447,65.968,telemetry,44140,102.000,8.000,0,25.180,"T:44140, V:102, I:8 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:26.614941,66.067,telemetry,44150,100.000,6.000,0,25.180,"T:44150, V:100, I:6 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:26.715923,66.168,telemetry,44160,100.000,6.000,0,25.180,"T:44160, V:100, I:6 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:26.814409,66.266,telemetry,44170,100.000,6.000,0,25.180,"T:44170, V:100, I:6 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:26.915374,66.367,telemetry,44180,100.000,7.000,0,25.180,"T:44180, V:100, I:7 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:27.013874,66.465,telemetry,44190,100.000,7.000,0,25.180,"T:44190, V:100, I:7 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:27.114804,66.566,telemetry,44200,100.000,7.000,0,25.180,"T:44200, V:100, I:7 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:27.213319,66.665,telemetry,44210,100.000,7.000,0,25.180,"T:44210, V:100, I:7 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:27.314263,66.766,telemetry,44220,100.000,7.000,0,25.180,"T:44220, V:100, I:7 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:27.412815,66.864,telemetry,44230,100.000,7.000,0,25.180,"T:44230, V:100, I:7 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:27.513742,66.965,telemetry,44240,100.000,6.000,0,25.180,"T:44240, V:100, I:6 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:27.612211,67.064,telemetry,44250,100.000,7.000,0,25.180,"T:44250, V:100, I:7 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:27.713178,67.165,telemetry,44260,100.000,6.000,0,25.180,"T:44260, V:100, I:6 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:27.811759,67.263,telemetry,44270,100.000,7.000,0,25.180,"T:44270, V:100, I:7 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:27.912593,67.364,telemetry,44280,100.000,7.000,0,25.180,"T:44280, V:100, I:7 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:28.011148,67.463,telemetry,44290,101.000,7.000,0,25.180,"T:44290, V:101, I:7 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:28.112018,67.564,telemetry,44300,100.000,6.000,0,25.180,"T:44300, V:100, I:6 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:28.210414,67.662,telemetry,44310,99.000,7.000,0,25.180,"T:44310, V:99, I:7 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:28.311483,67.763,telemetry,44320,100.000,6.000,0,25.180,"T:44320, V:100, I:6 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:28.410014,67.862,telemetry,44330,100.000,6.000,0,25.180,"T:44330, V:100, I:6 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:28.510864,67.962,telemetry,44340,100.000,7.000,0,25.180,"T:44340, V:100, I:7 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:28.609481,68.061,telemetry,44350,101.000,7.000,0,25.180,"T:44350, V:101, I:7 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:28.710325,68.162,telemetry,44360,100.000,7.000,0,25.180,"T:44360, V:100, I:7 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:28.808886,68.260,telemetry,44370,100.000,7.000,0,25.180,"T:44370, V:100, I:7 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:28.909794,68.361,telemetry,44380,100.000,7.000,0,25.180,"T:44380, V:100, I:7 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:29.008301,68.460,telemetry,44390,100.000,7.000,0,25.180,"T:44390, V:100, I:7 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:29.109237,68.561,telemetry,44400,101.000,8.000,0,25.180,"T:44400, V:101, I:8 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:29.207839,68.659,telemetry,44410,100.000,7.000,0,25.180,"T:44410, V:100, I:7 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:29.308667,68.760,telemetry,44420,100.000,5.000,0,25.180,"T:44420, V:100, I:5 mA, Temp:25.18 C, STATE:0"
2026-04-27T12:57:29.407213,68.859,telemetry,44430,101.000,8.000,0,25.180,"T:44430, V:101, I:8 mA, Temp:25.18 C, STATE:0"
