timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-04-29T13:18:24.513195,18.284,telemetry,28670,242.000,0.000,0,22.780,"T:28670, V:242, I:0 mA, Temp:22.78 C, STATE:0"
2026-04-29T13:18:24.614076,18.385,telemetry,28680,242.000,0.000,0,22.780,"T:28680, V:242, I:0 mA, Temp:22.78 C, STATE:0"
2026-04-29T13:18:24.712586,18.484,telemetry,28690,242.000,0.000,0,22.580,"T:28690, V:242, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:24.813433,18.584,telemetry,28700,242.000,0.000,0,22.580,"T:28700, V:242, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:24.911945,18.683,telemetry,28710,243.000,0.000,0,22.580,"T:28710, V:243, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:25.012876,18.784,telemetry,28720,242.000,0.000,0,22.580,"T:28720, V:242, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:25.111341,18.882,telemetry,28730,242.000,0.000,0,22.580,"T:28730, V:242, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:25.212222,18.983,telemetry,28740,242.000,0.000,0,22.580,"T:28740, V:242, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:25.310722,19.082,telemetry,28750,241.000,0.000,0,22.780,"T:28750, V:241, I:0 mA, Temp:22.78 C, STATE:0"
2026-04-29T13:18:25.411598,19.183,telemetry,28760,243.000,0.000,0,22.780,"T:28760, V:243, I:0 mA, Temp:22.78 C, STATE:0"
2026-04-29T13:18:25.510122,19.281,telemetry,28770,242.000,0.000,0,22.580,"T:28770, V:242, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:25.611011,19.382,telemetry,28780,243.000,0.000,0,22.580,"T:28780, V:243, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:25.709523,19.481,telemetry,28790,242.000,0.000,0,22.780,"T:28790, V:242, I:0 mA, Temp:22.78 C, STATE:0"
2026-04-29T13:18:25.810399,19.581,telemetry,28800,242.000,0.000,0,22.780,"T:28800, V:242, I:0 mA, Temp:22.78 C, STATE:0"
2026-04-29T13:18:25.908957,19.680,telemetry,28810,242.000,0.000,0,22.580,"T:28810, V:242, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:26.009772,19.781,telemetry,28820,242.000,0.000,0,22.580,"T:28820, V:242, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:26.108294,19.879,telemetry,28830,242.000,0.000,0,22.780,"T:28830, V:242, I:0 mA, Temp:22.78 C, STATE:0"
2026-04-29T13:18:26.209172,19.980,telemetry,28840,242.000,0.000,0,22.780,"T:28840, V:242, I:0 mA, Temp:22.78 C, STATE:0"
2026-04-29T13:18:26.307662,20.079,telemetry,28850,242.000,0.000,0,22.580,"T:28850, V:242, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:26.408554,20.180,telemetry,28860,242.000,0.000,0,22.580,"T:28860, V:242, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:26.507005,20.278,telemetry,28870,243.000,0.000,0,22.780,"T:28870, V:243, I:0 mA, Temp:22.78 C, STATE:0"
2026-04-29T13:18:26.607863,20.379,telemetry,28880,242.000,0.000,0,22.780,"T:28880, V:242, I:0 mA, Temp:22.78 C, STATE:0"
2026-04-29T13:18:26.706352,20.477,telemetry,28890,241.000,0.000,0,22.780,"T:28890, V:241, I:0 mA, Temp:22.78 C, STATE:0"
2026-04-29T13:18:26.807216,20.578,telemetry,28900,242.000,0.000,0,22.780,"T:28900, V:242, I:0 mA, Temp:22.78 C, STATE:0"
2026-04-29T13:18:26.905727,20.677,telemetry,28910,242.000,0.000,0,22.580,"T:28910, V:242, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:27.006583,20.778,telemetry,28920,241.000,0.000,0,22.580,"T:28920, V:241, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:27.105106,20.876,telemetry,28930,242.000,0.000,0,22.580,"T:28930, V:242, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:27.205934,20.977,telemetry,28940,243.000,0.000,0,22.580,"T:28940, V:243, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:27.304468,21.075,telemetry,28950,242.000,0.000,0,22.580,"T:28950, V:242, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:27.405312,21.176,telemetry,28960,243.000,0.000,0,22.580,"T:28960, V:243, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:27.503808,21.275,telemetry,28970,243.000,0.000,0,22.580,"T:28970, V:243, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:27.604653,21.376,telemetry,28980,242.000,0.000,0,22.580,"T:28980, V:242, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:27.703142,21.474,telemetry,28990,242.000,0.000,0,22.580,"T:28990, V:242, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:27.803522,21.575,telemetry,29000,243.000,0.000,0,22.580,"T:29000, V:243, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:27.902511,21.674,telemetry,29010,242.000,0.000,0,22.580,"T:29010, V:242, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:28.002962,21.774,telemetry,29020,242.000,0.000,0,22.580,"T:29020, V:242, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:28.101867,21.873,telemetry,29030,242.000,0.000,0,22.580,"T:29030, V:242, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:28.202243,21.973,telemetry,29040,242.000,0.000,0,22.580,"T:29040, V:242, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:28.301213,22.072,telemetry,29050,241.000,0.000,0,22.580,"T:29050, V:241, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:28.402064,22.173,telemetry,29060,242.000,0.000,0,22.580,"T:29060, V:242, I:0 mA, Temp:22.58 C, STATE:0"
2026-04-29T13:18:28.500547,22.272,telemetry,29070,243.000,0.000,0,22.650,"T:29070, V:243, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:28.601427,22.372,telemetry,29080,242.000,0.000,0,22.650,"T:29080, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:28.699890,22.471,telemetry,29090,243.000,0.000,0,22.840,"T:29090, V:243, I:0 mA, Temp:22.84 C, STATE:0"
2026-04-29T13:18:28.800812,22.572,telemetry,29100,242.000,0.000,0,22.840,"T:29100, V:242, I:0 mA, Temp:22.84 C, STATE:0"
2026-04-29T13:18:28.899218,22.670,telemetry,29110,242.000,0.000,0,22.650,"T:29110, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:29.000068,22.771,telemetry,29120,243.000,0.000,0,22.650,"T:29120, V:243, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:29.098591,22.870,telemetry,29130,242.000,0.000,0,22.840,"T:29130, V:242, I:0 mA, Temp:22.84 C, STATE:0"
2026-04-29T13:18:29.199407,22.970,telemetry,29140,242.000,0.000,0,22.840,"T:29140, V:242, I:0 mA, Temp:22.84 C, STATE:0"
2026-04-29T13:18:29.297861,23.069,telemetry,29150,242.000,0.000,0,22.650,"T:29150, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:29.398710,23.170,telemetry,29160,243.000,0.000,0,22.650,"T:29160, V:243, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:29.497236,23.268,telemetry,29170,242.000,0.000,0,22.650,"T:29170, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:29.598057,23.369,telemetry,29180,242.000,0.000,0,22.650,"T:29180, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:29.696541,23.468,telemetry,29190,242.000,0.000,0,22.840,"T:29190, V:242, I:0 mA, Temp:22.84 C, STATE:0"
2026-04-29T13:18:29.797386,23.568,telemetry,29200,242.000,0.000,0,22.840,"T:29200, V:242, I:0 mA, Temp:22.84 C, STATE:0"
2026-04-29T13:18:29.895838,23.667,telemetry,29210,242.000,0.000,0,22.650,"T:29210, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:29.996692,23.768,telemetry,29220,243.000,0.000,0,22.650,"T:29220, V:243, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:30.095158,23.866,telemetry,29230,243.000,0.000,0,22.650,"T:29230, V:243, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:30.196027,23.967,telemetry,29240,242.000,0.000,0,22.650,"T:29240, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:30.294490,24.066,telemetry,29250,242.000,0.000,0,22.840,"T:29250, V:242, I:0 mA, Temp:22.84 C, STATE:0"
2026-04-29T13:18:30.395318,24.166,telemetry,29260,242.000,0.000,0,22.840,"T:29260, V:242, I:0 mA, Temp:22.84 C, STATE:0"
2026-04-29T13:18:30.493766,24.265,telemetry,29270,242.000,0.000,0,22.650,"T:29270, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:30.594612,24.366,telemetry,29280,242.000,0.000,0,22.650,"T:29280, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:30.693115,24.464,telemetry,29290,242.000,0.000,0,22.650,"T:29290, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:30.793924,24.565,telemetry,29300,242.000,0.000,0,22.650,"T:29300, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:30.892345,24.663,telemetry,29310,242.000,0.000,0,22.650,"T:29310, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:30.993147,24.764,telemetry,29320,242.000,0.000,0,22.650,"T:29320, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:31.091653,24.863,telemetry,29330,242.000,0.000,0,22.650,"T:29330, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:31.192484,24.964,telemetry,29340,242.000,0.000,0,22.650,"T:29340, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:31.290945,25.062,telemetry,29350,242.000,0.000,0,22.650,"T:29350, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:31.391828,25.163,telemetry,29360,242.000,0.000,0,22.650,"T:29360, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:31.490520,25.262,telemetry,29370,242.000,0.000,0,22.650,"T:29370, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:31.591154,25.362,telemetry,29380,242.000,0.000,0,22.650,"T:29380, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:31.689569,25.461,telemetry,29390,242.000,0.000,0,22.650,"T:29390, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:31.790412,25.561,telemetry,29400,242.000,0.000,0,22.650,"T:29400, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:31.888953,25.660,telemetry,29410,242.000,0.000,0,22.650,"T:29410, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:31.989751,25.761,telemetry,29420,242.000,0.000,0,22.650,"T:29420, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:32.088210,25.859,telemetry,29430,242.000,0.000,0,22.650,"T:29430, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:32.189067,25.960,telemetry,29440,242.000,0.000,0,22.650,"T:29440, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:32.287518,26.059,telemetry,29450,243.000,0.000,0,22.840,"T:29450, V:243, I:0 mA, Temp:22.84 C, STATE:0"
2026-04-29T13:18:32.388362,26.159,telemetry,29460,242.000,0.000,0,22.840,"T:29460, V:242, I:0 mA, Temp:22.84 C, STATE:0"
2026-04-29T13:18:32.486816,26.258,telemetry,29470,242.000,0.000,0,22.840,"T:29470, V:242, I:0 mA, Temp:22.84 C, STATE:0"
2026-04-29T13:18:32.587679,26.359,telemetry,29480,242.000,0.000,0,22.840,"T:29480, V:242, I:0 mA, Temp:22.84 C, STATE:0"
2026-04-29T13:18:32.686142,26.457,telemetry,29490,242.000,0.000,0,22.650,"T:29490, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:32.787007,26.558,telemetry,29500,242.000,0.000,0,22.650,"T:29500, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:32.885499,26.657,telemetry,29510,242.000,0.000,0,22.840,"T:29510, V:242, I:0 mA, Temp:22.84 C, STATE:0"
2026-04-29T13:18:32.986341,26.757,telemetry,29520,242.000,0.000,0,22.840,"T:29520, V:242, I:0 mA, Temp:22.84 C, STATE:0"
2026-04-29T13:18:33.084849,26.856,telemetry,29530,242.000,0.000,0,22.650,"T:29530, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:33.185677,26.957,telemetry,29540,243.000,0.000,0,22.650,"T:29540, V:243, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:33.284144,27.055,telemetry,29550,242.000,0.000,0,22.650,"T:29550, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:33.385025,27.156,telemetry,29560,242.000,0.000,0,22.650,"T:29560, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:33.483478,27.255,telemetry,29570,242.000,0.000,0,22.650,"T:29570, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:33.584328,27.355,telemetry,29580,242.000,0.000,0,22.650,"T:29580, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:33.682831,27.454,telemetry,29590,242.000,0.000,0,22.650,"T:29590, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:33.783619,27.555,telemetry,29600,243.000,0.000,0,22.650,"T:29600, V:243, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:33.882125,27.653,telemetry,29610,242.000,0.000,0,22.650,"T:29610, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:33.982934,27.754,telemetry,29620,242.000,0.000,0,22.650,"T:29620, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:34.081410,27.852,telemetry,29630,242.000,0.000,0,22.650,"T:29630, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:34.182258,27.953,telemetry,29640,242.000,0.000,0,22.650,"T:29640, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:34.280734,28.052,telemetry,29650,242.000,0.000,0,22.650,"T:29650, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:34.381603,28.153,telemetry,29660,243.000,0.000,0,22.650,"T:29660, V:243, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:34.480058,28.251,telemetry,29670,242.000,0.000,0,22.650,"T:29670, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:34.580955,28.352,telemetry,29680,243.000,0.000,0,22.650,"T:29680, V:243, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:34.679399,28.450,telemetry,29690,242.000,0.000,0,22.650,"T:29690, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:34.780368,28.551,telemetry,29700,242.000,0.000,0,22.650,"T:29700, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:34.878744,28.650,telemetry,29710,243.000,0.000,0,22.840,"T:29710, V:243, I:0 mA, Temp:22.84 C, STATE:0"
2026-04-29T13:18:34.979595,28.751,telemetry,29720,242.000,0.000,0,22.840,"T:29720, V:242, I:0 mA, Temp:22.84 C, STATE:0"
2026-04-29T13:18:35.078035,28.849,telemetry,29730,241.000,0.000,0,22.650,"T:29730, V:241, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:35.178893,28.950,telemetry,29740,241.000,0.000,0,22.650,"T:29740, V:241, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:35.277378,29.048,telemetry,29750,242.000,0.000,0,22.840,"T:29750, V:242, I:0 mA, Temp:22.84 C, STATE:0"
2026-04-29T13:18:35.378243,29.149,telemetry,29760,242.000,0.000,0,22.840,"T:29760, V:242, I:0 mA, Temp:22.84 C, STATE:0"
2026-04-29T13:18:35.476699,29.248,telemetry,29770,243.000,0.000,0,22.650,"T:29770, V:243, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:35.577566,29.349,telemetry,29780,242.000,0.000,0,22.650,"T:29780, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:35.676038,29.447,telemetry,29790,242.000,0.000,0,22.650,"T:29790, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:35.776970,29.548,telemetry,29800,241.000,0.000,0,22.650,"T:29800, V:241, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:35.875371,29.646,telemetry,29810,242.000,0.000,0,22.650,"T:29810, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:35.976277,29.747,telemetry,29820,243.000,0.000,0,22.650,"T:29820, V:243, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:36.074717,29.846,telemetry,29830,242.000,0.000,0,22.650,"T:29830, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:36.175571,29.947,telemetry,29840,242.000,0.000,0,22.650,"T:29840, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:36.274042,30.045,telemetry,29850,242.000,0.000,0,22.650,"T:29850, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:36.374869,30.146,telemetry,29860,242.000,0.000,0,22.650,"T:29860, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:36.473360,30.244,telemetry,29870,242.000,0.000,0,22.650,"T:29870, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:36.574209,30.345,telemetry,29880,242.000,0.000,0,22.650,"T:29880, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:36.672634,30.444,telemetry,29890,242.000,0.000,0,22.650,"T:29890, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:36.773472,30.544,telemetry,29900,243.000,0.000,0,22.650,"T:29900, V:243, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:36.871958,30.643,telemetry,29910,242.000,0.000,0,22.840,"T:29910, V:242, I:0 mA, Temp:22.84 C, STATE:0"
2026-04-29T13:18:36.972866,30.744,telemetry,29920,242.000,0.000,0,22.840,"T:29920, V:242, I:0 mA, Temp:22.84 C, STATE:0"
2026-04-29T13:18:37.071309,30.842,telemetry,29930,242.000,0.000,0,22.650,"T:29930, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:37.172142,30.943,telemetry,29940,243.000,0.000,0,22.650,"T:29940, V:243, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:37.270618,31.042,telemetry,29950,242.000,0.000,0,22.650,"T:29950, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:37.371478,31.143,telemetry,29960,243.000,0.000,0,22.650,"T:29960, V:243, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:37.469993,31.241,telemetry,29970,242.000,0.000,0,22.650,"T:29970, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:37.570846,31.342,telemetry,29980,243.000,0.000,0,22.650,"T:29980, V:243, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:37.669331,31.440,telemetry,29990,243.000,0.000,0,22.650,"T:29990, V:243, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:37.769718,31.541,telemetry,30000,242.000,0.000,0,22.650,"T:30000, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:37.868667,31.640,telemetry,30010,242.000,0.000,0,22.650,"T:30010, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:37.969140,31.740,telemetry,30020,242.000,0.000,0,22.650,"T:30020, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:38.067985,31.839,telemetry,30030,242.000,0.000,0,22.650,"T:30030, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:38.168384,31.939,telemetry,30040,241.000,0.000,0,22.650,"T:30040, V:241, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:38.267273,32.038,telemetry,30050,242.000,0.000,0,22.650,"T:30050, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:38.368103,32.139,telemetry,30060,242.000,0.000,0,22.650,"T:30060, V:242, I:0 mA, Temp:22.65 C, STATE:0"
2026-04-29T13:18:38.466565,32.238,telemetry,30070,242.000,0.000,0,22.680,"T:30070, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:38.567372,32.338,telemetry,30080,242.000,0.000,0,22.680,"T:30080, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:38.665850,32.437,telemetry,30090,242.000,0.000,0,22.680,"T:30090, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:38.766676,32.538,telemetry,30100,242.000,0.000,0,22.680,"T:30100, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:38.865123,32.636,telemetry,30110,243.000,0.000,0,22.870,"T:30110, V:243, I:0 mA, Temp:22.87 C, STATE:0"
2026-04-29T13:18:38.965985,32.737,telemetry,30120,242.000,0.000,0,22.870,"T:30120, V:242, I:0 mA, Temp:22.87 C, STATE:0"
2026-04-29T13:18:39.064418,32.835,telemetry,30130,242.000,0.000,0,22.680,"T:30130, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:39.165220,32.936,telemetry,30140,242.000,0.000,0,22.680,"T:30140, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:39.263691,33.035,telemetry,30150,242.000,0.000,0,22.680,"T:30150, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:39.364525,33.136,telemetry,30160,242.000,0.000,0,22.680,"T:30160, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:39.463016,33.234,telemetry,30170,243.000,0.000,0,22.680,"T:30170, V:243, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:39.563871,33.335,telemetry,30180,242.000,0.000,0,22.680,"T:30180, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:39.662353,33.433,telemetry,30190,243.000,0.000,0,22.680,"T:30190, V:243, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:39.763223,33.534,telemetry,30200,242.000,0.000,0,22.680,"T:30200, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:39.861704,33.633,telemetry,30210,242.000,0.000,0,22.680,"T:30210, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:39.962592,33.734,telemetry,30220,242.000,0.000,0,22.680,"T:30220, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:40.061130,33.832,telemetry,30230,242.000,0.000,0,22.870,"T:30230, V:242, I:0 mA, Temp:22.87 C, STATE:0"
2026-04-29T13:18:40.161965,33.933,telemetry,30240,242.000,0.000,0,22.870,"T:30240, V:242, I:0 mA, Temp:22.87 C, STATE:0"
2026-04-29T13:18:40.260488,34.032,telemetry,30250,242.000,0.000,0,22.680,"T:30250, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:40.361312,34.132,telemetry,30260,243.000,0.000,0,22.680,"T:30260, V:243, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:40.459828,34.231,telemetry,30270,242.000,0.000,0,22.680,"T:30270, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:40.560679,34.332,telemetry,30280,242.000,0.000,0,22.680,"T:30280, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:40.659164,34.430,telemetry,30290,242.000,0.000,0,22.680,"T:30290, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:40.760040,34.531,telemetry,30300,242.000,0.000,0,22.680,"T:30300, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:40.858542,34.630,telemetry,30310,242.000,0.000,0,22.680,"T:30310, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:40.959423,34.730,telemetry,30320,242.000,0.000,0,22.680,"T:30320, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:41.057938,34.829,telemetry,30330,242.000,0.000,0,22.680,"T:30330, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:41.158804,34.930,telemetry,30340,242.000,0.000,0,22.680,"T:30340, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:41.257341,35.028,telemetry,30350,243.000,0.000,0,22.680,"T:30350, V:243, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:41.358223,35.129,telemetry,30360,242.000,0.000,0,22.680,"T:30360, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:41.456690,35.228,telemetry,30370,242.000,0.000,0,22.680,"T:30370, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:41.557590,35.329,telemetry,30380,242.000,0.000,0,22.680,"T:30380, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:41.656040,35.427,telemetry,30390,242.000,0.000,0,22.680,"T:30390, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:41.756967,35.528,telemetry,30400,243.000,0.000,0,22.680,"T:30400, V:243, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:41.855429,35.626,telemetry,30410,243.000,0.000,0,22.680,"T:30410, V:243, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:41.956271,35.727,telemetry,30420,242.000,0.000,0,22.680,"T:30420, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:42.054767,35.826,telemetry,30430,242.000,0.000,0,22.680,"T:30430, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:42.155638,35.927,telemetry,30440,242.000,0.000,0,22.680,"T:30440, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:42.254168,36.025,telemetry,30450,243.000,0.000,0,22.680,"T:30450, V:243, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:42.355010,36.126,telemetry,30460,243.000,0.000,0,22.680,"T:30460, V:243, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:42.453519,36.225,telemetry,30470,242.000,0.000,0,22.680,"T:30470, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:42.554382,36.325,telemetry,30480,242.000,0.000,0,22.680,"T:30480, V:242, I:0 mA, Temp:22.68 C, STATE:0"
2026-04-29T13:18:42.652949,36.424,telemetry,30490,242.000,0.000,0,22.680,"T:30490, V:242, I:0 mA, Temp:22.68 C, STATE:0"
