timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-04-17T16:27:42.953770,2.743,telemetry,46260,10.000,6.000,0,25.340,"T:46260, V:10, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:43.052123,2.842,telemetry,46270,9.000,6.000,0,25.340,"T:46270, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:43.153196,2.943,telemetry,46280,10.000,6.000,0,25.340,"T:46280, V:10, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:43.251580,3.041,telemetry,46290,9.000,6.000,0,25.340,"T:46290, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:43.352471,3.142,telemetry,46300,9.000,7.000,0,25.340,"T:46300, V:9, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:43.452022,3.242,telemetry,46310,9.000,7.000,0,25.340,"T:46310, V:9, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:43.551935,3.342,telemetry,46320,9.000,6.000,0,25.340,"T:46320, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:43.650649,3.440,telemetry,46330,10.000,7.000,0,25.340,"T:46330, V:10, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:43.751421,3.541,telemetry,46340,9.000,7.000,0,25.340,"T:46340, V:9, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:43.849940,3.640,telemetry,46350,9.000,6.000,0,25.340,"T:46350, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:43.950861,3.740,telemetry,46360,8.000,6.000,0,25.340,"T:46360, V:8, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:44.049404,3.839,telemetry,46370,9.000,6.000,0,25.340,"T:46370, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:44.150322,3.940,telemetry,46380,9.000,6.000,0,25.340,"T:46380, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:44.248845,4.038,telemetry,46390,9.000,6.000,0,25.340,"T:46390, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:44.349756,4.139,telemetry,46400,9.000,5.000,0,25.340,"T:46400, V:9, I:5 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:44.448302,4.238,telemetry,46410,9.000,6.000,0,25.340,"T:46410, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:44.549204,4.339,telemetry,46420,9.000,6.000,0,25.340,"T:46420, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:44.647753,4.437,telemetry,46430,9.000,6.000,0,25.340,"T:46430, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:44.748649,4.538,telemetry,46440,9.000,5.000,0,25.340,"T:46440, V:9, I:5 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:44.847189,4.637,telemetry,46450,9.000,7.000,0,25.340,"T:46450, V:9, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:44.948092,4.738,telemetry,46460,9.000,6.000,0,25.340,"T:46460, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:45.046642,4.836,telemetry,46470,9.000,5.000,0,25.340,"T:46470, V:9, I:5 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:45.147776,4.937,telemetry,46480,9.000,6.000,0,25.340,"T:46480, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:45.246324,5.036,telemetry,46490,8.000,6.000,0,25.340,"T:46490, V:8, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:45.347151,5.137,telemetry,46500,9.000,7.000,0,25.340,"T:46500, V:9, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:45.445702,5.235,telemetry,46510,9.000,6.000,0,25.340,"T:46510, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:45.546682,5.336,telemetry,46520,8.000,5.000,0,25.340,"T:46520, V:8, I:5 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:45.645355,5.435,telemetry,46530,10.000,7.000,0,25.340,"T:46530, V:10, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:45.746100,5.536,telemetry,46540,9.000,7.000,0,25.340,"T:46540, V:9, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:45.844757,5.634,telemetry,46550,10.000,6.000,0,25.340,"T:46550, V:10, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:45.945539,5.735,telemetry,46560,9.000,7.000,0,25.340,"T:46560, V:9, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:46.044043,5.834,telemetry,46570,9.000,6.000,0,25.340,"T:46570, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:46.145004,5.935,telemetry,46580,9.000,6.000,0,25.340,"T:46580, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:46.243516,6.033,telemetry,46590,8.000,7.000,0,25.340,"T:46590, V:8, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:46.344452,6.134,telemetry,46600,8.000,6.000,0,25.340,"T:46600, V:8, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:46.442986,6.233,telemetry,46610,9.000,6.000,0,25.340,"T:46610, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:46.543869,6.333,telemetry,46620,9.000,6.000,0,25.340,"T:46620, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:46.642387,6.432,telemetry,46630,9.000,7.000,0,25.340,"T:46630, V:9, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:46.743276,6.533,telemetry,46640,9.000,6.000,0,25.340,"T:46640, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:46.841856,6.631,telemetry,46650,9.000,6.000,0,25.340,"T:46650, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:46.942759,6.732,telemetry,46660,9.000,6.000,0,25.340,"T:46660, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:47.041329,6.831,telemetry,46670,9.000,7.000,0,25.340,"T:46670, V:9, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:47.142188,6.932,telemetry,46680,9.000,6.000,0,25.340,"T:46680, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:47.240711,7.030,telemetry,46690,9.000,6.000,0,25.340,"T:46690, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:47.341617,7.131,telemetry,46700,8.000,6.000,0,25.340,"T:46700, V:8, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:47.440148,7.230,telemetry,46710,9.000,6.000,0,25.340,"T:46710, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:47.541211,7.331,telemetry,46720,10.000,7.000,0,25.340,"T:46720, V:10, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:47.639746,7.429,telemetry,46730,10.000,6.000,0,25.340,"T:46730, V:10, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:47.740533,7.530,telemetry,46740,8.000,6.000,0,25.340,"T:46740, V:8, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:47.839036,7.629,telemetry,46750,9.000,6.000,0,25.340,"T:46750, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:47.940177,7.730,telemetry,46760,11.000,6.000,0,25.340,"T:46760, V:11, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:48.038489,7.828,telemetry,46770,9.000,6.000,0,25.340,"T:46770, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:48.139447,7.929,telemetry,46780,9.000,6.000,0,25.340,"T:46780, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:48.238128,8.028,telemetry,46790,10.000,6.000,0,25.340,"T:46790, V:10, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:48.338886,8.128,telemetry,46800,9.000,6.000,0,25.340,"T:46800, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:48.437594,8.227,telemetry,46810,10.000,6.000,0,25.340,"T:46810, V:10, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:48.538338,8.328,telemetry,46820,9.000,6.000,0,25.340,"T:46820, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:48.636977,8.427,telemetry,46830,9.000,6.000,0,25.530,"T:46830, V:9, I:6 mA, Temp:25.53 C, STATE:0"
2026-04-17T16:27:48.737874,8.527,telemetry,46840,9.000,7.000,0,25.530,"T:46840, V:9, I:7 mA, Temp:25.53 C, STATE:0"
2026-04-17T16:27:48.836546,8.626,telemetry,46850,10.000,6.000,0,25.340,"T:46850, V:10, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:48.937339,8.727,telemetry,46860,8.000,6.000,0,25.340,"T:46860, V:8, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:49.035820,8.825,telemetry,46870,9.000,7.000,0,25.340,"T:46870, V:9, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:49.136794,8.926,telemetry,46880,9.000,6.000,0,25.340,"T:46880, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:49.235301,9.025,telemetry,46890,8.000,5.000,0,25.340,"T:46890, V:8, I:5 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:49.336216,9.126,telemetry,46900,9.000,7.000,0,25.340,"T:46900, V:9, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:49.434691,9.224,telemetry,46910,8.000,6.000,0,25.340,"T:46910, V:8, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:49.535634,9.325,telemetry,46920,9.000,5.000,0,25.340,"T:46920, V:9, I:5 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:49.634137,9.424,telemetry,46930,9.000,7.000,0,25.340,"T:46930, V:9, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:49.735079,9.525,telemetry,46940,9.000,7.000,0,25.340,"T:46940, V:9, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:49.833572,9.623,telemetry,46950,9.000,7.000,0,25.340,"T:46950, V:9, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:49.934536,9.724,telemetry,46960,9.000,6.000,0,25.340,"T:46960, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:50.033045,9.823,telemetry,46970,9.000,6.000,0,25.340,"T:46970, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:50.134029,9.924,telemetry,46980,9.000,6.000,0,25.340,"T:46980, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:50.232704,10.022,telemetry,46990,10.000,6.000,0,25.340,"T:46990, V:10, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:50.332966,10.123,telemetry,47000,9.000,6.000,0,25.340,"T:47000, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:50.431933,10.222,telemetry,47010,8.000,6.000,0,25.340,"T:47010, V:8, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:50.532610,10.322,telemetry,47020,10.000,6.000,0,25.340,"T:47020, V:10, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:50.631604,10.421,telemetry,47030,10.000,7.000,0,25.340,"T:47030, V:10, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:50.731944,10.522,telemetry,47040,10.000,7.000,0,25.340,"T:47040, V:10, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:50.830888,10.620,telemetry,47050,9.000,7.000,0,25.340,"T:47050, V:9, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:50.931773,10.721,telemetry,47060,9.000,6.000,0,25.340,"T:47060, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:51.030383,10.820,telemetry,47070,9.000,6.000,0,25.340,"T:47070, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:51.131238,10.921,telemetry,47080,9.000,6.000,0,25.340,"T:47080, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:51.229841,11.019,telemetry,47090,9.000,7.000,0,25.340,"T:47090, V:9, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:51.330732,11.120,telemetry,47100,9.000,6.000,0,25.340,"T:47100, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:51.429355,11.219,telemetry,47110,8.000,6.000,0,25.340,"T:47110, V:8, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:51.530395,11.320,telemetry,47120,10.000,6.000,0,25.340,"T:47120, V:10, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:51.628986,11.419,telemetry,47130,10.000,7.000,0,25.340,"T:47130, V:10, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:51.729662,11.519,telemetry,47140,8.000,6.000,0,25.340,"T:47140, V:8, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:51.828296,11.618,telemetry,47150,8.000,6.000,0,25.340,"T:47150, V:8, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:51.929201,11.719,telemetry,47160,9.000,6.000,0,25.340,"T:47160, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:52.027870,11.817,telemetry,47170,10.000,7.000,0,25.340,"T:47170, V:10, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:52.128819,11.918,telemetry,47180,10.000,6.000,0,25.340,"T:47180, V:10, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:52.227306,12.017,telemetry,47190,10.000,7.000,0,25.340,"T:47190, V:10, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:52.328086,12.118,telemetry,47200,8.000,6.000,0,25.340,"T:47200, V:8, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:52.426780,12.216,telemetry,47210,10.000,7.000,0,25.340,"T:47210, V:10, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:52.527502,12.317,telemetry,47220,9.000,7.000,0,25.340,"T:47220, V:9, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:52.625990,12.416,telemetry,47230,9.000,6.000,0,25.340,"T:47230, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:52.726957,12.517,telemetry,47240,9.000,6.000,0,25.340,"T:47240, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:52.825663,12.615,telemetry,47250,10.000,6.000,0,25.340,"T:47250, V:10, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:52.926367,12.716,telemetry,47260,9.000,6.000,0,25.340,"T:47260, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:53.024832,12.814,telemetry,47270,8.000,6.000,0,25.340,"T:47270, V:8, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:53.125797,12.915,telemetry,47280,9.000,6.000,0,25.340,"T:47280, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:53.224454,13.014,telemetry,47290,10.000,7.000,0,25.340,"T:47290, V:10, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:53.325230,13.115,telemetry,47300,8.000,6.000,0,25.340,"T:47300, V:8, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:53.423743,13.213,telemetry,47310,9.000,6.000,0,25.340,"T:47310, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:53.524666,13.314,telemetry,47320,9.000,6.000,0,25.340,"T:47320, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:53.623356,13.413,telemetry,47330,10.000,6.000,0,25.340,"T:47330, V:10, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:53.724292,13.514,telemetry,47340,10.000,7.000,0,25.340,"T:47340, V:10, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:53.822684,13.612,telemetry,47350,9.000,7.000,0,25.340,"T:47350, V:9, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:53.923541,13.713,telemetry,47360,9.000,6.000,0,25.340,"T:47360, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:54.022085,13.812,telemetry,47370,9.000,6.000,0,25.340,"T:47370, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:54.122955,13.913,telemetry,47380,9.000,7.000,0,25.340,"T:47380, V:9, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:54.221539,14.011,telemetry,47390,9.000,6.000,0,25.340,"T:47390, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:54.322367,14.112,telemetry,47400,9.000,7.000,0,25.340,"T:47400, V:9, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:54.420955,14.211,telemetry,47410,9.000,6.000,0,25.340,"T:47410, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:54.522006,14.312,telemetry,47420,10.000,7.000,0,25.340,"T:47420, V:10, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:54.620345,14.410,telemetry,47430,9.000,6.000,0,25.340,"T:47430, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:54.721269,14.511,telemetry,47440,8.000,5.000,0,25.340,"T:47440, V:8, I:5 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:54.819902,14.609,telemetry,47450,10.000,7.000,0,25.340,"T:47450, V:10, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:54.920592,14.710,telemetry,47460,9.000,6.000,0,25.340,"T:47460, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:55.019151,14.809,telemetry,47470,9.000,6.000,0,25.340,"T:47470, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:55.120131,14.910,telemetry,47480,10.000,6.000,0,25.340,"T:47480, V:10, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:55.218688,15.008,telemetry,47490,10.000,8.000,0,25.340,"T:47490, V:10, I:8 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:55.319555,15.109,telemetry,47500,10.000,7.000,0,25.340,"T:47500, V:10, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:55.417958,15.208,telemetry,47510,9.000,7.000,0,25.340,"T:47510, V:9, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:55.518745,15.308,telemetry,47520,9.000,6.000,0,25.340,"T:47520, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:55.617305,15.407,telemetry,47530,9.000,6.000,0,25.340,"T:47530, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:55.718233,15.508,telemetry,47540,9.000,6.000,0,25.340,"T:47540, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:55.816716,15.606,telemetry,47550,9.000,6.000,0,25.340,"T:47550, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:55.917861,15.707,telemetry,47560,10.000,6.000,0,25.340,"T:47560, V:10, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:56.016339,15.806,telemetry,47570,10.000,7.000,0,25.340,"T:47570, V:10, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:56.117118,15.907,telemetry,47580,9.000,6.000,0,25.340,"T:47580, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:56.215626,16.005,telemetry,47590,9.000,7.000,0,25.340,"T:47590, V:9, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:56.316543,16.106,telemetry,47600,9.000,6.000,0,25.340,"T:47600, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:56.415179,16.205,telemetry,47610,10.000,6.000,0,25.340,"T:47610, V:10, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:56.516010,16.306,telemetry,47620,9.000,6.000,0,25.340,"T:47620, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:56.614669,16.404,telemetry,47630,10.000,7.000,0,25.340,"T:47630, V:10, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:56.715403,16.505,telemetry,47640,9.000,6.000,0,25.340,"T:47640, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:56.813951,16.604,telemetry,47650,9.000,6.000,0,25.340,"T:47650, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:56.914790,16.704,telemetry,47660,9.000,6.000,0,25.340,"T:47660, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:57.013538,16.803,telemetry,47670,10.000,7.000,0,25.340,"T:47670, V:10, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:57.114400,16.904,telemetry,47680,10.000,7.000,0,25.340,"T:47680, V:10, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:57.213002,17.003,telemetry,47690,10.000,7.000,0,25.340,"T:47690, V:10, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:57.313671,17.103,telemetry,47700,9.000,6.000,0,25.340,"T:47700, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:57.412457,17.202,telemetry,47710,10.000,7.000,0,25.340,"T:47710, V:10, I:7 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:57.513164,17.303,telemetry,47720,8.000,6.000,0,25.340,"T:47720, V:8, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:57.611896,17.401,telemetry,47730,10.000,6.000,0,25.340,"T:47730, V:10, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:57.712601,17.502,telemetry,47740,9.000,6.000,0,25.340,"T:47740, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:57.811198,17.601,telemetry,47750,8.000,5.000,0,25.340,"T:47750, V:8, I:5 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:57.912103,17.702,telemetry,47760,9.000,6.000,0,25.340,"T:47760, V:9, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:58.010659,17.800,telemetry,47770,8.000,6.000,0,25.340,"T:47770, V:8, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:58.111720,17.901,telemetry,47780,8.000,6.000,0,25.340,"T:47780, V:8, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:58.210191,18.000,telemetry,47790,10.000,6.000,0,25.340,"T:47790, V:10, I:6 mA, Temp:25.34 C, STATE:0"
2026-04-17T16:27:58.310929,18.100,telemetry,47800,9.000,6.000,0,25.340,"T:47800, V:9, I:6 mA, Temp:25.34 C, STATE:0"
