timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-05-05T16:53:35.978682,27.273,telemetry,3156,303.000,0.000,0,20000.000,"T:3156, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:35.988650,27.283,telemetry,3157,303.000,0.000,0,20000.000,"T:3157, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:35.998635,27.293,telemetry,3158,303.000,0.000,0,20000.000,"T:3158, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.008600,27.303,telemetry,3159,304.000,0.000,0,20000.000,"T:3159, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.019229,27.313,telemetry,3160,304.000,0.000,0,20000.000,"T:3160, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.028563,27.323,telemetry,3161,303.000,0.000,0,20000.000,"T:3161, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.038527,27.333,telemetry,3162,303.000,0.000,0,20000.000,"T:3162, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.048502,27.343,telemetry,3163,303.000,0.000,0,20000.000,"T:3163, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.058502,27.353,telemetry,3164,303.000,0.000,0,20000.000,"T:3164, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.068453,27.363,telemetry,3165,304.000,0.000,0,20000.000,"T:3165, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.078423,27.373,telemetry,3166,303.000,0.000,0,20000.000,"T:3166, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.088406,27.383,telemetry,3167,304.000,0.000,0,20000.000,"T:3167, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.098379,27.393,telemetry,3168,303.000,0.000,0,20000.000,"T:3168, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.108347,27.403,telemetry,3169,304.000,0.000,0,20000.000,"T:3169, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.118319,27.412,telemetry,3170,303.000,0.000,0,20000.000,"T:3170, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.128307,27.422,telemetry,3171,304.000,0.000,0,20000.000,"T:3171, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.138283,27.432,telemetry,3172,304.000,0.000,0,20000.000,"T:3172, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.148247,27.442,telemetry,3173,304.000,0.000,0,20000.000,"T:3173, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.158218,27.452,telemetry,3174,303.000,0.000,0,20000.000,"T:3174, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.168192,27.462,telemetry,3175,303.000,0.000,0,20000.000,"T:3175, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.178175,27.472,telemetry,3176,303.000,0.000,0,20000.000,"T:3176, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.188141,27.482,telemetry,3177,304.000,0.000,0,20000.000,"T:3177, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.198119,27.492,telemetry,3178,303.000,0.000,0,20000.000,"T:3178, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.208100,27.502,telemetry,3179,304.000,0.000,0,20000.000,"T:3179, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.218753,27.513,telemetry,3180,303.000,0.000,0,20000.000,"T:3180, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.228038,27.522,telemetry,3181,303.000,0.000,0,20000.000,"T:3181, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.238018,27.532,telemetry,3182,303.000,0.000,0,20000.000,"T:3182, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.247987,27.542,telemetry,3183,303.000,0.000,0,20000.000,"T:3183, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.257958,27.552,telemetry,3184,303.000,0.000,0,20000.000,"T:3184, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.267935,27.562,telemetry,3185,304.000,0.000,0,20000.000,"T:3185, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.277909,27.572,telemetry,3186,303.000,0.000,0,20000.000,"T:3186, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.287889,27.582,telemetry,3187,304.000,0.000,0,20000.000,"T:3187, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.297856,27.592,telemetry,3188,304.000,0.000,0,20000.000,"T:3188, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.307860,27.602,telemetry,3189,303.000,0.000,0,20000.000,"T:3189, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.317811,27.612,telemetry,3190,304.000,0.000,0,20000.000,"T:3190, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.327788,27.622,telemetry,3191,304.000,0.000,0,20000.000,"T:3191, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.337750,27.632,telemetry,3192,304.000,0.000,0,20000.000,"T:3192, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.347944,27.642,telemetry,3193,304.000,0.000,0,20000.000,"T:3193, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.357704,27.652,telemetry,3194,304.000,0.000,0,20000.000,"T:3194, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.367686,27.662,telemetry,3195,305.000,0.000,0,20000.000,"T:3195, V:305, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.377651,27.672,telemetry,3196,303.000,0.000,0,20000.000,"T:3196, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.387622,27.682,telemetry,3197,303.000,0.000,0,20000.000,"T:3197, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.397595,27.692,telemetry,3198,303.000,0.000,0,20000.000,"T:3198, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.407568,27.702,telemetry,3199,304.000,0.000,0,20000.000,"T:3199, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.418209,27.712,telemetry,3200,303.000,0.000,0,20000.000,"T:3200, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.427526,27.722,telemetry,3201,303.000,0.000,0,20000.000,"T:3201, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.437493,27.732,telemetry,3202,304.000,0.000,0,20000.000,"T:3202, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.447471,27.742,telemetry,3203,304.000,0.000,0,20000.000,"T:3203, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.457450,27.752,telemetry,3204,303.000,0.000,0,20000.000,"T:3204, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.467419,27.762,telemetry,3205,304.000,0.000,0,20000.000,"T:3205, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.477389,27.772,telemetry,3206,304.000,0.000,0,20000.000,"T:3206, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.487353,27.782,telemetry,3207,304.000,0.000,0,20000.000,"T:3207, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.497339,27.791,telemetry,3208,304.000,0.000,0,20000.000,"T:3208, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.507312,27.801,telemetry,3209,303.000,0.000,0,20000.000,"T:3209, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.517283,27.811,telemetry,3210,304.000,0.000,0,20000.000,"T:3210, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.527252,27.821,telemetry,3211,302.000,0.000,0,20000.000,"T:3211, V:302, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.537228,27.831,telemetry,3212,304.000,0.000,0,20000.000,"T:3212, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.547204,27.841,telemetry,3213,304.000,0.000,0,20000.000,"T:3213, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.557206,27.851,telemetry,3214,304.000,0.000,0,20000.000,"T:3214, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.567149,27.861,telemetry,3215,304.000,0.000,0,20000.000,"T:3215, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.577119,27.871,telemetry,3216,303.000,0.000,0,20000.000,"T:3216, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.587101,27.881,telemetry,3217,303.000,0.000,0,20000.000,"T:3217, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.597067,27.891,telemetry,3218,304.000,0.000,0,20000.000,"T:3218, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.607043,27.901,telemetry,3219,304.000,0.000,0,20000.000,"T:3219, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.617670,27.912,telemetry,3220,304.000,0.000,0,20000.000,"T:3220, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.627000,27.921,telemetry,3221,303.000,0.000,0,20000.000,"T:3221, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.636959,27.931,telemetry,3222,303.000,0.000,0,20000.000,"T:3222, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.646955,27.941,telemetry,3223,303.000,0.000,0,20000.000,"T:3223, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.656925,27.951,telemetry,3224,304.000,0.000,0,20000.000,"T:3224, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.666906,27.961,telemetry,3225,304.000,0.000,0,20000.000,"T:3225, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.676856,27.971,telemetry,3226,304.000,0.000,0,20000.000,"T:3226, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.686871,27.981,telemetry,3227,304.000,0.000,0,20000.000,"T:3227, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.696799,27.991,telemetry,3228,303.000,0.000,0,20000.000,"T:3228, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.706804,28.001,telemetry,3229,303.000,0.000,0,20000.000,"T:3229, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.716747,28.011,telemetry,3230,303.000,0.000,0,20000.000,"T:3230, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.726750,28.021,telemetry,3231,303.000,0.000,0,20000.000,"T:3231, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.736695,28.031,telemetry,3232,303.000,0.000,0,20000.000,"T:3232, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.746668,28.041,telemetry,3233,304.000,0.000,0,20000.000,"T:3233, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.756652,28.051,telemetry,3234,304.000,0.000,0,20000.000,"T:3234, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.766624,28.061,telemetry,3235,303.000,0.000,0,20000.000,"T:3235, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.776589,28.071,telemetry,3236,303.000,0.000,0,20000.000,"T:3236, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.786565,28.081,telemetry,3237,304.000,0.000,0,20000.000,"T:3237, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.796541,28.091,telemetry,3238,304.000,0.000,0,20000.000,"T:3238, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.806517,28.101,telemetry,3239,304.000,0.000,0,20000.000,"T:3239, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.817170,28.111,telemetry,3240,305.000,0.000,0,20000.000,"T:3240, V:305, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.826463,28.121,telemetry,3241,303.000,0.000,0,20000.000,"T:3241, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.836433,28.131,telemetry,3242,303.000,0.000,0,20000.000,"T:3242, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.846410,28.141,telemetry,3243,303.000,0.000,0,20000.000,"T:3243, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.856386,28.151,telemetry,3244,303.000,0.000,0,20000.000,"T:3244, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.867434,28.162,telemetry,3245,304.000,0.000,0,20000.000,"T:3245, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.876330,28.170,telemetry,3246,302.000,0.000,0,20000.000,"T:3246, V:302, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.886311,28.180,telemetry,3247,303.000,0.000,0,20000.000,"T:3247, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.896279,28.190,telemetry,3248,304.000,0.000,0,20000.000,"T:3248, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.906284,28.200,telemetry,3249,303.000,0.000,0,20000.000,"T:3249, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.916226,28.210,telemetry,3250,303.000,0.000,0,20000.000,"T:3250, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.926204,28.220,telemetry,3251,304.000,0.000,0,20000.000,"T:3251, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.936163,28.230,telemetry,3252,304.000,0.000,0,20000.000,"T:3252, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.946162,28.240,telemetry,3253,304.000,0.000,0,20000.000,"T:3253, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.956120,28.250,telemetry,3254,304.000,0.000,0,20000.000,"T:3254, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.966091,28.260,telemetry,3255,304.000,0.000,0,20000.000,"T:3255, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.976074,28.270,telemetry,3256,303.000,0.000,0,20000.000,"T:3256, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.986079,28.280,telemetry,3257,303.000,0.000,0,20000.000,"T:3257, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:36.996018,28.290,telemetry,3258,304.000,0.000,0,20000.000,"T:3258, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.005981,28.300,telemetry,3259,303.000,0.000,0,20000.000,"T:3259, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.016682,28.311,telemetry,3260,304.000,0.000,0,20000.000,"T:3260, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.025924,28.320,telemetry,3261,303.000,0.000,0,20000.000,"T:3261, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.035896,28.330,telemetry,3262,303.000,0.000,0,20000.000,"T:3262, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.045860,28.340,telemetry,3263,304.000,0.000,0,20000.000,"T:3263, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.055839,28.350,telemetry,3264,303.000,0.000,0,20000.000,"T:3264, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.065801,28.360,telemetry,3265,304.000,0.000,0,20000.000,"T:3265, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.075808,28.370,telemetry,3266,303.000,0.000,0,20000.000,"T:3266, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.085750,28.380,telemetry,3267,303.000,0.000,0,20000.000,"T:3267, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.095727,28.390,telemetry,3268,304.000,0.000,0,20000.000,"T:3268, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.105695,28.400,telemetry,3269,304.000,0.000,0,20000.000,"T:3269, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.115671,28.410,telemetry,3270,303.000,0.000,0,20000.000,"T:3270, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.125638,28.420,telemetry,3271,303.000,0.000,0,20000.000,"T:3271, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.135612,28.430,telemetry,3272,305.000,0.000,0,20000.000,"T:3272, V:305, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.145591,28.440,telemetry,3273,304.000,0.000,0,20000.000,"T:3273, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.155557,28.450,telemetry,3274,304.000,0.000,0,20000.000,"T:3274, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.165535,28.460,telemetry,3275,304.000,0.000,0,20000.000,"T:3275, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.175497,28.470,telemetry,3276,303.000,0.000,0,20000.000,"T:3276, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.185476,28.480,telemetry,3277,304.000,0.000,0,20000.000,"T:3277, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.195452,28.490,telemetry,3278,303.000,0.000,0,20000.000,"T:3278, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.205425,28.500,telemetry,3279,304.000,0.000,0,20000.000,"T:3279, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.216061,28.510,telemetry,3280,303.000,0.000,0,20000.000,"T:3280, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.225370,28.520,telemetry,3281,302.000,0.000,0,20000.000,"T:3281, V:302, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.235341,28.529,telemetry,3282,304.000,0.000,0,20000.000,"T:3282, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.245313,28.539,telemetry,3283,304.000,0.000,0,20000.000,"T:3283, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.255281,28.549,telemetry,3284,303.000,0.000,0,20000.000,"T:3284, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.265258,28.559,telemetry,3285,303.000,0.000,0,20000.000,"T:3285, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.275233,28.569,telemetry,3286,304.000,0.000,0,20000.000,"T:3286, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.285207,28.579,telemetry,3287,304.000,0.000,0,20000.000,"T:3287, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.295180,28.589,telemetry,3288,304.000,0.000,0,20000.000,"T:3288, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.305149,28.599,telemetry,3289,303.000,0.000,0,20000.000,"T:3289, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.315125,28.609,telemetry,3290,303.000,0.000,0,20000.000,"T:3290, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.325232,28.619,telemetry,3291,303.000,0.000,0,20000.000,"T:3291, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.335096,28.629,telemetry,3292,304.000,0.000,0,20000.000,"T:3292, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.345041,28.639,telemetry,3293,303.000,0.000,0,20000.000,"T:3293, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.355016,28.649,telemetry,3294,304.000,0.000,0,20000.000,"T:3294, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.364985,28.659,telemetry,3295,304.000,0.000,0,20000.000,"T:3295, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.374980,28.669,telemetry,3296,302.000,0.000,0,20000.000,"T:3296, V:302, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.384938,28.679,telemetry,3297,304.000,0.000,0,20000.000,"T:3297, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.394953,28.689,telemetry,3298,304.000,0.000,0,20000.000,"T:3298, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.404872,28.699,telemetry,3299,303.000,0.000,0,20000.000,"T:3299, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.415521,28.710,telemetry,3300,303.000,0.000,0,20000.000,"T:3300, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.424950,28.719,telemetry,3301,302.000,0.000,0,20000.000,"T:3301, V:302, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.434831,28.729,telemetry,3302,303.000,0.000,0,20000.000,"T:3302, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.444826,28.739,telemetry,3303,303.000,0.000,0,20000.000,"T:3303, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.454770,28.749,telemetry,3304,303.000,0.000,0,20000.000,"T:3304, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.464707,28.759,telemetry,3305,304.000,0.000,0,20000.000,"T:3305, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.474674,28.769,telemetry,3306,304.000,0.000,0,20000.000,"T:3306, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.484646,28.779,telemetry,3307,304.000,0.000,0,20000.000,"T:3307, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.494615,28.789,telemetry,3308,303.000,0.000,0,20000.000,"T:3308, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.504587,28.799,telemetry,3309,305.000,0.000,0,20000.000,"T:3309, V:305, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.514558,28.809,telemetry,3310,303.000,0.000,0,20000.000,"T:3310, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.524530,28.819,telemetry,3311,304.000,0.000,0,20000.000,"T:3311, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.534492,28.829,telemetry,3312,304.000,0.000,0,20000.000,"T:3312, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.544472,28.839,telemetry,3313,303.000,0.000,0,20000.000,"T:3313, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.554439,28.849,telemetry,3314,304.000,0.000,0,20000.000,"T:3314, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.564410,28.859,telemetry,3315,304.000,0.000,0,20000.000,"T:3315, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.574401,28.869,telemetry,3316,303.000,0.000,0,20000.000,"T:3316, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.584350,28.879,telemetry,3317,304.000,0.000,0,20000.000,"T:3317, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.594323,28.888,telemetry,3318,304.000,0.000,0,20000.000,"T:3318, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.604291,28.898,telemetry,3319,303.000,0.000,0,20000.000,"T:3319, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.614970,28.909,telemetry,3320,304.000,0.000,0,20000.000,"T:3320, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.624224,28.918,telemetry,3321,302.000,0.000,0,20000.000,"T:3321, V:302, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.634209,28.928,telemetry,3322,304.000,0.000,0,20000.000,"T:3322, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.644173,28.938,telemetry,3323,305.000,0.000,0,20000.000,"T:3323, V:305, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.654142,28.948,telemetry,3324,305.000,0.000,0,20000.000,"T:3324, V:305, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.664109,28.958,telemetry,3325,303.000,0.000,0,20000.000,"T:3325, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.674089,28.968,telemetry,3326,302.000,0.000,0,20000.000,"T:3326, V:302, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.684056,28.978,telemetry,3327,303.000,0.000,0,20000.000,"T:3327, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.694022,28.988,telemetry,3328,302.000,0.000,0,20000.000,"T:3328, V:302, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.703995,28.998,telemetry,3329,304.000,0.000,0,20000.000,"T:3329, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.713972,29.008,telemetry,3330,303.000,0.000,0,20000.000,"T:3330, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.723936,29.018,telemetry,3331,303.000,0.000,0,20000.000,"T:3331, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.733912,29.028,telemetry,3332,302.000,0.000,0,20000.000,"T:3332, V:302, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.743875,29.038,telemetry,3333,303.000,0.000,0,20000.000,"T:3333, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.753858,29.048,telemetry,3334,303.000,0.000,0,20000.000,"T:3334, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.763825,29.058,telemetry,3335,303.000,0.000,0,20000.000,"T:3335, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.773802,29.068,telemetry,3336,303.000,0.000,0,20000.000,"T:3336, V:303, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.783775,29.078,telemetry,3337,304.000,0.000,0,20000.000,"T:3337, V:304, I:0 mA, Temp:20000 C, STATE:0"
2026-05-05T16:53:37.793744,29.088,telemetry,3338,303.000,0.000,0,20000.000,"T:3338, V:303, I:0 mA, Temp:20000 C, STATE:0"
