timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-04-29T13:52:36.832483,17.717,telemetry,234430,268.000,6.000,3,-6.840,"T:234430, V:268, I:6 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:36.933399,17.818,telemetry,234440,269.000,7.000,3,-6.840,"T:234440, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:37.031991,17.916,telemetry,234450,267.000,7.000,3,-6.840,"T:234450, V:267, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:37.132930,18.017,telemetry,234460,268.000,7.000,3,-6.840,"T:234460, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:37.231485,18.116,telemetry,234470,268.000,7.000,3,-6.840,"T:234470, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:37.332389,18.217,telemetry,234480,268.000,7.000,3,-6.840,"T:234480, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:37.430935,18.315,telemetry,234490,268.000,7.000,3,-6.840,"T:234490, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:37.533708,18.418,telemetry,234500,268.000,8.000,3,-6.840,"T:234500, V:268, I:8 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:37.630426,18.515,telemetry,234510,267.000,7.000,3,-6.840,"T:234510, V:267, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:37.731405,18.616,telemetry,234520,267.000,7.000,3,-6.840,"T:234520, V:267, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:37.829925,18.714,telemetry,234530,268.000,7.000,3,-6.840,"T:234530, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:37.930688,18.815,telemetry,234540,268.000,7.000,3,-6.840,"T:234540, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:38.029231,18.914,telemetry,234550,269.000,8.000,3,-7.040,"T:234550, V:269, I:8 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:38.130152,19.015,telemetry,234560,268.000,7.000,3,-7.040,"T:234560, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:38.228713,19.113,telemetry,234570,269.000,7.000,3,-6.840,"T:234570, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:38.329651,19.214,telemetry,234580,269.000,7.000,3,-6.840,"T:234580, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:38.428199,19.313,telemetry,234590,267.000,6.000,3,-6.840,"T:234590, V:267, I:6 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:38.529126,19.414,telemetry,234600,268.000,7.000,3,-6.840,"T:234600, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:38.627675,19.512,telemetry,234610,268.000,7.000,3,-7.040,"T:234610, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:38.728611,19.613,telemetry,234620,269.000,6.000,3,-7.040,"T:234620, V:269, I:6 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:38.827170,19.712,telemetry,234630,269.000,8.000,3,-6.840,"T:234630, V:269, I:8 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:38.928067,19.813,telemetry,234640,267.000,7.000,3,-6.840,"T:234640, V:267, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:39.026630,19.911,telemetry,234650,268.000,7.000,3,-6.840,"T:234650, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:39.127562,20.012,telemetry,234660,268.000,7.000,3,-6.840,"T:234660, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:39.226104,20.111,telemetry,234670,268.000,6.000,3,-7.040,"T:234670, V:268, I:6 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:39.327021,20.211,telemetry,234680,268.000,7.000,3,-7.040,"T:234680, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:39.425590,20.310,telemetry,234690,268.000,7.000,3,-6.840,"T:234690, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:39.526505,20.411,telemetry,234700,268.000,8.000,3,-6.840,"T:234700, V:268, I:8 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:39.625066,20.510,telemetry,234710,269.000,7.000,3,-7.040,"T:234710, V:269, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:39.726012,20.610,telemetry,234720,269.000,7.000,3,-7.040,"T:234720, V:269, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:39.824539,20.709,telemetry,234730,268.000,8.000,3,-6.840,"T:234730, V:268, I:8 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:39.925453,20.810,telemetry,234740,269.000,7.000,3,-6.840,"T:234740, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:40.024003,20.908,telemetry,234750,268.000,7.000,3,-6.840,"T:234750, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:40.124929,21.009,telemetry,234760,268.000,8.000,3,-6.840,"T:234760, V:268, I:8 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:40.223447,21.108,telemetry,234770,267.000,7.000,3,-6.840,"T:234770, V:267, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:40.324356,21.209,telemetry,234780,268.000,8.000,3,-6.840,"T:234780, V:268, I:8 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:40.422884,21.307,telemetry,234790,268.000,6.000,3,-7.040,"T:234790, V:268, I:6 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:40.523783,21.408,telemetry,234800,268.000,7.000,3,-7.040,"T:234800, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:40.622344,21.507,telemetry,234810,268.000,6.000,3,-6.840,"T:234810, V:268, I:6 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:40.723259,21.608,telemetry,234820,267.000,6.000,3,-6.840,"T:234820, V:267, I:6 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:40.821803,21.706,telemetry,234830,269.000,7.000,3,-7.040,"T:234830, V:269, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:40.922733,21.807,telemetry,234840,268.000,7.000,3,-7.040,"T:234840, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:41.021299,21.906,telemetry,234850,268.000,7.000,3,-6.840,"T:234850, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:41.122229,22.007,telemetry,234860,268.000,8.000,3,-6.840,"T:234860, V:268, I:8 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:41.220799,22.105,telemetry,234870,269.000,8.000,3,-6.840,"T:234870, V:269, I:8 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:41.321707,22.206,telemetry,234880,269.000,8.000,3,-6.840,"T:234880, V:269, I:8 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:41.420263,22.305,telemetry,234890,269.000,7.000,3,-6.840,"T:234890, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:41.521190,22.406,telemetry,234900,268.000,8.000,3,-6.840,"T:234900, V:268, I:8 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:41.619762,22.504,telemetry,234910,268.000,7.000,3,-7.040,"T:234910, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:41.720674,22.605,telemetry,234920,268.000,7.000,3,-7.040,"T:234920, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:41.819235,22.704,telemetry,234930,269.000,7.000,3,-6.840,"T:234930, V:269, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:41.920161,22.805,telemetry,234940,268.000,7.000,3,-6.840,"T:234940, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:42.018705,22.903,telemetry,234950,268.000,7.000,3,-7.040,"T:234950, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:42.119621,23.004,telemetry,234960,267.000,6.000,3,-7.040,"T:234960, V:267, I:6 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:42.218172,23.103,telemetry,234970,268.000,7.000,3,-7.040,"T:234970, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:42.319114,23.204,telemetry,234980,268.000,7.000,3,-7.040,"T:234980, V:268, I:7 mA, Temp:-7.04 C, STATE:3"
2026-04-29T13:52:42.417645,23.302,telemetry,234990,268.000,7.000,3,-6.840,"T:234990, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:42.518095,23.403,telemetry,235000,268.000,7.000,3,-6.840,"T:235000, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:42.617140,23.502,telemetry,235010,268.000,7.000,3,-6.840,"T:235010, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:42.717627,23.602,telemetry,235020,267.000,6.000,3,-6.840,"T:235020, V:267, I:6 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:42.816587,23.701,telemetry,235030,267.000,6.000,3,-6.840,"T:235030, V:267, I:6 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:42.917033,23.801,telemetry,235040,267.000,6.000,3,-6.840,"T:235040, V:267, I:6 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:43.016241,23.901,telemetry,235050,268.000,7.000,3,-6.840,"T:235050, V:268, I:7 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:43.117152,24.002,telemetry,235060,267.000,6.000,3,-6.840,"T:235060, V:267, I:6 mA, Temp:-6.84 C, STATE:3"
2026-04-29T13:52:43.215680,24.100,telemetry,235070,269.000,7.000,3,-6.940,"T:235070, V:269, I:7 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:43.316606,24.201,telemetry,235080,268.000,6.000,3,-6.940,"T:235080, V:268, I:6 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:43.415201,24.300,telemetry,235090,269.000,7.000,3,-6.940,"T:235090, V:269, I:7 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:43.516119,24.401,telemetry,235100,268.000,7.000,3,-6.940,"T:235100, V:268, I:7 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:43.614678,24.499,telemetry,235110,268.000,8.000,3,-6.940,"T:235110, V:268, I:8 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:43.715605,24.600,telemetry,235120,268.000,7.000,3,-6.940,"T:235120, V:268, I:7 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:43.814162,24.699,telemetry,235130,268.000,7.000,3,-6.940,"T:235130, V:268, I:7 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:43.915132,24.800,telemetry,235140,269.000,8.000,3,-6.940,"T:235140, V:269, I:8 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:44.013686,24.898,telemetry,235150,267.000,6.000,3,-6.940,"T:235150, V:267, I:6 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:44.114513,24.999,telemetry,235160,268.000,7.000,3,-6.940,"T:235160, V:268, I:7 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:44.213218,25.098,telemetry,235170,267.000,7.000,3,-6.940,"T:235170, V:267, I:7 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:44.314073,25.198,telemetry,235180,268.000,8.000,3,-6.940,"T:235180, V:268, I:8 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:44.412642,25.297,telemetry,235190,270.000,7.000,3,-6.940,"T:235190, V:270, I:7 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:44.513561,25.398,telemetry,235200,267.000,6.000,3,-6.940,"T:235200, V:267, I:6 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:44.612124,25.497,telemetry,235210,268.000,7.000,3,-6.940,"T:235210, V:268, I:7 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:44.713055,25.597,telemetry,235220,268.000,8.000,3,-6.940,"T:235220, V:268, I:8 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:44.811590,25.696,telemetry,235230,269.000,7.000,3,-6.940,"T:235230, V:269, I:7 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:44.912478,25.797,telemetry,235240,267.000,6.000,3,-6.940,"T:235240, V:267, I:6 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:45.011052,25.895,telemetry,235250,269.000,8.000,3,-6.940,"T:235250, V:269, I:8 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:45.111998,25.996,telemetry,235260,270.000,8.000,3,-6.940,"T:235260, V:270, I:8 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:45.210553,26.095,telemetry,235270,269.000,7.000,3,-6.940,"T:235270, V:269, I:7 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:45.311470,26.196,telemetry,235280,269.000,7.000,3,-6.940,"T:235280, V:269, I:7 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:45.410043,26.294,telemetry,235290,268.000,7.000,3,-6.940,"T:235290, V:268, I:7 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:45.510962,26.395,telemetry,235300,269.000,7.000,3,-6.940,"T:235300, V:269, I:7 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:45.613429,26.498,telemetry,235310,267.000,7.000,3,-6.940,"T:235310, V:267, I:7 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:45.710386,26.595,telemetry,235320,268.000,7.000,3,-6.940,"T:235320, V:268, I:7 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:45.809106,26.694,telemetry,235330,267.000,7.000,3,-6.940,"T:235330, V:267, I:7 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:45.909955,26.794,telemetry,235340,268.000,8.000,3,-6.940,"T:235340, V:268, I:8 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:46.008509,26.893,telemetry,235350,267.000,6.000,3,-6.940,"T:235350, V:267, I:6 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:46.109447,26.994,telemetry,235360,268.000,8.000,3,-6.940,"T:235360, V:268, I:8 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:46.207968,27.092,telemetry,235370,268.000,6.000,3,-6.940,"T:235370, V:268, I:6 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:46.308922,27.193,telemetry,235380,267.000,7.000,3,-6.940,"T:235380, V:267, I:7 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:46.407435,27.292,telemetry,235390,267.000,6.000,3,-6.940,"T:235390, V:267, I:6 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:46.508356,27.393,telemetry,235400,269.000,8.000,3,-6.940,"T:235400, V:269, I:8 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:46.606923,27.491,telemetry,235410,268.000,7.000,3,-6.940,"T:235410, V:268, I:7 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:46.707841,27.592,telemetry,235420,268.000,7.000,3,-6.940,"T:235420, V:268, I:7 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:46.806395,27.691,telemetry,235430,268.000,8.000,3,-6.940,"T:235430, V:268, I:8 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:46.907321,27.792,telemetry,235440,268.000,6.000,3,-6.940,"T:235440, V:268, I:6 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:47.005887,27.890,telemetry,235450,268.000,8.000,3,-6.940,"T:235450, V:268, I:8 mA, Temp:-6.94 C, STATE:3"
2026-04-29T13:52:47.106797,27.991,telemetry,235460,268.000,7.000,3,-6.940,"T:235460, V:268, I:7 mA, Temp:-6.94 C, STATE:3"
