timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-04-27T13:58:33.578918,17.660,telemetry,411890,202.000,0.000,1,-8.740,"T:411890, V:202, I:0 mA, Temp:-8.74 C, STATE:1"
2026-04-27T13:58:33.680026,17.761,telemetry,411900,201.000,0.000,1,-8.740,"T:411900, V:201, I:0 mA, Temp:-8.74 C, STATE:1"
2026-04-27T13:58:33.778792,17.860,telemetry,411910,202.000,0.000,1,-8.740,"T:411910, V:202, I:0 mA, Temp:-8.74 C, STATE:1"
2026-04-27T13:58:33.879285,17.960,telemetry,411920,202.000,0.000,1,-8.740,"T:411920, V:202, I:0 mA, Temp:-8.74 C, STATE:1"
2026-04-27T13:58:33.978194,18.059,telemetry,411930,201.000,0.000,1,-8.740,"T:411930, V:201, I:0 mA, Temp:-8.74 C, STATE:1"
2026-04-27T13:58:34.078385,18.160,telemetry,411940,202.000,0.000,1,-8.740,"T:411940, V:202, I:0 mA, Temp:-8.74 C, STATE:1"
2026-04-27T13:58:34.177367,18.258,telemetry,411950,202.000,0.000,1,-8.740,"T:411950, V:202, I:0 mA, Temp:-8.74 C, STATE:1"
2026-04-27T13:58:34.277818,18.359,telemetry,411960,203.000,0.000,1,-8.740,"T:411960, V:203, I:0 mA, Temp:-8.74 C, STATE:1"
2026-04-27T13:58:34.376629,18.458,telemetry,411970,202.000,0.000,1,-8.740,"T:411970, V:202, I:0 mA, Temp:-8.74 C, STATE:1"
2026-04-27T13:58:34.478656,18.560,telemetry,411980,202.000,0.000,1,-8.740,"T:411980, V:202, I:0 mA, Temp:-8.74 C, STATE:1"
2026-04-27T13:58:34.576052,18.657,telemetry,411990,201.000,0.000,1,-8.740,"T:411990, V:201, I:0 mA, Temp:-8.74 C, STATE:1"
2026-04-27T13:58:34.676253,18.757,telemetry,412000,202.000,0.000,1,-8.740,"T:412000, V:202, I:0 mA, Temp:-8.74 C, STATE:1"
2026-04-27T13:58:34.775443,18.857,telemetry,412010,202.000,0.000,1,-8.740,"T:412010, V:202, I:0 mA, Temp:-8.74 C, STATE:1"
2026-04-27T13:58:34.875699,18.957,telemetry,412020,202.000,0.000,1,-8.740,"T:412020, V:202, I:0 mA, Temp:-8.74 C, STATE:1"
2026-04-27T13:58:34.976809,19.058,telemetry,412030,202.000,0.000,1,-8.740,"T:412030, V:202, I:0 mA, Temp:-8.74 C, STATE:1"
2026-04-27T13:58:35.075074,19.156,telemetry,412040,202.000,0.000,1,-8.740,"T:412040, V:202, I:0 mA, Temp:-8.74 C, STATE:1"
2026-04-27T13:58:35.174382,19.256,telemetry,412050,202.000,0.000,1,-8.740,"T:412050, V:202, I:0 mA, Temp:-8.74 C, STATE:1"
2026-04-27T13:58:35.277128,19.358,telemetry,412060,203.000,0.000,1,-8.740,"T:412060, V:203, I:0 mA, Temp:-8.74 C, STATE:1"
2026-04-27T13:58:35.373541,19.455,telemetry,412070,202.000,0.000,1,-8.770,"T:412070, V:202, I:0 mA, Temp:-8.77 C, STATE:1"
2026-04-27T13:58:35.476594,19.558,telemetry,412080,201.000,0.000,1,-8.770,"T:412080, V:201, I:0 mA, Temp:-8.77 C, STATE:1"
2026-04-27T13:58:35.574250,19.655,telemetry,412090,201.000,0.000,1,-8.570,"T:412090, V:201, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:35.675259,19.756,telemetry,412100,202.000,0.000,1,-8.570,"T:412100, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:35.773347,19.854,telemetry,412110,202.000,0.000,1,-8.770,"T:412110, V:202, I:0 mA, Temp:-8.77 C, STATE:1"
2026-04-27T13:58:35.874381,19.956,telemetry,412120,202.000,0.000,1,-8.770,"T:412120, V:202, I:0 mA, Temp:-8.77 C, STATE:1"
2026-04-27T13:58:35.972787,20.054,telemetry,412130,201.000,0.000,1,-8.770,"T:412130, V:201, I:0 mA, Temp:-8.77 C, STATE:1"
2026-04-27T13:58:36.072900,20.154,telemetry,412140,201.000,0.000,1,-8.770,"T:412140, V:201, I:0 mA, Temp:-8.77 C, STATE:1"
2026-04-27T13:58:36.171298,20.252,telemetry,412150,202.000,0.000,1,-8.770,"T:412150, V:202, I:0 mA, Temp:-8.77 C, STATE:1"
2026-04-27T13:58:36.272473,20.354,telemetry,412160,202.000,0.000,1,-8.770,"T:412160, V:202, I:0 mA, Temp:-8.77 C, STATE:1"
2026-04-27T13:58:36.372532,20.454,telemetry,412170,201.000,0.000,1,-8.770,"T:412170, V:201, I:0 mA, Temp:-8.77 C, STATE:1"
2026-04-27T13:58:36.473133,20.554,telemetry,412180,201.000,0.000,1,-8.770,"T:412180, V:201, I:0 mA, Temp:-8.77 C, STATE:1"
2026-04-27T13:58:36.570430,20.652,telemetry,412190,202.000,0.000,1,-8.570,"T:412190, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:36.671145,20.752,telemetry,412200,202.000,0.000,1,-8.570,"T:412200, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:36.770290,20.851,telemetry,412210,202.000,0.000,1,-8.570,"T:412210, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:36.870424,20.952,telemetry,412220,201.000,0.000,1,-8.570,"T:412220, V:201, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:36.969723,21.051,telemetry,412230,202.000,0.000,1,-8.570,"T:412230, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:37.070052,21.151,telemetry,412240,201.000,0.000,1,-8.570,"T:412240, V:201, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:37.169112,21.250,telemetry,412250,202.000,0.000,1,-8.570,"T:412250, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:37.270597,21.352,telemetry,412260,202.000,0.000,1,-8.570,"T:412260, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:37.368180,21.449,telemetry,412270,202.000,0.000,1,-8.570,"T:412270, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:37.469218,21.550,telemetry,412280,203.000,0.000,1,-8.570,"T:412280, V:203, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:37.568082,21.649,telemetry,412290,202.000,0.000,1,-8.570,"T:412290, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:37.668626,21.750,telemetry,412300,202.000,0.000,1,-8.570,"T:412300, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:37.766760,21.848,telemetry,412310,202.000,0.000,1,-8.570,"T:412310, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:37.867812,21.949,telemetry,412320,201.000,0.000,1,-8.570,"T:412320, V:201, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:37.966166,22.047,telemetry,412330,202.000,0.000,1,-8.770,"T:412330, V:202, I:0 mA, Temp:-8.77 C, STATE:1"
2026-04-27T13:58:38.067530,22.149,telemetry,412340,201.000,0.000,1,-8.770,"T:412340, V:201, I:0 mA, Temp:-8.77 C, STATE:1"
2026-04-27T13:58:38.165963,22.247,telemetry,412350,202.000,0.000,1,-8.570,"T:412350, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:38.266572,22.348,telemetry,412360,202.000,0.000,1,-8.570,"T:412360, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:38.365128,22.446,telemetry,412370,202.000,0.000,1,-8.570,"T:412370, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:38.466379,22.548,telemetry,412380,202.000,0.000,1,-8.570,"T:412380, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:38.564714,22.646,telemetry,412390,202.000,0.000,1,-8.570,"T:412390, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:38.665693,22.747,telemetry,412400,202.000,0.000,1,-8.570,"T:412400, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:38.764327,22.845,telemetry,412410,202.000,0.000,1,-8.570,"T:412410, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:38.864901,22.946,telemetry,412420,202.000,0.000,1,-8.570,"T:412420, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:38.963607,23.045,telemetry,412430,202.000,0.000,1,-8.570,"T:412430, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:39.065140,23.146,telemetry,412440,202.000,0.000,1,-8.570,"T:412440, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:39.162872,23.244,telemetry,412450,202.000,0.000,1,-8.570,"T:412450, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:39.265257,23.346,telemetry,412460,202.000,0.000,1,-8.570,"T:412460, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:39.362677,23.444,telemetry,412470,201.000,0.000,1,-8.570,"T:412470, V:201, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:39.463528,23.545,telemetry,412480,201.000,0.000,1,-8.570,"T:412480, V:201, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:39.562274,23.643,telemetry,412490,201.000,0.000,1,-8.570,"T:412490, V:201, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:39.662693,23.744,telemetry,412500,201.000,0.000,1,-8.570,"T:412500, V:201, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:39.762443,23.844,telemetry,412510,202.000,0.000,1,-8.570,"T:412510, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:39.862298,23.943,telemetry,412520,202.000,0.000,1,-8.570,"T:412520, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:39.960693,24.042,telemetry,412530,202.000,0.000,1,-8.570,"T:412530, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:40.062138,24.143,telemetry,412540,202.000,0.000,1,-8.570,"T:412540, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:40.160413,24.242,telemetry,412550,202.000,0.000,1,-8.570,"T:412550, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:40.261718,24.343,telemetry,412560,202.000,0.000,1,-8.570,"T:412560, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:40.361257,24.442,telemetry,412570,202.000,0.000,1,-8.570,"T:412570, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:40.460780,24.542,telemetry,412580,202.000,0.000,1,-8.570,"T:412580, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:40.559479,24.641,telemetry,412590,202.000,0.000,1,-8.570,"T:412590, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:40.660594,24.742,telemetry,412600,202.000,0.000,1,-8.570,"T:412600, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:40.758465,24.840,telemetry,412610,202.000,0.000,1,-8.570,"T:412610, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:40.859546,24.941,telemetry,412620,201.000,0.000,1,-8.570,"T:412620, V:201, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:40.958336,25.039,telemetry,412630,202.000,0.000,1,-8.570,"T:412630, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:41.058844,25.140,telemetry,412640,202.000,0.000,1,-8.570,"T:412640, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:41.158763,25.240,telemetry,412650,201.000,0.000,1,-8.570,"T:412650, V:201, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:41.258531,25.340,telemetry,412660,202.000,0.000,1,-8.570,"T:412660, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:41.357008,25.438,telemetry,412670,202.000,0.000,1,-8.570,"T:412670, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:41.458098,25.539,telemetry,412680,202.000,0.000,1,-8.570,"T:412680, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:41.557021,25.638,telemetry,412690,201.000,0.000,1,-8.570,"T:412690, V:201, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:41.659829,25.741,telemetry,412700,201.000,0.000,1,-8.570,"T:412700, V:201, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:41.756056,25.837,telemetry,412710,202.000,0.000,1,-8.570,"T:412710, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:41.857310,25.938,telemetry,412720,202.000,0.000,1,-8.570,"T:412720, V:202, I:0 mA, Temp:-8.57 C, STATE:1"
2026-04-27T13:58:41.955472,26.037,telemetry,412730,203.000,0.000,1,-8.570,"T:412730, V:203, I:0 mA, Temp:-8.57 C, STATE:1"
