timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-04-27T13:54:24.823015,64.129,telemetry,386950,202.000,0.000,1,-10.080,"T:386950, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:54:24.923861,64.230,telemetry,386960,203.000,0.000,1,-10.080,"T:386960, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:54:25.022402,64.328,telemetry,386970,202.000,0.000,1,-10.080,"T:386970, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:54:25.123317,64.429,telemetry,386980,203.000,0.000,1,-10.080,"T:386980, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:54:25.221884,64.528,telemetry,386990,202.000,0.000,1,-10.080,"T:386990, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:54:25.322280,64.628,telemetry,387000,203.000,0.000,1,-10.080,"T:387000, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:54:25.421305,64.727,telemetry,387010,202.000,0.000,1,-10.080,"T:387010, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:54:25.521792,64.828,telemetry,387020,202.000,0.000,1,-10.080,"T:387020, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:54:25.620858,64.927,telemetry,387030,202.000,0.000,1,-10.080,"T:387030, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:54:25.721165,65.027,telemetry,387040,203.000,0.000,1,-10.080,"T:387040, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:54:25.820165,65.126,telemetry,387050,203.000,0.000,1,-10.080,"T:387050, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:54:25.921102,65.227,telemetry,387060,202.000,0.000,1,-10.080,"T:387060, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:54:26.019600,65.326,telemetry,387070,203.000,0.000,1,-10.110,"T:387070, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:26.120556,65.427,telemetry,387080,202.000,0.000,1,-10.110,"T:387080, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:26.219001,65.525,telemetry,387090,202.000,0.000,1,-10.110,"T:387090, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:26.319896,65.626,telemetry,387100,202.000,0.000,1,-10.110,"T:387100, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:26.418453,65.724,telemetry,387110,203.000,0.000,1,-10.110,"T:387110, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:26.519402,65.825,telemetry,387120,202.000,0.000,1,-10.110,"T:387120, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:26.617877,65.924,telemetry,387130,203.000,0.000,1,-10.110,"T:387130, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:26.718787,66.025,telemetry,387140,202.000,0.000,1,-10.110,"T:387140, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:26.817322,66.123,telemetry,387150,202.000,0.000,1,-10.110,"T:387150, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:26.918322,66.224,telemetry,387160,203.000,0.000,1,-10.110,"T:387160, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:27.016829,66.323,telemetry,387170,203.000,0.000,1,-10.110,"T:387170, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:27.117698,66.424,telemetry,387180,202.000,0.000,1,-10.110,"T:387180, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:27.216236,66.522,telemetry,387190,202.000,0.000,1,-10.110,"T:387190, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:27.317292,66.623,telemetry,387200,203.000,0.000,1,-10.110,"T:387200, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:27.415702,66.722,telemetry,387210,202.000,0.000,1,-10.110,"T:387210, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:27.516610,66.823,telemetry,387220,203.000,0.000,1,-10.110,"T:387220, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:27.615149,66.921,telemetry,387230,202.000,0.000,1,-10.110,"T:387230, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:27.716058,67.022,telemetry,387240,202.000,0.000,1,-10.110,"T:387240, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:27.814611,67.121,telemetry,387250,202.000,0.000,1,-10.110,"T:387250, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:27.915559,67.222,telemetry,387260,203.000,0.000,1,-10.110,"T:387260, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:28.014107,67.320,telemetry,387270,202.000,0.000,1,-10.110,"T:387270, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:28.114957,67.421,telemetry,387280,203.000,0.000,1,-10.110,"T:387280, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:28.213495,67.519,telemetry,387290,202.000,0.000,1,-10.110,"T:387290, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:28.314395,67.620,telemetry,387300,202.000,0.000,1,-10.110,"T:387300, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:28.412983,67.719,telemetry,387310,202.000,0.000,1,-10.110,"T:387310, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:28.513826,67.820,telemetry,387320,203.000,0.000,1,-10.110,"T:387320, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:28.612382,67.918,telemetry,387330,203.000,0.000,1,-10.110,"T:387330, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:28.713296,68.019,telemetry,387340,202.000,0.000,1,-10.110,"T:387340, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:28.811829,68.118,telemetry,387350,202.000,0.000,1,-10.110,"T:387350, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:28.912800,68.219,telemetry,387360,202.000,0.000,1,-10.110,"T:387360, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:29.011315,68.317,telemetry,387370,203.000,0.000,1,-10.110,"T:387370, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:29.112242,68.418,telemetry,387380,203.000,0.000,1,-10.110,"T:387380, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:29.210788,68.517,telemetry,387390,203.000,0.000,1,-10.110,"T:387390, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:29.311757,68.618,telemetry,387400,203.000,0.000,1,-10.110,"T:387400, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:29.410262,68.716,telemetry,387410,202.000,0.000,1,-10.110,"T:387410, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:29.511222,68.817,telemetry,387420,202.000,0.000,1,-10.110,"T:387420, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:29.609752,68.916,telemetry,387430,203.000,0.000,1,-10.110,"T:387430, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:29.710652,69.017,telemetry,387440,202.000,0.000,1,-10.110,"T:387440, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:29.809226,69.115,telemetry,387450,202.000,0.000,1,-10.110,"T:387450, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:29.910095,69.216,telemetry,387460,202.000,0.000,1,-10.110,"T:387460, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:30.008637,69.315,telemetry,387470,203.000,0.000,1,-10.110,"T:387470, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:30.109555,69.416,telemetry,387480,202.000,0.000,1,-10.110,"T:387480, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:30.208098,69.514,telemetry,387490,202.000,0.000,1,-10.110,"T:387490, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:30.309047,69.615,telemetry,387500,202.000,0.000,1,-10.110,"T:387500, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:30.407633,69.714,telemetry,387510,203.000,0.000,1,-10.110,"T:387510, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:30.508493,69.814,telemetry,387520,202.000,0.000,1,-10.110,"T:387520, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:30.607043,69.913,telemetry,387530,202.000,0.000,1,-10.110,"T:387530, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:30.707960,70.014,telemetry,387540,203.000,0.000,1,-10.110,"T:387540, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:30.806514,70.112,telemetry,387550,202.000,0.000,1,-10.110,"T:387550, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:30.907485,70.213,telemetry,387560,202.000,0.000,1,-10.110,"T:387560, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:31.005965,70.312,telemetry,387570,202.000,0.000,1,-10.110,"T:387570, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:31.106905,70.413,telemetry,387580,202.000,0.000,1,-10.110,"T:387580, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:31.205392,70.511,telemetry,387590,202.000,0.000,1,-10.110,"T:387590, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:31.306338,70.612,telemetry,387600,202.000,0.000,1,-10.110,"T:387600, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:31.404935,70.711,telemetry,387610,202.000,0.000,1,-10.110,"T:387610, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:31.505848,70.812,telemetry,387620,202.000,0.000,1,-10.110,"T:387620, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:31.604362,70.910,telemetry,387630,202.000,0.000,1,-10.110,"T:387630, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:31.705342,71.011,telemetry,387640,202.000,0.000,1,-10.110,"T:387640, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:31.803852,71.110,telemetry,387650,202.000,0.000,1,-10.110,"T:387650, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:31.904926,71.211,telemetry,387660,203.000,0.000,1,-10.110,"T:387660, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:32.003351,71.309,telemetry,387670,203.000,0.000,1,-10.110,"T:387670, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:32.104332,71.410,telemetry,387680,202.000,0.000,1,-10.110,"T:387680, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:32.202933,71.509,telemetry,387690,202.000,0.000,1,-10.110,"T:387690, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:32.303773,71.610,telemetry,387700,202.000,0.000,1,-10.110,"T:387700, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:32.402348,71.708,telemetry,387710,203.000,0.000,1,-10.110,"T:387710, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:32.503301,71.809,telemetry,387720,203.000,0.000,1,-10.110,"T:387720, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:32.601848,71.908,telemetry,387730,203.000,0.000,1,-10.110,"T:387730, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:32.702732,72.009,telemetry,387740,203.000,0.000,1,-10.110,"T:387740, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:32.801286,72.107,telemetry,387750,201.000,0.000,1,-10.110,"T:387750, V:201, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:32.902214,72.208,telemetry,387760,202.000,0.000,1,-10.110,"T:387760, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:33.000798,72.307,telemetry,387770,203.000,0.000,1,-10.110,"T:387770, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:33.101681,72.408,telemetry,387780,202.000,0.000,1,-10.110,"T:387780, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:33.200238,72.506,telemetry,387790,203.000,0.000,1,-10.110,"T:387790, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:33.301185,72.607,telemetry,387800,202.000,0.000,1,-10.110,"T:387800, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:33.399698,72.706,telemetry,387810,203.000,0.000,1,-10.110,"T:387810, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:33.500634,72.807,telemetry,387820,202.000,0.000,1,-10.110,"T:387820, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:33.599177,72.905,telemetry,387830,202.000,0.000,1,-10.110,"T:387830, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:33.700103,73.006,telemetry,387840,202.000,0.000,1,-10.110,"T:387840, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:33.798434,73.104,telemetry,387850,203.000,0.000,1,-9.910,"T:387850, V:203, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:33.899345,73.205,telemetry,387860,201.000,0.000,1,-9.910,"T:387860, V:201, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:33.997909,73.304,telemetry,387870,203.000,0.000,1,-9.910,"T:387870, V:203, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:34.098885,73.405,telemetry,387880,203.000,0.000,1,-9.910,"T:387880, V:203, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:34.197576,73.504,telemetry,387890,203.000,0.000,1,-10.110,"T:387890, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:34.298467,73.604,telemetry,387900,202.000,0.000,1,-10.110,"T:387900, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:34.396830,73.703,telemetry,387910,203.000,0.000,1,-9.910,"T:387910, V:203, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:34.497715,73.804,telemetry,387920,203.000,0.000,1,-9.910,"T:387920, V:203, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:34.596510,73.902,telemetry,387930,203.000,0.000,1,-10.110,"T:387930, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:34.697378,74.003,telemetry,387940,202.000,0.000,1,-10.110,"T:387940, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:34.795898,74.102,telemetry,387950,203.000,0.000,1,-10.110,"T:387950, V:203, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:34.896835,74.203,telemetry,387960,202.000,0.000,1,-10.110,"T:387960, V:202, I:0 mA, Temp:-10.11 C, STATE:1"
2026-04-27T13:54:34.995201,74.301,telemetry,387970,202.000,0.000,1,-9.910,"T:387970, V:202, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:35.096058,74.402,telemetry,387980,202.000,0.000,1,-9.910,"T:387980, V:202, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:35.194586,74.501,telemetry,387990,203.000,0.000,1,-9.910,"T:387990, V:203, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:35.295008,74.601,telemetry,388000,202.000,0.000,1,-9.910,"T:388000, V:202, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:35.394059,74.700,telemetry,388010,202.000,0.000,1,-9.910,"T:388010, V:202, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:35.494541,74.801,telemetry,388020,203.000,0.000,1,-9.910,"T:388020, V:203, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:35.593505,74.899,telemetry,388030,202.000,0.000,1,-9.910,"T:388030, V:202, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:35.693936,75.000,telemetry,388040,202.000,0.000,1,-9.910,"T:388040, V:202, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:35.793037,75.099,telemetry,388050,202.000,0.000,1,-9.910,"T:388050, V:202, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:35.893884,75.200,telemetry,388060,202.000,0.000,1,-9.910,"T:388060, V:202, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:35.992451,75.298,telemetry,388070,202.000,0.000,1,-9.910,"T:388070, V:202, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:36.093343,75.399,telemetry,388080,202.000,0.000,1,-9.910,"T:388080, V:202, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:36.191879,75.498,telemetry,388090,203.000,0.000,1,-9.910,"T:388090, V:203, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:36.292856,75.599,telemetry,388100,202.000,0.000,1,-9.910,"T:388100, V:202, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:36.391368,75.697,telemetry,388110,203.000,0.000,1,-9.910,"T:388110, V:203, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:36.492296,75.798,telemetry,388120,202.000,0.000,1,-9.910,"T:388120, V:202, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:36.590828,75.897,telemetry,388130,202.000,0.000,1,-9.910,"T:388130, V:202, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:36.691771,75.998,telemetry,388140,202.000,0.000,1,-9.910,"T:388140, V:202, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:36.790303,76.096,telemetry,388150,202.000,0.000,1,-9.910,"T:388150, V:202, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:36.891216,76.197,telemetry,388160,202.000,0.000,1,-9.910,"T:388160, V:202, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:36.989771,76.296,telemetry,388170,203.000,0.000,1,-9.910,"T:388170, V:203, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:37.090698,76.397,telemetry,388180,202.000,0.000,1,-9.910,"T:388180, V:202, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:37.189252,76.495,telemetry,388190,202.000,0.000,1,-9.910,"T:388190, V:202, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:37.290153,76.596,telemetry,388200,202.000,0.000,1,-9.910,"T:388200, V:202, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:37.388691,76.695,telemetry,388210,202.000,0.000,1,-9.710,"T:388210, V:202, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:37.489646,76.796,telemetry,388220,202.000,0.000,1,-9.710,"T:388220, V:202, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:37.588183,76.894,telemetry,388230,203.000,0.000,1,-9.910,"T:388230, V:203, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:37.689142,76.995,telemetry,388240,202.000,0.000,1,-9.910,"T:388240, V:202, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:37.787646,77.094,telemetry,388250,203.000,0.000,1,-9.910,"T:388250, V:203, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:37.888566,77.195,telemetry,388260,202.000,0.000,1,-9.910,"T:388260, V:202, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:37.987123,77.293,telemetry,388270,202.000,0.000,1,-9.910,"T:388270, V:202, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:38.088073,77.394,telemetry,388280,203.000,0.000,1,-9.910,"T:388280, V:203, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:38.186621,77.493,telemetry,388290,202.000,0.000,1,-9.910,"T:388290, V:202, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:38.287539,77.594,telemetry,388300,203.000,0.000,1,-9.910,"T:388300, V:203, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:38.386109,77.692,telemetry,388310,203.000,0.000,1,-9.710,"T:388310, V:203, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:38.487044,77.793,telemetry,388320,202.000,0.000,1,-9.710,"T:388320, V:202, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:38.585607,77.892,telemetry,388330,203.000,0.000,1,-9.910,"T:388330, V:203, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:38.686547,77.993,telemetry,388340,201.000,0.000,1,-9.910,"T:388340, V:201, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:38.785138,78.091,telemetry,388350,202.000,0.000,1,-9.710,"T:388350, V:202, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:38.886023,78.192,telemetry,388360,203.000,0.000,1,-9.710,"T:388360, V:203, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:38.984597,78.291,telemetry,388370,203.000,0.000,1,-9.910,"T:388370, V:203, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:39.085564,78.392,telemetry,388380,202.000,0.000,1,-9.910,"T:388380, V:202, I:0 mA, Temp:-9.91 C, STATE:1"
2026-04-27T13:54:39.184136,78.490,telemetry,388390,203.000,0.000,1,-9.710,"T:388390, V:203, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:39.285082,78.591,telemetry,388400,203.000,0.000,1,-9.710,"T:388400, V:203, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:39.383605,78.690,telemetry,388410,202.000,0.000,1,-9.710,"T:388410, V:202, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:39.484575,78.791,telemetry,388420,203.000,0.000,1,-9.710,"T:388420, V:203, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:39.583117,78.889,telemetry,388430,203.000,0.000,1,-9.710,"T:388430, V:203, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:39.684088,78.990,telemetry,388440,203.000,0.000,1,-9.710,"T:388440, V:203, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:39.782586,79.089,telemetry,388450,202.000,0.000,1,-9.710,"T:388450, V:202, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:39.883507,79.189,telemetry,388460,202.000,0.000,1,-9.710,"T:388460, V:202, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:39.982118,79.288,telemetry,388470,202.000,0.000,1,-9.710,"T:388470, V:202, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:40.083079,79.389,telemetry,388480,203.000,0.000,1,-9.710,"T:388480, V:203, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:40.181623,79.488,telemetry,388490,203.000,0.000,1,-9.710,"T:388490, V:203, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:40.282503,79.588,telemetry,388500,203.000,0.000,1,-9.710,"T:388500, V:203, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:40.381080,79.687,telemetry,388510,202.000,0.000,1,-9.710,"T:388510, V:202, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:40.481976,79.788,telemetry,388520,203.000,0.000,1,-9.710,"T:388520, V:203, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:40.580587,79.887,telemetry,388530,202.000,0.000,1,-9.710,"T:388530, V:202, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:40.681454,79.987,telemetry,388540,202.000,0.000,1,-9.710,"T:388540, V:202, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:40.780013,80.086,telemetry,388550,203.000,0.000,1,-9.710,"T:388550, V:203, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:40.880973,80.187,telemetry,388560,202.000,0.000,1,-9.710,"T:388560, V:202, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:40.979516,80.286,telemetry,388570,202.000,0.000,1,-9.710,"T:388570, V:202, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:41.080461,80.386,telemetry,388580,202.000,0.000,1,-9.710,"T:388580, V:202, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:41.179015,80.485,telemetry,388590,202.000,0.000,1,-9.710,"T:388590, V:202, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:41.279966,80.586,telemetry,388600,203.000,0.000,1,-9.710,"T:388600, V:203, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:41.378550,80.685,telemetry,388610,202.000,0.000,1,-9.710,"T:388610, V:202, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:41.479495,80.785,telemetry,388620,202.000,0.000,1,-9.710,"T:388620, V:202, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:41.578067,80.884,telemetry,388630,202.000,0.000,1,-9.710,"T:388630, V:202, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:41.678986,80.985,telemetry,388640,201.000,0.000,1,-9.710,"T:388640, V:201, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:41.777590,81.084,telemetry,388650,203.000,0.000,1,-9.710,"T:388650, V:203, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:41.878486,81.184,telemetry,388660,202.000,0.000,1,-9.710,"T:388660, V:202, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:41.977102,81.283,telemetry,388670,202.000,0.000,1,-9.710,"T:388670, V:202, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:42.078054,81.384,telemetry,388680,202.000,0.000,1,-9.710,"T:388680, V:202, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:42.176659,81.483,telemetry,388690,202.000,0.000,1,-9.710,"T:388690, V:202, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:42.277500,81.583,telemetry,388700,202.000,0.000,1,-9.710,"T:388700, V:202, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:42.376070,81.682,telemetry,388710,203.000,0.000,1,-9.710,"T:388710, V:203, I:0 mA, Temp:-9.71 C, STATE:1"
2026-04-27T13:54:42.477126,81.783,telemetry,388720,203.000,0.000,1,-9.710,"T:388720, V:203, I:0 mA, Temp:-9.71 C, STATE:1"
