timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-04-27T13:49:26.826136,53.510,telemetry,357070,203.000,0.000,1,-10.080,"T:357070, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:26.927054,53.611,telemetry,357080,203.000,0.000,1,-10.080,"T:357080, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:27.025593,53.710,telemetry,357090,202.000,0.000,1,-10.080,"T:357090, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:27.126541,53.811,telemetry,357100,203.000,0.000,1,-10.080,"T:357100, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:27.225081,53.909,telemetry,357110,202.000,0.000,1,-10.080,"T:357110, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:27.325972,54.010,telemetry,357120,203.000,0.000,1,-10.080,"T:357120, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:27.424499,54.109,telemetry,357130,202.000,0.000,1,-10.080,"T:357130, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:27.525432,54.209,telemetry,357140,203.000,0.000,1,-10.080,"T:357140, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:27.623969,54.308,telemetry,357150,203.000,0.000,1,-10.080,"T:357150, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:27.724874,54.409,telemetry,357160,202.000,0.000,1,-10.080,"T:357160, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:27.823344,54.507,telemetry,357170,202.000,0.000,1,-10.080,"T:357170, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:27.924245,54.608,telemetry,357180,202.000,0.000,1,-10.080,"T:357180, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:28.022792,54.707,telemetry,357190,202.000,0.000,1,-10.080,"T:357190, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:28.123703,54.808,telemetry,357200,203.000,0.000,1,-10.080,"T:357200, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:28.222166,54.906,telemetry,357210,203.000,0.000,1,-10.080,"T:357210, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:28.323099,55.007,telemetry,357220,202.000,0.000,1,-10.080,"T:357220, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:28.421635,55.106,telemetry,357230,203.000,0.000,1,-10.080,"T:357230, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:28.522519,55.207,telemetry,357240,202.000,0.000,1,-10.080,"T:357240, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:28.621073,55.305,telemetry,357250,203.000,0.000,1,-10.080,"T:357250, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:28.721961,55.406,telemetry,357260,203.000,0.000,1,-10.080,"T:357260, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:28.820507,55.505,telemetry,357270,203.000,0.000,1,-10.080,"T:357270, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:28.921405,55.605,telemetry,357280,203.000,0.000,1,-10.080,"T:357280, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:29.019927,55.704,telemetry,357290,203.000,0.000,1,-10.080,"T:357290, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:29.120908,55.805,telemetry,357300,203.000,0.000,1,-10.080,"T:357300, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:29.219387,55.903,telemetry,357310,202.000,0.000,1,-10.080,"T:357310, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:29.320296,56.004,telemetry,357320,204.000,0.000,1,-10.080,"T:357320, V:204, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:29.418821,56.103,telemetry,357330,202.000,0.000,1,-10.080,"T:357330, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:29.519808,56.204,telemetry,357340,203.000,0.000,1,-10.080,"T:357340, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:29.618299,56.302,telemetry,357350,202.000,0.000,1,-10.080,"T:357350, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:29.719274,56.403,telemetry,357360,203.000,0.000,1,-10.080,"T:357360, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:29.817763,56.502,telemetry,357370,203.000,0.000,1,-10.080,"T:357370, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:29.918607,56.603,telemetry,357380,204.000,0.000,1,-10.080,"T:357380, V:204, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:30.017193,56.701,telemetry,357390,202.000,0.000,1,-10.080,"T:357390, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:30.118092,56.802,telemetry,357400,202.000,0.000,1,-10.080,"T:357400, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:30.216624,56.901,telemetry,357410,203.000,0.000,1,-10.080,"T:357410, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:30.317561,57.002,telemetry,357420,203.000,0.000,1,-10.080,"T:357420, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:30.416136,57.100,telemetry,357430,202.000,0.000,1,-10.080,"T:357430, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:30.517057,57.201,telemetry,357440,203.000,0.000,1,-10.080,"T:357440, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:30.615548,57.300,telemetry,357450,203.000,0.000,1,-10.080,"T:357450, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:30.716462,57.400,telemetry,357460,203.000,0.000,1,-10.080,"T:357460, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:30.815021,57.499,telemetry,357470,203.000,0.000,1,-10.080,"T:357470, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:30.915947,57.600,telemetry,357480,202.000,0.000,1,-10.080,"T:357480, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:31.014521,57.699,telemetry,357490,203.000,0.000,1,-10.080,"T:357490, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:31.115411,57.799,telemetry,357500,204.000,0.000,1,-10.080,"T:357500, V:204, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:31.213966,57.898,telemetry,357510,202.000,0.000,1,-10.080,"T:357510, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:31.314888,57.999,telemetry,357520,203.000,0.000,1,-10.080,"T:357520, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:31.413452,58.097,telemetry,357530,203.000,0.000,1,-10.080,"T:357530, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:31.514361,58.198,telemetry,357540,202.000,0.000,1,-10.080,"T:357540, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:31.612964,58.297,telemetry,357550,203.000,0.000,1,-10.080,"T:357550, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:31.713889,58.398,telemetry,357560,204.000,0.000,1,-10.080,"T:357560, V:204, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:31.812388,58.496,telemetry,357570,203.000,0.000,1,-10.080,"T:357570, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:31.913317,58.597,telemetry,357580,203.000,0.000,1,-10.080,"T:357580, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:32.011833,58.696,telemetry,357590,202.000,0.000,1,-10.080,"T:357590, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:32.112788,58.797,telemetry,357600,202.000,0.000,1,-10.080,"T:357600, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:32.211379,58.895,telemetry,357610,203.000,0.000,1,-10.080,"T:357610, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:32.312211,58.996,telemetry,357620,203.000,0.000,1,-10.080,"T:357620, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:32.410766,59.095,telemetry,357630,202.000,0.000,1,-10.080,"T:357630, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:32.511614,59.196,telemetry,357640,203.000,0.000,1,-10.080,"T:357640, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:32.610164,59.294,telemetry,357650,202.000,0.000,1,-10.080,"T:357650, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:32.711076,59.395,telemetry,357660,203.000,0.000,1,-10.080,"T:357660, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:32.809587,59.494,telemetry,357670,203.000,0.000,1,-10.080,"T:357670, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:32.910506,59.595,telemetry,357680,203.000,0.000,1,-10.080,"T:357680, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:33.009052,59.693,telemetry,357690,203.000,0.000,1,-10.080,"T:357690, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:33.109936,59.794,telemetry,357700,202.000,0.000,1,-10.080,"T:357700, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:33.208469,59.892,telemetry,357710,203.000,0.000,1,-10.080,"T:357710, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:33.309420,59.993,telemetry,357720,203.000,0.000,1,-10.080,"T:357720, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:33.407901,60.092,telemetry,357730,203.000,0.000,1,-10.080,"T:357730, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:33.508942,60.193,telemetry,357740,203.000,0.000,1,-10.080,"T:357740, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:33.607349,60.291,telemetry,357750,203.000,0.000,1,-10.280,"T:357750, V:203, I:0 mA, Temp:-10.28 C, STATE:1"
2026-04-27T13:49:33.708308,60.392,telemetry,357760,202.000,0.000,1,-10.280,"T:357760, V:202, I:0 mA, Temp:-10.28 C, STATE:1"
2026-04-27T13:49:33.806764,60.491,telemetry,357770,203.000,0.000,1,-10.080,"T:357770, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:33.907660,60.592,telemetry,357780,203.000,0.000,1,-10.080,"T:357780, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:34.006203,60.690,telemetry,357790,203.000,0.000,1,-10.080,"T:357790, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:34.107177,60.791,telemetry,357800,203.000,0.000,1,-10.080,"T:357800, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:34.205731,60.890,telemetry,357810,202.000,0.000,1,-10.080,"T:357810, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:34.306560,60.991,telemetry,357820,202.000,0.000,1,-10.080,"T:357820, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:34.405148,61.089,telemetry,357830,203.000,0.000,1,-10.080,"T:357830, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:34.506005,61.190,telemetry,357840,202.000,0.000,1,-10.080,"T:357840, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:34.604540,61.289,telemetry,357850,203.000,0.000,1,-10.080,"T:357850, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:34.705455,61.389,telemetry,357860,203.000,0.000,1,-10.080,"T:357860, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:34.804028,61.488,telemetry,357870,203.000,0.000,1,-10.080,"T:357870, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:34.904949,61.589,telemetry,357880,203.000,0.000,1,-10.080,"T:357880, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:35.003426,61.687,telemetry,357890,202.000,0.000,1,-10.080,"T:357890, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:35.104318,61.788,telemetry,357900,203.000,0.000,1,-10.080,"T:357900, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:35.202847,61.887,telemetry,357910,203.000,0.000,1,-10.080,"T:357910, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:35.303768,61.988,telemetry,357920,202.000,0.000,1,-10.080,"T:357920, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:35.402318,62.086,telemetry,357930,202.000,0.000,1,-10.080,"T:357930, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:35.503163,62.187,telemetry,357940,203.000,0.000,1,-10.080,"T:357940, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:35.601705,62.286,telemetry,357950,202.000,0.000,1,-10.280,"T:357950, V:202, I:0 mA, Temp:-10.28 C, STATE:1"
2026-04-27T13:49:35.702680,62.387,telemetry,357960,203.000,0.000,1,-10.280,"T:357960, V:203, I:0 mA, Temp:-10.28 C, STATE:1"
2026-04-27T13:49:35.801139,62.485,telemetry,357970,202.000,0.000,1,-10.080,"T:357970, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:35.902063,62.586,telemetry,357980,203.000,0.000,1,-10.080,"T:357980, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:36.000595,62.685,telemetry,357990,203.000,0.000,1,-10.080,"T:357990, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:36.101024,62.785,telemetry,358000,203.000,0.000,1,-10.080,"T:358000, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:36.200023,62.884,telemetry,358010,202.000,0.000,1,-10.080,"T:358010, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:36.300521,62.985,telemetry,358020,203.000,0.000,1,-10.080,"T:358020, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:36.399481,63.083,telemetry,358030,203.000,0.000,1,-10.080,"T:358030, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:36.499926,63.184,telemetry,358040,203.000,0.000,1,-10.080,"T:358040, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:36.598974,63.283,telemetry,358050,202.000,0.000,1,-10.080,"T:358050, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:36.699894,63.384,telemetry,358060,203.000,0.000,1,-10.080,"T:358060, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:36.798400,63.482,telemetry,358070,203.000,0.000,1,-10.080,"T:358070, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:36.899316,63.583,telemetry,358080,203.000,0.000,1,-10.080,"T:358080, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:36.997855,63.682,telemetry,358090,202.000,0.000,1,-10.080,"T:358090, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:37.098826,63.783,telemetry,358100,203.000,0.000,1,-10.080,"T:358100, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:37.197308,63.881,telemetry,358110,202.000,0.000,1,-10.080,"T:358110, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:37.298212,63.982,telemetry,358120,203.000,0.000,1,-10.080,"T:358120, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:37.396842,64.081,telemetry,358130,203.000,0.000,1,-10.080,"T:358130, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:37.497751,64.182,telemetry,358140,202.000,0.000,1,-10.080,"T:358140, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:37.596258,64.280,telemetry,358150,203.000,0.000,1,-10.080,"T:358150, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:37.697207,64.381,telemetry,358160,203.000,0.000,1,-10.080,"T:358160, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:37.795743,64.480,telemetry,358170,203.000,0.000,1,-10.080,"T:358170, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:37.896612,64.581,telemetry,358180,202.000,0.000,1,-10.080,"T:358180, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:37.995110,64.679,telemetry,358190,203.000,0.000,1,-10.280,"T:358190, V:203, I:0 mA, Temp:-10.28 C, STATE:1"
2026-04-27T13:49:38.095991,64.780,telemetry,358200,203.000,0.000,1,-10.280,"T:358200, V:203, I:0 mA, Temp:-10.28 C, STATE:1"
2026-04-27T13:49:38.194526,64.879,telemetry,358210,201.000,0.000,1,-10.080,"T:358210, V:201, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:38.295434,64.979,telemetry,358220,203.000,0.000,1,-10.080,"T:358220, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:38.393961,65.078,telemetry,358230,203.000,0.000,1,-10.080,"T:358230, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:38.494867,65.179,telemetry,358240,202.000,0.000,1,-10.080,"T:358240, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:38.593395,65.277,telemetry,358250,203.000,0.000,1,-10.080,"T:358250, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:38.694324,65.378,telemetry,358260,203.000,0.000,1,-10.080,"T:358260, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:38.792908,65.477,telemetry,358270,203.000,0.000,1,-10.080,"T:358270, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:38.893754,65.578,telemetry,358280,202.000,0.000,1,-10.080,"T:358280, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:38.992281,65.676,telemetry,358290,202.000,0.000,1,-10.080,"T:358290, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:39.093303,65.777,telemetry,358300,203.000,0.000,1,-10.080,"T:358300, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:39.191771,65.876,telemetry,358310,203.000,0.000,1,-10.080,"T:358310, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:39.292649,65.977,telemetry,358320,202.000,0.000,1,-10.080,"T:358320, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:39.391205,66.075,telemetry,358330,203.000,0.000,1,-10.080,"T:358330, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:39.492106,66.176,telemetry,358340,203.000,0.000,1,-10.080,"T:358340, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:39.590715,66.275,telemetry,358350,203.000,0.000,1,-10.080,"T:358350, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:39.691568,66.376,telemetry,358360,202.000,0.000,1,-10.080,"T:358360, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:39.790127,66.474,telemetry,358370,202.000,0.000,1,-10.080,"T:358370, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:39.891086,66.575,telemetry,358380,202.000,0.000,1,-10.080,"T:358380, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:39.989589,66.674,telemetry,358390,203.000,0.000,1,-10.080,"T:358390, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:40.090560,66.775,telemetry,358400,203.000,0.000,1,-10.080,"T:358400, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:40.189072,66.873,telemetry,358410,203.000,0.000,1,-10.080,"T:358410, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:40.289991,66.974,telemetry,358420,203.000,0.000,1,-10.080,"T:358420, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:40.388463,67.072,telemetry,358430,202.000,0.000,1,-10.080,"T:358430, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:40.489370,67.173,telemetry,358440,203.000,0.000,1,-10.080,"T:358440, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:40.587902,67.272,telemetry,358450,202.000,0.000,1,-10.080,"T:358450, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:40.688905,67.373,telemetry,358460,203.000,0.000,1,-10.080,"T:358460, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:40.787350,67.471,telemetry,358470,202.000,0.000,1,-10.080,"T:358470, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:40.888263,67.572,telemetry,358480,202.000,0.000,1,-10.080,"T:358480, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:40.986806,67.671,telemetry,358490,202.000,0.000,1,-10.080,"T:358490, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:41.087752,67.772,telemetry,358500,202.000,0.000,1,-10.080,"T:358500, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:41.186297,67.870,telemetry,358510,202.000,0.000,1,-10.080,"T:358510, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:41.287159,67.971,telemetry,358520,202.000,0.000,1,-10.080,"T:358520, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:41.385679,68.070,telemetry,358530,202.000,0.000,1,-10.080,"T:358530, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:41.486573,68.171,telemetry,358540,203.000,0.000,1,-10.080,"T:358540, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:41.585145,68.269,telemetry,358550,202.000,0.000,1,-10.080,"T:358550, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:41.686019,68.370,telemetry,358560,202.000,0.000,1,-10.080,"T:358560, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:41.784599,68.469,telemetry,358570,202.000,0.000,1,-10.080,"T:358570, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:41.885433,68.569,telemetry,358580,203.000,0.000,1,-10.080,"T:358580, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:41.983954,68.668,telemetry,358590,203.000,0.000,1,-10.080,"T:358590, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:42.084924,68.769,telemetry,358600,201.000,0.000,1,-10.080,"T:358600, V:201, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:42.183412,68.867,telemetry,358610,203.000,0.000,1,-10.080,"T:358610, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:42.284308,68.968,telemetry,358620,203.000,0.000,1,-10.080,"T:358620, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:42.382877,69.067,telemetry,358630,202.000,0.000,1,-10.080,"T:358630, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:42.483756,69.168,telemetry,358640,203.000,0.000,1,-10.080,"T:358640, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:42.582284,69.266,telemetry,358650,202.000,0.000,1,-10.080,"T:358650, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:42.683188,69.367,telemetry,358660,202.000,0.000,1,-10.080,"T:358660, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:42.781768,69.466,telemetry,358670,202.000,0.000,1,-10.080,"T:358670, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:42.882627,69.567,telemetry,358680,203.000,0.000,1,-10.080,"T:358680, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:42.981186,69.665,telemetry,358690,202.000,0.000,1,-10.080,"T:358690, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:43.082167,69.766,telemetry,358700,203.000,0.000,1,-10.080,"T:358700, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:43.180609,69.865,telemetry,358710,202.000,0.000,1,-10.080,"T:358710, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:43.281531,69.966,telemetry,358720,202.000,0.000,1,-10.080,"T:358720, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:43.379875,70.064,telemetry,358730,203.000,0.000,1,-9.880,"T:358730, V:203, I:0 mA, Temp:-9.88 C, STATE:1"
2026-04-27T13:49:43.480875,70.165,telemetry,358740,203.000,0.000,1,-9.880,"T:358740, V:203, I:0 mA, Temp:-9.88 C, STATE:1"
2026-04-27T13:49:43.579350,70.263,telemetry,358750,202.000,0.000,1,-9.880,"T:358750, V:202, I:0 mA, Temp:-9.88 C, STATE:1"
2026-04-27T13:49:43.680295,70.364,telemetry,358760,203.000,0.000,1,-9.880,"T:358760, V:203, I:0 mA, Temp:-9.88 C, STATE:1"
2026-04-27T13:49:43.778847,70.463,telemetry,358770,202.000,0.000,1,-9.880,"T:358770, V:202, I:0 mA, Temp:-9.88 C, STATE:1"
2026-04-27T13:49:43.879773,70.564,telemetry,358780,202.000,0.000,1,-9.880,"T:358780, V:202, I:0 mA, Temp:-9.88 C, STATE:1"
2026-04-27T13:49:43.978576,70.663,telemetry,358790,202.000,0.000,1,-10.080,"T:358790, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:44.079527,70.764,telemetry,358800,203.000,0.000,1,-10.080,"T:358800, V:203, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:44.178020,70.862,telemetry,358810,202.000,0.000,1,-10.080,"T:358810, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:44.278963,70.963,telemetry,358820,202.000,0.000,1,-10.080,"T:358820, V:202, I:0 mA, Temp:-10.08 C, STATE:1"
2026-04-27T13:49:44.377320,71.061,telemetry,358830,203.000,0.000,1,-9.880,"T:358830, V:203, I:0 mA, Temp:-9.88 C, STATE:1"
2026-04-27T13:49:44.478310,71.162,telemetry,358840,202.000,0.000,1,-9.880,"T:358840, V:202, I:0 mA, Temp:-9.88 C, STATE:1"
