timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-04-17T16:38:25.717082,18.243,telemetry,110720,16.000,6.000,0,25.410,"T:110720, V:16, I:6 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:25.815638,18.341,telemetry,110730,15.000,6.000,0,25.410,"T:110730, V:15, I:6 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:25.916585,18.442,telemetry,110740,15.000,6.000,0,25.410,"T:110740, V:15, I:6 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:26.015047,18.541,telemetry,110750,16.000,7.000,0,25.410,"T:110750, V:16, I:7 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:26.115998,18.642,telemetry,110760,16.000,6.000,0,25.410,"T:110760, V:16, I:6 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:26.214504,18.740,telemetry,110770,15.000,6.000,0,25.410,"T:110770, V:15, I:6 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:26.315407,18.841,telemetry,110780,16.000,7.000,0,25.410,"T:110780, V:16, I:7 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:26.413901,18.940,telemetry,110790,16.000,7.000,0,25.220,"T:110790, V:16, I:7 mA, Temp:25.22 C, STATE:0"
2026-04-17T16:38:26.514856,19.040,telemetry,110800,16.000,6.000,0,25.220,"T:110800, V:16, I:6 mA, Temp:25.22 C, STATE:0"
2026-04-17T16:38:26.613339,19.139,telemetry,110810,16.000,7.000,0,25.410,"T:110810, V:16, I:7 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:26.714227,19.240,telemetry,110820,16.000,8.000,0,25.410,"T:110820, V:16, I:8 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:26.812755,19.338,telemetry,110830,15.000,6.000,0,25.220,"T:110830, V:15, I:6 mA, Temp:25.22 C, STATE:0"
2026-04-17T16:38:26.913722,19.439,telemetry,110840,15.000,6.000,0,25.220,"T:110840, V:15, I:6 mA, Temp:25.22 C, STATE:0"
2026-04-17T16:38:27.012190,19.538,telemetry,110850,15.000,6.000,0,25.220,"T:110850, V:15, I:6 mA, Temp:25.22 C, STATE:0"
2026-04-17T16:38:27.113067,19.639,telemetry,110860,16.000,6.000,0,25.220,"T:110860, V:16, I:6 mA, Temp:25.22 C, STATE:0"
2026-04-17T16:38:27.211630,19.737,telemetry,110870,16.000,6.000,0,25.410,"T:110870, V:16, I:6 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:27.312552,19.838,telemetry,110880,15.000,6.000,0,25.410,"T:110880, V:15, I:6 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:27.411195,19.937,telemetry,110890,15.000,5.000,0,25.410,"T:110890, V:15, I:5 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:27.511924,20.038,telemetry,110900,16.000,7.000,0,25.410,"T:110900, V:16, I:7 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:27.610417,20.136,telemetry,110910,16.000,7.000,0,25.410,"T:110910, V:16, I:7 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:27.711411,20.237,telemetry,110920,14.000,5.000,0,25.410,"T:110920, V:14, I:5 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:27.809873,20.336,telemetry,110930,15.000,6.000,0,25.410,"T:110930, V:15, I:6 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:27.910706,20.436,telemetry,110940,15.000,5.000,0,25.410,"T:110940, V:15, I:5 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:28.009256,20.535,telemetry,110950,15.000,6.000,0,25.410,"T:110950, V:15, I:6 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:28.110249,20.636,telemetry,110960,16.000,6.000,0,25.410,"T:110960, V:16, I:6 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:28.208684,20.734,telemetry,110970,16.000,6.000,0,25.410,"T:110970, V:16, I:6 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:28.309530,20.835,telemetry,110980,15.000,6.000,0,25.410,"T:110980, V:15, I:6 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:28.408102,20.934,telemetry,110990,15.000,5.000,0,25.410,"T:110990, V:15, I:5 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:28.508512,21.034,telemetry,111000,16.000,7.000,0,25.410,"T:111000, V:16, I:7 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:28.607508,21.133,telemetry,111010,15.000,7.000,0,25.410,"T:111010, V:15, I:7 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:28.708009,21.234,telemetry,111020,15.000,7.000,0,25.410,"T:111020, V:15, I:7 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:28.806914,21.333,telemetry,111030,15.000,6.000,0,25.410,"T:111030, V:15, I:6 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:28.907297,21.433,telemetry,111040,15.000,6.000,0,25.410,"T:111040, V:15, I:6 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:29.006289,21.532,telemetry,111050,15.000,6.000,0,25.410,"T:111050, V:15, I:6 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:29.107190,21.633,telemetry,111060,15.000,6.000,0,25.410,"T:111060, V:15, I:6 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:29.205694,21.731,telemetry,111070,16.000,7.000,0,25.410,"T:111070, V:16, I:7 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:29.306600,21.832,telemetry,111080,16.000,6.000,0,25.410,"T:111080, V:16, I:6 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:29.405118,21.931,telemetry,111090,14.000,5.000,0,25.410,"T:111090, V:14, I:5 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:29.506022,22.032,telemetry,111100,16.000,6.000,0,25.410,"T:111100, V:16, I:6 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:29.604524,22.130,telemetry,111110,16.000,6.000,0,25.220,"T:111110, V:16, I:6 mA, Temp:25.22 C, STATE:0"
2026-04-17T16:38:29.705416,22.231,telemetry,111120,15.000,6.000,0,25.220,"T:111120, V:15, I:6 mA, Temp:25.22 C, STATE:0"
2026-04-17T16:38:29.803946,22.330,telemetry,111130,15.000,6.000,0,25.410,"T:111130, V:15, I:6 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:29.904882,22.431,telemetry,111140,16.000,6.000,0,25.410,"T:111140, V:16, I:6 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:30.003464,22.529,telemetry,111150,16.000,6.000,0,25.220,"T:111150, V:16, I:6 mA, Temp:25.22 C, STATE:0"
2026-04-17T16:38:30.104262,22.630,telemetry,111160,17.000,7.000,0,25.220,"T:111160, V:17, I:7 mA, Temp:25.22 C, STATE:0"
2026-04-17T16:38:30.202758,22.728,telemetry,111170,16.000,6.000,0,25.410,"T:111170, V:16, I:6 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:30.303737,22.829,telemetry,111180,16.000,6.000,0,25.410,"T:111180, V:16, I:6 mA, Temp:25.41 C, STATE:0"
2026-04-17T16:38:30.402152,22.928,telemetry,111190,15.000,7.000,0,25.220,"T:111190, V:15, I:7 mA, Temp:25.22 C, STATE:0"
2026-04-17T16:38:30.503055,23.029,telemetry,111200,16.000,7.000,0,25.220,"T:111200, V:16, I:7 mA, Temp:25.22 C, STATE:0"
