timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-04-29T16:32:17.458421,17.690,telemetry,221510,161.000,8.000,0,-4.040,"T:221510, V:161, I:8 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:17.559307,17.791,telemetry,221520,161.000,8.000,0,-4.040,"T:221520, V:161, I:8 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:17.657800,17.889,telemetry,221530,161.000,7.000,0,-4.040,"T:221530, V:161, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:17.758616,17.990,telemetry,221540,160.000,7.000,0,-4.040,"T:221540, V:160, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:17.857163,18.089,telemetry,221550,162.000,7.000,0,-4.040,"T:221550, V:162, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:17.957984,18.190,telemetry,221560,162.000,7.000,0,-4.040,"T:221560, V:162, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:18.056473,18.288,telemetry,221570,161.000,7.000,0,-4.040,"T:221570, V:161, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:18.157339,18.389,telemetry,221580,161.000,7.000,0,-4.040,"T:221580, V:161, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:18.255903,18.487,telemetry,221590,162.000,7.000,0,-4.040,"T:221590, V:162, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:18.356688,18.588,telemetry,221600,162.000,7.000,0,-4.040,"T:221600, V:162, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:18.455186,18.687,telemetry,221610,162.000,7.000,0,-4.040,"T:221610, V:162, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:18.556058,18.788,telemetry,221620,163.000,8.000,0,-4.040,"T:221620, V:163, I:8 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:18.654564,18.886,telemetry,221630,164.000,8.000,0,-4.040,"T:221630, V:164, I:8 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:18.755431,18.987,telemetry,221640,162.000,6.000,0,-4.040,"T:221640, V:162, I:6 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:18.853963,19.086,telemetry,221650,163.000,7.000,0,-4.040,"T:221650, V:163, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:18.954816,19.186,telemetry,221660,164.000,8.000,0,-4.040,"T:221660, V:164, I:8 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:19.053305,19.285,telemetry,221670,163.000,8.000,0,-4.040,"T:221670, V:163, I:8 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:19.154184,19.386,telemetry,221680,165.000,8.000,0,-4.040,"T:221680, V:165, I:8 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:19.252678,19.484,telemetry,221690,164.000,9.000,0,-4.040,"T:221690, V:164, I:9 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:19.353546,19.585,telemetry,221700,164.000,7.000,0,-4.040,"T:221700, V:164, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:19.452064,19.684,telemetry,221710,163.000,7.000,0,-4.040,"T:221710, V:163, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:19.552932,19.785,telemetry,221720,166.000,6.000,0,-4.040,"T:221720, V:166, I:6 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:19.651432,19.883,telemetry,221730,165.000,8.000,0,-4.240,"T:221730, V:165, I:8 mA, Temp:-4.24 C, STATE:0"
2026-04-29T16:32:19.752297,19.984,telemetry,221740,166.000,8.000,0,-4.240,"T:221740, V:166, I:8 mA, Temp:-4.24 C, STATE:0"
2026-04-29T16:32:19.850817,20.082,telemetry,221750,166.000,7.000,0,-4.040,"T:221750, V:166, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:19.951687,20.183,telemetry,221760,166.000,7.000,0,-4.040,"T:221760, V:166, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:20.050182,20.282,telemetry,221770,168.000,8.000,0,-4.040,"T:221770, V:168, I:8 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:20.151057,20.383,telemetry,221780,167.000,7.000,0,-4.040,"T:221780, V:167, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:20.249570,20.481,telemetry,221790,167.000,7.000,0,-4.040,"T:221790, V:167, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:20.350460,20.582,telemetry,221800,166.000,7.000,0,-4.040,"T:221800, V:166, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:20.448922,20.680,telemetry,221810,168.000,7.000,0,-4.040,"T:221810, V:168, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:20.549841,20.781,telemetry,221820,168.000,8.000,0,-4.040,"T:221820, V:168, I:8 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:20.648294,20.880,telemetry,221830,168.000,7.000,0,-4.040,"T:221830, V:168, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:20.749166,20.981,telemetry,221840,169.000,8.000,0,-4.040,"T:221840, V:169, I:8 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:20.847654,21.079,telemetry,221850,169.000,8.000,0,-4.040,"T:221850, V:169, I:8 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:20.948522,21.180,telemetry,221860,168.000,7.000,0,-4.040,"T:221860, V:168, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:21.047040,21.279,telemetry,221870,168.000,8.000,0,-4.040,"T:221870, V:168, I:8 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:21.147900,21.379,telemetry,221880,170.000,8.000,0,-4.040,"T:221880, V:170, I:8 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:21.246403,21.478,telemetry,221890,170.000,8.000,0,-4.040,"T:221890, V:170, I:8 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:21.347242,21.579,telemetry,221900,170.000,8.000,0,-4.040,"T:221900, V:170, I:8 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:21.445815,21.677,telemetry,221910,170.000,7.000,0,-4.240,"T:221910, V:170, I:7 mA, Temp:-4.24 C, STATE:0"
2026-04-29T16:32:21.546629,21.778,telemetry,221920,169.000,6.000,0,-4.240,"T:221920, V:169, I:6 mA, Temp:-4.24 C, STATE:0"
2026-04-29T16:32:21.645114,21.877,telemetry,221930,170.000,7.000,0,-4.240,"T:221930, V:170, I:7 mA, Temp:-4.24 C, STATE:0"
2026-04-29T16:32:21.745995,21.978,telemetry,221940,171.000,8.000,0,-4.240,"T:221940, V:171, I:8 mA, Temp:-4.24 C, STATE:0"
2026-04-29T16:32:21.844456,22.076,telemetry,221950,171.000,7.000,0,-4.040,"T:221950, V:171, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:21.945311,22.177,telemetry,221960,171.000,6.000,0,-4.040,"T:221960, V:171, I:6 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:22.043817,22.275,telemetry,221970,171.000,7.000,0,-4.240,"T:221970, V:171, I:7 mA, Temp:-4.24 C, STATE:0"
2026-04-29T16:32:22.144682,22.376,telemetry,221980,173.000,8.000,0,-4.240,"T:221980, V:173, I:8 mA, Temp:-4.24 C, STATE:0"
2026-04-29T16:32:22.243200,22.475,telemetry,221990,172.000,7.000,0,-4.040,"T:221990, V:172, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:22.343537,22.575,telemetry,222000,172.000,8.000,0,-4.040,"T:222000, V:172, I:8 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:22.442530,22.674,telemetry,222010,172.000,7.000,0,-4.040,"T:222010, V:172, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:22.542978,22.775,telemetry,222020,173.000,7.000,0,-4.040,"T:222020, V:173, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:22.641902,22.873,telemetry,222030,173.000,7.000,0,-4.040,"T:222030, V:173, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:22.742245,22.974,telemetry,222040,172.000,7.000,0,-4.040,"T:222040, V:172, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:22.841221,23.073,telemetry,222050,174.000,8.000,0,-4.040,"T:222050, V:174, I:8 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:22.942133,23.174,telemetry,222060,173.000,7.000,0,-4.040,"T:222060, V:173, I:7 mA, Temp:-4.04 C, STATE:0"
2026-04-29T16:32:23.040587,23.272,telemetry,222070,173.000,7.000,0,-4.080,"T:222070, V:173, I:7 mA, Temp:-4.08 C, STATE:0"
2026-04-29T16:32:23.141465,23.373,telemetry,222080,174.000,7.000,0,-4.080,"T:222080, V:174, I:7 mA, Temp:-4.08 C, STATE:0"
2026-04-29T16:32:23.239986,23.472,telemetry,222090,173.000,6.000,0,-4.080,"T:222090, V:173, I:6 mA, Temp:-4.08 C, STATE:0"
2026-04-29T16:32:23.340836,23.572,telemetry,222100,175.000,8.000,0,-4.080,"T:222100, V:175, I:8 mA, Temp:-4.08 C, STATE:0"
2026-04-29T16:32:23.439340,23.671,telemetry,222110,175.000,8.000,0,-4.280,"T:222110, V:175, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:23.540179,23.772,telemetry,222120,174.000,6.000,0,-4.280,"T:222120, V:174, I:6 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:23.638657,23.870,telemetry,222130,175.000,7.000,0,-4.280,"T:222130, V:175, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:23.739536,23.971,telemetry,222140,176.000,8.000,0,-4.280,"T:222140, V:176, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:23.838053,24.070,telemetry,222150,176.000,7.000,0,-4.080,"T:222150, V:176, I:7 mA, Temp:-4.08 C, STATE:0"
2026-04-29T16:32:23.938915,24.170,telemetry,222160,177.000,8.000,0,-4.080,"T:222160, V:177, I:8 mA, Temp:-4.08 C, STATE:0"
2026-04-29T16:32:24.037381,24.269,telemetry,222170,177.000,7.000,0,-4.080,"T:222170, V:177, I:7 mA, Temp:-4.08 C, STATE:0"
2026-04-29T16:32:24.138263,24.370,telemetry,222180,176.000,7.000,0,-4.080,"T:222180, V:176, I:7 mA, Temp:-4.08 C, STATE:0"
2026-04-29T16:32:24.236784,24.468,telemetry,222190,177.000,8.000,0,-4.080,"T:222190, V:177, I:8 mA, Temp:-4.08 C, STATE:0"
2026-04-29T16:32:24.337766,24.569,telemetry,222200,177.000,8.000,0,-4.080,"T:222200, V:177, I:8 mA, Temp:-4.08 C, STATE:0"
2026-04-29T16:32:24.436188,24.668,telemetry,222210,177.000,8.000,0,-4.080,"T:222210, V:177, I:8 mA, Temp:-4.08 C, STATE:0"
2026-04-29T16:32:24.537132,24.769,telemetry,222220,176.000,7.000,0,-4.080,"T:222220, V:176, I:7 mA, Temp:-4.08 C, STATE:0"
2026-04-29T16:32:24.635634,24.867,telemetry,222230,177.000,8.000,0,-4.280,"T:222230, V:177, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:24.736547,24.968,telemetry,222240,178.000,8.000,0,-4.280,"T:222240, V:178, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:24.835009,25.067,telemetry,222250,178.000,7.000,0,-4.280,"T:222250, V:178, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:24.935951,25.168,telemetry,222260,179.000,8.000,0,-4.280,"T:222260, V:179, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:25.034422,25.266,telemetry,222270,179.000,8.000,0,-4.280,"T:222270, V:179, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:25.135305,25.367,telemetry,222280,179.000,8.000,0,-4.280,"T:222280, V:179, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:25.233846,25.465,telemetry,222290,179.000,8.000,0,-4.080,"T:222290, V:179, I:8 mA, Temp:-4.08 C, STATE:0"
2026-04-29T16:32:25.334854,25.566,telemetry,222300,179.000,7.000,0,-4.080,"T:222300, V:179, I:7 mA, Temp:-4.08 C, STATE:0"
2026-04-29T16:32:25.433238,25.665,telemetry,222310,180.000,7.000,0,-4.280,"T:222310, V:180, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:25.534153,25.766,telemetry,222320,180.000,7.000,0,-4.280,"T:222320, V:180, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:25.632619,25.864,telemetry,222330,180.000,8.000,0,-4.080,"T:222330, V:180, I:8 mA, Temp:-4.08 C, STATE:0"
2026-04-29T16:32:25.733511,25.965,telemetry,222340,181.000,6.000,0,-4.080,"T:222340, V:181, I:6 mA, Temp:-4.08 C, STATE:0"
2026-04-29T16:32:25.832034,26.064,telemetry,222350,180.000,8.000,0,-4.280,"T:222350, V:180, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:25.932851,26.164,telemetry,222360,181.000,7.000,0,-4.280,"T:222360, V:181, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:26.031418,26.263,telemetry,222370,180.000,7.000,0,-4.280,"T:222370, V:180, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:26.132245,26.364,telemetry,222380,181.000,6.000,0,-4.280,"T:222380, V:181, I:6 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:26.230778,26.462,telemetry,222390,182.000,8.000,0,-4.280,"T:222390, V:182, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:26.331655,26.563,telemetry,222400,180.000,7.000,0,-4.280,"T:222400, V:180, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:26.430149,26.662,telemetry,222410,182.000,7.000,0,-4.280,"T:222410, V:182, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:26.531040,26.763,telemetry,222420,183.000,8.000,0,-4.280,"T:222420, V:183, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:26.629581,26.861,telemetry,222430,182.000,7.000,0,-4.280,"T:222430, V:182, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:26.730473,26.962,telemetry,222440,183.000,7.000,0,-4.280,"T:222440, V:183, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:26.828947,27.061,telemetry,222450,182.000,6.000,0,-4.280,"T:222450, V:182, I:6 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:26.929850,27.161,telemetry,222460,183.000,7.000,0,-4.280,"T:222460, V:183, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:27.028309,27.260,telemetry,222470,183.000,7.000,0,-4.280,"T:222470, V:183, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:27.129181,27.361,telemetry,222480,183.000,7.000,0,-4.280,"T:222480, V:183, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:27.227692,27.459,telemetry,222490,184.000,8.000,0,-4.280,"T:222490, V:184, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:27.328547,27.560,telemetry,222500,183.000,6.000,0,-4.280,"T:222500, V:183, I:6 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:27.427049,27.659,telemetry,222510,184.000,7.000,0,-4.280,"T:222510, V:184, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:27.527941,27.760,telemetry,222520,185.000,8.000,0,-4.280,"T:222520, V:185, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:27.626440,27.858,telemetry,222530,186.000,7.000,0,-4.280,"T:222530, V:186, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:27.727311,27.959,telemetry,222540,185.000,7.000,0,-4.280,"T:222540, V:185, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:27.825888,28.057,telemetry,222550,185.000,8.000,0,-4.280,"T:222550, V:185, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:27.926694,28.158,telemetry,222560,186.000,7.000,0,-4.280,"T:222560, V:186, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:28.025242,28.257,telemetry,222570,186.000,6.000,0,-4.280,"T:222570, V:186, I:6 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:28.126089,28.358,telemetry,222580,186.000,8.000,0,-4.280,"T:222580, V:186, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:28.224583,28.456,telemetry,222590,187.000,8.000,0,-4.280,"T:222590, V:187, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:28.325494,28.557,telemetry,222600,186.000,6.000,0,-4.280,"T:222600, V:186, I:6 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:28.423993,28.656,telemetry,222610,187.000,8.000,0,-4.280,"T:222610, V:187, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:28.524857,28.756,telemetry,222620,187.000,7.000,0,-4.280,"T:222620, V:187, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:28.623375,28.855,telemetry,222630,188.000,9.000,0,-4.280,"T:222630, V:188, I:9 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:28.724251,28.956,telemetry,222640,188.000,8.000,0,-4.280,"T:222640, V:188, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:28.822759,29.054,telemetry,222650,187.000,7.000,0,-4.280,"T:222650, V:187, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:28.923653,29.155,telemetry,222660,189.000,7.000,0,-4.280,"T:222660, V:189, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:29.022115,29.254,telemetry,222670,189.000,7.000,0,-4.280,"T:222670, V:189, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:29.122999,29.355,telemetry,222680,189.000,7.000,0,-4.280,"T:222680, V:189, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:29.221484,29.453,telemetry,222690,189.000,7.000,0,-4.280,"T:222690, V:189, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:29.322350,29.554,telemetry,222700,189.000,8.000,0,-4.280,"T:222700, V:189, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:29.420853,29.652,telemetry,222710,189.000,7.000,0,-4.280,"T:222710, V:189, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:29.521784,29.753,telemetry,222720,190.000,8.000,0,-4.280,"T:222720, V:190, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:29.620262,29.852,telemetry,222730,189.000,6.000,0,-4.280,"T:222730, V:189, I:6 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:29.721129,29.953,telemetry,222740,191.000,7.000,0,-4.280,"T:222740, V:191, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:29.819641,30.051,telemetry,222750,190.000,6.000,0,-4.280,"T:222750, V:190, I:6 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:29.920533,30.152,telemetry,222760,191.000,7.000,0,-4.280,"T:222760, V:191, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:30.019035,30.251,telemetry,222770,191.000,9.000,0,-4.280,"T:222770, V:191, I:9 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:30.119900,30.351,telemetry,222780,190.000,7.000,0,-4.280,"T:222780, V:190, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:30.218430,30.450,telemetry,222790,191.000,8.000,0,-4.280,"T:222790, V:191, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:30.319326,30.551,telemetry,222800,192.000,8.000,0,-4.280,"T:222800, V:192, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:30.417845,30.649,telemetry,222810,192.000,6.000,0,-4.080,"T:222810, V:192, I:6 mA, Temp:-4.08 C, STATE:0"
2026-04-29T16:32:30.518681,30.750,telemetry,222820,192.000,7.000,0,-4.080,"T:222820, V:192, I:7 mA, Temp:-4.08 C, STATE:0"
2026-04-29T16:32:30.617153,30.849,telemetry,222830,193.000,7.000,0,-4.280,"T:222830, V:193, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:30.718035,30.950,telemetry,222840,192.000,7.000,0,-4.280,"T:222840, V:192, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:30.816548,31.048,telemetry,222850,192.000,8.000,0,-4.280,"T:222850, V:192, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:30.917417,31.149,telemetry,222860,193.000,7.000,0,-4.280,"T:222860, V:193, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:31.015913,31.247,telemetry,222870,193.000,7.000,0,-4.280,"T:222870, V:193, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:31.116800,31.348,telemetry,222880,193.000,8.000,0,-4.280,"T:222880, V:193, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:31.215366,31.447,telemetry,222890,194.000,8.000,0,-4.280,"T:222890, V:194, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:31.316168,31.548,telemetry,222900,194.000,7.000,0,-4.280,"T:222900, V:194, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:31.414663,31.646,telemetry,222910,194.000,7.000,0,-4.280,"T:222910, V:194, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:31.515544,31.747,telemetry,222920,194.000,7.000,0,-4.280,"T:222920, V:194, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:31.614083,31.846,telemetry,222930,195.000,7.000,0,-4.280,"T:222930, V:195, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:31.714910,31.946,telemetry,222940,195.000,7.000,0,-4.280,"T:222940, V:195, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:31.813432,32.045,telemetry,222950,195.000,8.000,0,-4.280,"T:222950, V:195, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:31.914285,32.146,telemetry,222960,195.000,7.000,0,-4.280,"T:222960, V:195, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:32.012795,32.244,telemetry,222970,195.000,7.000,0,-4.280,"T:222970, V:195, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:32.113697,32.345,telemetry,222980,196.000,7.000,0,-4.280,"T:222980, V:196, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:32.212206,32.444,telemetry,222990,195.000,6.000,0,-4.280,"T:222990, V:195, I:6 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:32.312549,32.544,telemetry,223000,195.000,7.000,0,-4.280,"T:223000, V:195, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:32.411540,32.643,telemetry,223010,196.000,8.000,0,-4.280,"T:223010, V:196, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:32.511997,32.744,telemetry,223020,196.000,7.000,0,-4.280,"T:223020, V:196, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:32.610915,32.842,telemetry,223030,198.000,8.000,0,-4.280,"T:223030, V:198, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:32.711334,32.943,telemetry,223040,196.000,8.000,0,-4.280,"T:223040, V:196, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:32.810348,33.042,telemetry,223050,197.000,7.000,0,-4.280,"T:223050, V:197, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:32.911183,33.143,telemetry,223060,198.000,8.000,0,-4.280,"T:223060, V:198, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:33.009725,33.241,telemetry,223070,198.000,8.000,0,-4.280,"T:223070, V:198, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:33.110740,33.342,telemetry,223080,198.000,7.000,0,-4.280,"T:223080, V:198, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:33.209176,33.441,telemetry,223090,198.000,7.000,0,-4.280,"T:223090, V:198, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:33.309971,33.542,telemetry,223100,198.000,8.000,0,-4.280,"T:223100, V:198, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:33.408468,33.640,telemetry,223110,198.000,7.000,0,-4.280,"T:223110, V:198, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:33.509330,33.741,telemetry,223120,199.000,7.000,0,-4.280,"T:223120, V:199, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:33.607845,33.839,telemetry,223130,200.000,7.000,0,-4.280,"T:223130, V:200, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:33.708708,33.940,telemetry,223140,199.000,7.000,0,-4.280,"T:223140, V:199, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:33.807198,34.039,telemetry,223150,199.000,7.000,0,-4.280,"T:223150, V:199, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:33.908076,34.140,telemetry,223160,200.000,8.000,0,-4.280,"T:223160, V:200, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:34.006569,34.238,telemetry,223170,200.000,8.000,0,-4.280,"T:223170, V:200, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:34.107473,34.339,telemetry,223180,200.000,8.000,0,-4.280,"T:223180, V:200, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:34.205975,34.438,telemetry,223190,201.000,8.000,0,-4.280,"T:223190, V:201, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:34.306801,34.538,telemetry,223200,201.000,7.000,0,-4.280,"T:223200, V:201, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:34.405319,34.637,telemetry,223210,201.000,8.000,0,-4.280,"T:223210, V:201, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:34.506175,34.738,telemetry,223220,202.000,7.000,0,-4.280,"T:223220, V:202, I:7 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:34.604669,34.836,telemetry,223230,202.000,8.000,0,-4.280,"T:223230, V:202, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:34.705536,34.937,telemetry,223240,202.000,8.000,0,-4.280,"T:223240, V:202, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:34.804059,35.036,telemetry,223250,202.000,7.000,0,-4.480,"T:223250, V:202, I:7 mA, Temp:-4.48 C, STATE:0"
2026-04-29T16:32:34.904877,35.136,telemetry,223260,203.000,7.000,0,-4.480,"T:223260, V:203, I:7 mA, Temp:-4.48 C, STATE:0"
2026-04-29T16:32:35.003397,35.235,telemetry,223270,203.000,8.000,0,-4.280,"T:223270, V:203, I:8 mA, Temp:-4.28 C, STATE:0"
2026-04-29T16:32:35.104248,35.336,telemetry,223280,202.000,7.000,0,-4.280,"T:223280, V:202, I:7 mA, Temp:-4.28 C, STATE:0"
